data_type,f_max,f_min,recording_id,songtype_id,species_id,t_max,t_min,rank_0,rank_1,rank_2,rank_3,rank_4,rank_5,rank_6,rank_7,rank_8,rank_9,rank_10,rank_11,rank_12,rank_13,rank_14,rank_15,rank_16,rank_17,rank_18,rank_19,rank_20,rank_21,rank_22,rank_23,ranking,top_id
fp,,,1c73507da,,0,60.0,0.0,14,0,18,21,15,20,3,22,17,23,7,5,10,19,16,11,8,1,6,13,4,12,9,2,1,1
fp,,,1ce9fc3a3,,0,60.0,0.0,3,7,0,23,10,5,6,15,17,11,22,20,9,12,1,14,2,19,18,16,21,8,13,4,2,2
fp,,,1cf65a85a,,0,60.0,0.0,1,14,0,3,15,21,7,22,13,23,8,18,4,10,9,16,2,5,20,12,11,17,6,19,2,2
fp,,,1d079d7fc,,0,60.0,0.0,3,12,0,18,8,4,22,5,21,23,2,1,7,15,14,20,10,19,13,16,9,11,6,17,2,2
fp,,,1dcd5fd12,,0,60.0,0.0,12,0,3,18,23,4,5,7,22,9,8,20,15,11,14,1,2,16,13,10,6,17,19,21,1,1
fp,,,1e379f7a6,,0,60.0,0.0,0,3,7,12,23,15,1,2,22,14,21,18,5,10,9,8,4,6,20,16,11,19,17,13,0,0
fp,,,1e3ca155d,,0,60.0,0.0,9,17,6,3,0,2,23,11,15,1,14,10,22,7,5,19,20,18,16,12,21,8,13,4,4,4
fp,,,1e74db932,,0,60.0,0.0,0,3,23,6,10,14,20,5,11,22,7,1,15,17,9,19,18,12,16,2,21,8,13,4,0,0
fp,,,1e956d53b,,0,60.0,0.0,12,3,0,18,4,8,22,5,14,23,2,1,20,21,19,9,15,16,6,11,17,10,7,13,2,2
fp,,,1f17893f9,,0,60.0,0.0,21,4,3,18,1,0,14,8,9,13,12,16,22,20,11,15,7,10,23,5,6,17,19,2,5,5
fp,,,1f834a88d,,0,60.0,0.0,21,1,3,0,14,4,18,22,9,8,12,23,7,2,13,15,20,11,17,16,5,10,6,19,3,3
fp,,,1fb27e574,,0,60.0,0.0,7,14,0,3,15,23,1,22,11,20,17,18,5,10,6,16,19,12,21,8,9,13,2,4,2,2
fp,,,20015050f,,0,60.0,0.0,23,0,3,18,1,14,9,22,6,5,10,7,15,12,11,20,2,17,8,16,13,19,21,4,1,1
fp,,,200656f13,,0,60.0,0.0,11,23,3,7,0,15,20,6,17,10,22,9,1,16,19,5,14,12,13,2,18,8,21,4,4,4
fp,,,200cf55d0,,0,60.0,0.0,21,8,1,4,3,0,14,12,18,9,22,16,13,15,23,20,11,5,2,19,10,17,6,7,5,5
fp,,,2037a18e6,,0,60.0,0.0,3,0,23,5,10,6,20,11,7,14,15,9,17,22,19,18,1,16,2,12,8,21,13,4,1,1
fp,,,20504c921,,0,60.0,0.0,3,1,21,0,4,14,12,18,9,22,2,23,7,8,16,15,10,20,5,13,17,11,6,19,3,3
fp,,,205b1b0e9,,0,60.0,0.0,11,7,20,23,0,10,6,3,17,5,22,19,9,15,1,2,16,18,14,12,8,21,13,4,4,4
fp,,,206bc867c,,0,60.0,0.0,3,12,0,18,4,1,8,2,22,5,23,16,20,9,19,21,14,11,7,15,17,13,10,6,2,2
fp,,,219291a8a,,0,60.0,0.0,1,0,3,21,4,16,18,9,14,13,12,2,8,22,20,10,15,17,6,23,11,5,7,19,1,1
fp,,,21aa5dd1b,,0,60.0,0.0,0,3,10,8,2,1,18,4,13,22,14,19,5,12,21,7,15,11,20,16,23,6,17,9,0,0
fp,,,230152c69,,0,60.0,0.0,3,0,14,5,23,18,20,7,12,10,15,8,1,17,9,6,22,2,11,19,13,21,16,4,1,1
fp,,,2305471d3,,0,60.0,0.0,3,1,21,0,15,23,14,2,12,9,22,7,18,4,13,8,20,16,17,5,10,11,6,19,3,3
fp,,,2308ff2e5,,0,60.0,0.0,2,0,3,7,5,20,12,1,23,22,15,21,18,14,9,16,10,19,13,8,17,4,11,6,1,1
fp,,,23adb9473,,0,60.0,0.0,7,20,11,0,3,23,10,17,22,19,15,16,5,6,1,9,2,8,13,21,14,12,18,4,3,3
fp,,,23c3b97b6,,0,60.0,0.0,11,7,3,0,15,20,23,17,10,22,6,16,1,13,2,14,19,12,9,5,21,8,18,4,3,3
fp,,,23f2f2080,,0,60.0,0.0,3,0,12,18,2,1,23,5,7,22,4,9,6,15,20,10,14,19,11,21,16,17,8,13,1,1
fp,,,2408e155e,,0,60.0,0.0,1,0,3,21,14,4,22,8,18,13,12,2,9,10,23,15,11,20,7,16,5,6,17,19,1,1
fp,,,24ccd2df6,,0,60.0,0.0,3,9,0,20,17,7,11,23,6,10,5,15,22,16,19,2,14,12,1,18,8,21,13,4,2,2
fp,,,24e76d609,,0,60.0,0.0,23,0,3,14,1,10,7,20,22,6,5,9,11,15,17,19,18,12,2,16,8,21,13,4,1,1
fp,,,250a97577,,0,60.0,0.0,1,3,0,16,21,9,7,14,23,2,12,22,10,18,13,4,15,20,17,6,5,11,8,19,2,2
fp,,,25ee19976,,0,60.0,0.0,0,23,10,3,5,6,22,7,1,11,14,15,20,18,19,9,2,16,17,12,8,13,21,4,0,0
fp,,,26ac05952,,0,60.0,0.0,7,15,3,0,23,5,2,14,17,20,9,12,10,18,1,22,11,6,19,16,21,13,8,4,3,3
fp,,,270b6c34c,,0,60.0,0.0,11,3,20,0,17,6,7,15,23,9,10,19,5,16,14,22,2,1,12,18,8,21,13,4,3,3
fp,,,27144ca06,,0,60.0,0.0,2,0,3,1,12,4,15,5,21,22,9,18,13,8,7,23,16,17,14,20,10,6,19,11,1,1
fp,,,27312107f,,0,60.0,0.0,0,3,1,2,12,18,16,9,23,7,5,6,14,20,15,22,10,17,19,4,21,8,13,11,0,0
fp,,,2753487e1,,0,60.0,0.0,0,3,12,18,15,1,4,13,7,23,2,16,9,22,5,21,8,20,11,14,19,10,17,6,0,0
fp,,,2873d4d54,,0,60.0,0.0,3,15,0,7,14,23,17,6,11,20,1,22,10,9,5,16,12,13,19,18,21,2,8,4,2,2
fp,,,287630bbe,,0,60.0,0.0,2,0,3,12,1,22,15,23,7,9,4,21,13,20,5,18,8,16,10,19,17,11,14,6,1,1
fp,,,28d556f2e,,0,60.0,0.0,3,12,0,18,5,4,23,1,14,15,19,20,2,22,17,7,8,6,16,9,10,11,21,13,2,2
fp,,,2910b666b,,0,60.0,0.0,7,11,0,23,10,3,20,22,15,16,5,17,19,6,1,9,2,14,18,21,8,13,12,4,2,2
fp,,,29164bc8d,,0,60.0,0.0,3,0,20,14,18,12,5,11,23,17,1,7,15,10,6,19,9,8,16,22,2,21,13,4,1,1
fp,,,29ea8dc2c,,0,60.0,0.0,3,0,12,18,1,14,5,16,20,23,7,8,4,15,21,22,17,10,9,2,19,6,11,13,1,1
fp,,,2a2dbd04d,,0,60.0,0.0,18,12,0,3,4,1,8,9,23,2,16,22,11,17,5,20,19,7,15,6,14,21,13,10,2,2
fp,,,2abfa0e79,,0,60.0,0.0,18,12,0,3,4,8,1,21,9,23,16,11,22,17,5,20,19,14,2,7,15,6,10,13,2,2
fp,,,2ad401356,,0,60.0,0.0,4,13,3,21,18,0,1,14,12,9,16,8,22,15,20,11,6,5,17,23,10,7,19,2,5,5
fp,,,2b0618a23,,0,60.0,0.0,0,3,18,12,21,14,7,1,23,5,4,9,22,11,15,16,20,10,8,6,17,19,2,13,0,0
fp,,,2c763167e,,0,60.0,0.0,0,3,7,15,12,23,14,10,18,20,5,22,2,1,11,16,9,13,17,21,19,6,4,8,0,0
fp,,,2cd6722de,,0,60.0,0.0,0,23,3,7,10,5,20,6,11,9,22,17,1,15,14,2,19,16,18,12,8,21,13,4,0,0
fp,,,2d09eb065,,0,60.0,0.0,19,11,3,17,15,0,7,20,23,9,10,14,6,16,18,1,5,22,8,12,2,21,13,4,5,5
fp,,,2d1d36b45,,0,60.0,0.0,0,23,3,6,10,11,5,7,1,20,15,22,9,17,19,18,14,12,16,2,21,8,13,4,0,0
fp,,,2d775f3bf,,0,60.0,0.0,7,0,20,3,23,22,15,10,11,1,16,19,2,17,5,9,6,14,21,13,8,18,12,4,1,1
fp,,,2e6758f3e,,0,60.0,0.0,9,0,18,3,12,1,4,23,21,2,8,17,16,15,14,22,7,11,6,20,5,10,13,19,1,1
fp,,,2ef55ba62,,0,60.0,0.0,0,7,3,23,5,12,1,20,15,10,11,17,2,22,18,9,14,19,16,6,21,8,13,4,0,0
fp,,,2f0ee87d7,,0,60.0,0.0,0,3,20,11,7,19,12,5,23,10,2,6,15,17,22,1,18,16,9,14,8,21,13,4,0,0
fp,,,2f1c2dc2d,,0,60.0,0.0,16,3,0,1,7,20,9,11,15,17,19,10,6,23,12,22,5,18,8,4,21,2,13,14,2,2
fp,,,2f594b20f,,0,60.0,0.0,3,15,7,14,0,13,23,1,11,18,22,12,17,20,6,21,9,10,5,16,19,2,8,4,4,4
fp,,,2f659c4a3,,0,60.0,0.0,12,0,22,3,23,18,5,15,4,20,2,1,8,7,19,9,10,14,13,21,6,16,17,11,1,1
fp,,,2faacd5e0,,0,60.0,0.0,21,4,18,0,3,12,1,14,9,8,16,23,5,22,13,20,7,6,15,11,10,17,2,19,3,3
fp,,,30095c4fe,,0,60.0,0.0,0,1,3,14,18,23,10,7,12,15,22,9,5,6,8,2,17,20,11,21,13,16,4,19,0,0
fp,,,309517264,,0,60.0,0.0,3,7,15,0,23,20,16,17,11,6,10,9,22,5,1,19,12,14,2,13,18,21,8,4,3,3
fp,,,30c4c7522,,0,60.0,0.0,2,0,23,3,22,12,7,1,15,13,9,4,21,18,20,5,8,11,19,16,17,10,14,6,1,1
fp,,,318fb828a,,0,60.0,0.0,3,0,7,23,10,6,5,11,22,9,14,20,17,1,15,19,18,12,2,16,21,8,13,4,1,1
fp,,,31ab84223,,0,60.0,0.0,0,23,7,3,6,10,11,1,22,5,9,19,17,20,18,15,14,12,2,16,21,8,13,4,0,0
fp,,,32af58c85,,0,60.0,0.0,12,18,3,0,4,8,5,21,22,1,23,9,14,2,20,15,11,17,19,6,7,10,16,13,3,3
fp,,,32f8c551e,,0,60.0,0.0,9,0,1,3,12,18,4,17,2,21,23,8,15,16,22,6,14,13,20,11,10,19,5,7,1,1
fp,,,338184e49,,0,60.0,0.0,3,23,0,7,10,2,6,9,5,22,20,11,12,15,1,17,18,14,19,16,21,8,13,4,2,2
fp,,,33dfe0a08,,0,60.0,0.0,0,18,3,1,5,14,10,6,19,2,23,15,12,7,11,20,22,8,17,16,9,13,21,4,0,0
fp,,,3483217ab,,0,60.0,0.0,7,23,11,15,0,3,20,17,14,6,22,10,1,12,9,13,2,16,5,19,21,8,18,4,4,4
fp,,,349326260,,0,60.0,0.0,3,0,23,7,12,20,5,10,11,2,18,22,6,15,1,17,19,9,14,16,8,21,13,4,1,1
fp,,,34beed6fe,,0,60.0,0.0,1,9,0,3,12,18,10,17,23,6,14,2,15,22,16,21,20,7,4,11,8,5,19,13,2,2
fp,,,3523d5f6a,,0,60.0,0.0,0,3,23,10,6,1,20,5,15,7,9,22,14,11,17,2,18,12,16,19,8,21,13,4,0,0
fp,,,356fd5b86,,0,60.0,0.0,3,0,1,12,16,22,7,20,21,19,15,8,4,9,23,17,18,11,10,5,2,13,6,14,1,1
fp,,,3639adf40,,0,60.0,0.0,7,0,20,3,11,15,23,10,17,16,22,19,5,6,14,1,9,2,18,8,21,12,13,4,1,1
fp,,,3641f60b7,,0,60.0,0.0,1,3,0,16,21,9,13,23,4,7,14,22,12,15,20,2,10,18,17,11,6,5,19,8,2,2
fp,,,364e9b5e7,,0,60.0,0.0,16,1,0,3,7,20,13,10,11,15,22,17,19,5,9,23,21,4,6,2,18,14,8,12,2,2
fp,,,366fad396,,0,60.0,0.0,3,7,0,15,5,23,20,17,11,16,10,6,12,9,22,18,2,19,1,14,8,13,21,4,2,2
fp,,,368be0579,,0,60.0,0.0,14,0,3,1,7,9,23,15,17,22,20,18,21,6,10,11,5,13,2,19,8,16,12,4,1,1
fp,,,3767dc5a5,,0,60.0,0.0,12,0,18,3,4,8,1,23,5,11,22,21,16,17,7,19,9,20,14,15,2,10,6,13,1,1
fp,,,37e7bb32e,,0,60.0,0.0,3,0,9,12,18,17,21,4,11,14,1,16,20,7,23,6,15,2,22,5,19,10,8,13,1,1
fp,,,37f670990,,0,60.0,0.0,0,3,22,14,18,5,12,23,20,1,7,10,15,8,17,2,9,16,19,6,11,13,21,4,0,0
fp,,,382f74319,,0,60.0,0.0,1,21,3,0,18,14,4,8,9,12,23,15,22,16,7,10,5,17,20,2,6,13,11,19,3,3
fp,,,3889ed72c,,0,60.0,0.0,1,14,0,3,21,8,18,4,22,13,15,23,7,16,12,20,11,5,9,10,2,19,6,17,2,2
fp,,,38e65e173,,0,60.0,0.0,1,0,3,12,18,9,23,2,14,8,21,22,15,10,4,7,20,17,5,6,11,16,19,13,1,1
fp,,,39093c2f2,,0,60.0,0.0,14,0,15,7,3,23,11,1,20,17,22,13,6,18,10,19,5,21,9,8,12,16,2,4,1,1
fp,,,3ab980f2d,,0,60.0,0.0,0,1,20,3,2,14,21,12,22,7,17,23,10,9,11,18,16,6,15,19,5,8,4,13,0,0
fp,,,3afd4fdb9,,0,60.0,0.0,3,0,7,15,16,20,17,23,11,6,1,10,9,19,14,12,22,13,2,5,18,21,4,8,1,1
fp,,,3b46a50d0,,0,60.0,0.0,2,0,9,3,1,7,23,17,6,20,15,12,22,5,21,19,14,10,11,18,16,8,4,13,1,1
fp,,,3c293ebf8,,0,60.0,0.0,0,3,18,1,2,10,5,12,23,7,14,8,15,22,19,6,20,9,11,16,17,21,4,13,0,0
fp,,,3c48834c4,,0,60.0,0.0,12,3,0,18,4,14,21,23,1,5,8,22,9,7,2,15,20,16,19,11,17,6,10,13,2,2
fp,,,3c5d6f23a,,0,60.0,0.0,7,0,3,23,10,11,6,15,17,22,20,5,14,1,9,2,19,16,18,8,21,12,13,4,1,1
fp,,,3c84c103a,,0,60.0,0.0,0,3,20,23,5,7,2,10,15,11,6,1,12,18,22,14,9,19,17,16,8,13,21,4,0,0
fp,,,3cbb2848e,,0,60.0,0.0,0,3,1,18,23,8,2,10,5,14,7,12,22,15,20,6,19,17,16,11,9,21,4,13,0,0
fp,,,3cf0187e0,,0,60.0,0.0,0,3,6,10,23,20,11,5,18,1,14,7,15,19,9,22,17,2,12,16,8,21,13,4,0,0
fp,,,3d19d7bb0,,0,60.0,0.0,0,1,10,3,23,14,11,6,22,20,5,7,9,15,21,18,19,16,17,8,2,12,4,13,0,0
fp,,,3da048f8e,,0,60.0,0.0,3,12,0,18,4,1,14,21,5,8,9,22,7,23,15,16,20,17,2,11,19,6,10,13,2,2
fp,,,3dc4403e4,,0,60.0,0.0,1,0,3,18,12,9,8,4,23,14,22,15,2,21,17,10,6,16,20,5,13,11,7,19,1,1
fp,,,3e0e344a8,,0,60.0,0.0,20,7,3,0,23,10,5,15,17,11,14,16,22,6,12,9,19,1,2,8,18,21,13,4,3,3
fp,,,3ea1f54e9,,0,60.0,0.0,16,3,0,1,7,15,20,9,19,11,2,21,23,6,4,13,17,10,22,12,5,8,14,18,2,2
fp,,,3f010282e,,0,60.0,0.0,11,22,0,7,3,10,23,14,6,20,15,5,9,1,17,18,16,19,2,12,8,21,13,4,2,2
fp,,,3f056b3d1,,0,60.0,0.0,21,8,4,1,14,3,0,22,12,11,16,9,13,2,23,5,19,20,15,18,7,6,17,10,6,6
fp,,,3f3cad625,,0,60.0,0.0,3,1,0,21,2,13,23,15,12,22,9,14,7,4,18,5,8,20,10,16,17,11,6,19,2,2
fp,,,3f4816f3a,,0,60.0,0.0,0,3,12,23,1,18,20,5,2,7,22,10,9,14,21,15,19,8,6,4,11,16,17,13,0,0
fp,,,3f88e7718,,0,60.0,0.0,22,10,3,0,23,5,7,20,18,6,12,15,1,11,2,16,14,9,19,17,8,21,13,4,3,3
fp,,,3fbde2a1f,,0,60.0,0.0,12,18,0,3,4,8,5,23,22,2,1,14,19,17,15,20,9,7,11,16,21,6,13,10,2,2
fp,,,3ffaeaa6c,,0,60.0,0.0,11,7,15,0,20,3,23,10,17,5,6,16,19,22,1,2,14,9,13,12,18,8,21,4,3,3
fp,,,408fcd1dc,,0,60.0,0.0,23,14,0,1,3,15,13,18,22,12,7,21,9,20,11,8,16,5,4,17,10,19,2,6,2,2
fp,,,414a5da6e,,0,60.0,0.0,1,0,3,14,21,18,4,8,13,9,22,23,15,12,7,16,10,2,20,11,17,5,6,19,1,1
fp,,,41c70b0f1,,0,60.0,0.0,3,0,23,7,10,6,11,5,22,9,17,20,15,14,19,16,1,18,2,12,8,21,13,4,1,1
fp,,,422cd890c,,0,60.0,0.0,1,0,3,12,9,18,8,4,21,22,2,23,15,14,17,6,10,20,11,13,16,7,5,19,1,1
fp,,,426700103,,0,60.0,0.0,18,12,0,3,4,1,8,23,9,16,11,22,21,17,14,5,20,2,19,7,15,6,10,13,2,2
fp,,,428dae65f,,0,60.0,0.0,2,3,0,12,1,22,15,4,23,5,7,18,21,20,9,13,8,16,19,17,10,6,11,14,2,2
fp,,,433f3a83f,,0,60.0,0.0,3,0,1,14,16,23,10,6,15,20,22,7,11,5,18,17,9,13,19,8,21,12,2,4,1,1
fp,,,43befeb3e,,0,60.0,0.0,14,0,18,3,21,22,12,15,5,1,4,23,17,7,20,9,19,16,8,6,13,11,10,2,1,1
fp,,,43d64f73d,,0,60.0,0.0,3,0,9,1,14,12,18,23,7,2,5,22,15,21,20,11,17,10,6,16,8,19,4,13,1,1
fp,,,43fee64b4,,0,60.0,0.0,3,16,0,1,7,11,23,15,19,20,12,2,9,6,10,21,22,4,17,5,8,13,18,14,2,2
fp,,,4406d279c,,0,60.0,0.0,12,3,0,18,4,1,8,21,9,23,16,5,22,20,19,11,14,2,7,17,15,6,10,13,2,2
fp,,,442e648c3,,0,60.0,0.0,1,16,0,3,7,13,22,10,2,5,15,12,9,20,23,11,19,4,21,6,18,14,17,8,2,2
fp,,,44c8b5c73,,0,60.0,0.0,12,18,0,3,4,8,5,23,14,21,22,2,9,17,1,15,19,20,11,16,6,7,13,10,2,2
fp,,,44f4e69f6,,0,60.0,0.0,3,0,1,12,18,14,9,23,20,7,22,5,15,21,2,17,6,11,10,16,8,19,4,13,1,1
fp,,,450f7f9ee,,0,60.0,0.0,3,12,18,0,1,4,8,2,22,23,5,16,9,17,20,11,19,14,7,15,13,10,6,21,3,3
fp,,,45bad43b0,,0,60.0,0.0,3,0,2,1,9,12,7,23,22,21,14,20,15,18,5,16,17,10,4,19,11,8,6,13,1,1
fp,,,4705b21fd,,0,60.0,0.0,0,10,3,23,6,5,11,22,7,14,20,9,1,19,18,15,17,2,12,16,8,21,13,4,0,0
fp,,,47ff7542e,,0,60.0,0.0,7,11,15,0,3,10,20,23,17,6,22,16,5,1,14,19,9,2,12,18,13,8,21,4,3,3
fp,,,484d5de5a,,0,60.0,0.0,0,7,12,3,22,1,23,10,9,14,18,15,20,5,21,2,17,11,16,8,19,4,6,13,0,0
fp,,,498598789,,0,60.0,0.0,9,6,0,17,3,11,23,10,22,2,15,5,20,19,1,7,14,18,16,12,21,8,13,4,2,2
fp,,,49b80ec61,,0,60.0,0.0,16,1,0,3,7,13,10,20,22,19,11,15,9,2,5,4,23,18,21,17,6,12,14,8,2,2
fp,,,49f6c4c42,,0,60.0,0.0,3,0,1,18,12,5,23,2,16,7,19,20,22,15,9,14,13,4,10,17,6,21,11,8,1,1
fp,,,4a0ca83ec,,0,60.0,0.0,9,3,0,17,2,15,23,14,20,1,7,6,5,10,11,18,22,12,19,21,16,8,13,4,2,2
fp,,,4a8ba0041,,0,60.0,0.0,3,11,16,7,0,20,15,17,1,10,5,23,6,19,22,9,2,12,8,21,13,18,4,14,4,4
fp,,,4afa4d4d2,,0,60.0,0.0,7,15,0,14,3,23,1,22,11,20,17,5,6,12,10,18,19,16,9,8,13,21,2,4,2,2
fp,,,4b3e0b984,,0,60.0,0.0,0,3,1,18,12,14,23,20,5,2,10,8,7,22,19,9,15,6,17,21,16,11,4,13,0,0
fp,,,4b419f01b,,0,60.0,0.0,23,12,3,18,0,5,22,20,9,14,10,1,15,4,11,2,13,6,8,19,7,17,21,16,4,4
fp,,,4b4f720a7,,0,60.0,0.0,3,0,21,4,18,12,1,14,9,8,16,22,23,7,5,20,13,6,10,11,2,15,19,17,1,1
fp,,,4b557883e,,0,60.0,0.0,3,0,1,6,2,23,9,10,7,22,14,5,11,17,15,20,12,19,18,21,16,8,4,13,1,1
fp,,,4bbe6850e,,0,60.0,0.0,2,0,3,12,1,22,18,23,15,13,5,4,20,7,21,9,8,16,10,19,17,11,6,14,1,1
fp,,,4bc43c768,,0,60.0,0.0,0,14,3,9,17,15,6,20,11,23,5,22,10,1,18,7,19,2,16,12,13,8,21,4,0,0
fp,,,4c9651227,,0,60.0,0.0,3,0,18,14,5,1,8,2,12,20,23,10,15,7,22,19,17,21,9,13,11,6,4,16,1,1
fp,,,4d031001c,,0,60.0,0.0,3,0,22,23,10,6,5,11,9,7,20,15,14,1,17,19,18,12,16,2,8,21,13,4,1,1
fp,,,4d2d0f5e3,,0,60.0,0.0,3,11,7,0,15,16,20,17,23,10,6,1,19,22,5,9,2,12,14,13,18,8,21,4,3,3
fp,,,4d3259d7c,,0,60.0,0.0,3,12,0,18,4,1,8,21,2,22,23,9,20,16,5,7,14,19,11,10,15,17,6,13,2,2
fp,,,4ddebf17c,,0,60.0,0.0,0,1,3,23,6,10,14,18,5,20,11,7,9,22,15,19,17,12,2,16,8,21,13,4,0,0
fp,,,4df50c66e,,0,60.0,0.0,3,17,0,9,23,7,16,20,5,11,6,15,10,19,22,1,14,18,12,2,8,21,13,4,2,2
fp,,,4e10c7700,,0,60.0,0.0,18,0,12,3,4,8,1,21,9,23,5,20,22,14,11,16,19,17,15,2,7,6,10,13,1,1
fp,,,4e1727734,,0,60.0,0.0,16,7,0,3,15,10,20,11,23,6,22,1,5,19,17,2,9,14,18,13,12,21,8,4,2,2
fp,,,4e1d6ff44,,0,60.0,0.0,3,0,1,7,6,15,23,9,17,10,22,14,11,5,20,2,16,19,18,21,8,12,13,4,1,1
fp,,,4e30c7c49,,0,60.0,0.0,23,12,3,0,5,10,18,19,6,22,20,15,11,9,7,1,4,2,16,14,21,17,8,13,3,3
fp,,,4e4b91331,,0,60.0,0.0,0,23,3,10,11,7,22,6,5,20,9,19,1,15,2,18,14,17,12,16,21,13,8,4,0,0
fp,,,4ee00853d,,0,60.0,0.0,21,3,1,0,4,12,18,22,9,14,23,13,2,16,8,7,20,5,15,10,11,6,19,17,3,3
fp,,,4ef096b89,,0,60.0,0.0,23,12,3,0,18,14,4,20,5,22,9,11,1,10,15,6,7,13,17,2,21,19,16,8,3,3
fp,,,4f32e4c9e,,0,60.0,0.0,1,0,21,3,4,8,12,18,22,23,2,14,9,15,7,5,13,20,10,16,11,6,17,19,1,1
fp,,,4f34bb652,,0,60.0,0.0,3,0,23,10,15,11,20,1,6,5,14,7,22,16,9,17,18,19,12,21,2,8,13,4,1,1
fp,,,4f3506d8b,,0,60.0,0.0,20,0,23,22,10,3,7,5,6,11,14,9,15,17,19,16,1,18,2,8,12,21,13,4,1,1
fp,,,4f6a6541e,,0,60.0,0.0,16,3,7,0,1,5,15,23,11,22,19,20,12,10,2,13,9,6,21,18,4,14,17,8,3,3
fp,,,4fab1986e,,0,60.0,0.0,11,0,6,23,20,3,10,17,7,9,5,15,19,22,1,14,18,16,2,12,8,21,13,4,1,1
fp,,,4faff1567,,0,60.0,0.0,3,0,5,7,23,9,12,17,10,20,6,1,16,11,15,22,18,14,19,21,2,8,13,4,1,1
fp,,,507634fbc,,0,60.0,0.0,2,12,3,0,4,1,22,18,23,21,15,5,7,13,9,8,16,19,20,10,17,11,14,6,3,3
fp,,,507793d1a,,0,60.0,0.0,23,0,10,5,11,6,3,7,19,22,20,1,14,9,15,18,17,12,16,2,8,13,21,4,1,1
fp,,,50b852b5f,,0,60.0,0.0,23,0,10,5,22,3,7,11,6,20,18,15,9,14,1,19,17,12,16,8,2,13,21,4,1,1
fp,,,515861db9,,0,60.0,0.0,12,0,3,18,4,21,8,5,22,23,1,9,2,20,19,17,6,16,11,10,15,14,7,13,1,1
fp,,,51740727d,,0,60.0,0.0,3,0,12,8,18,1,5,15,14,20,22,4,7,23,2,16,21,19,10,13,17,9,11,6,1,1
fp,,,51cb253b0,,0,60.0,0.0,7,11,0,3,15,23,20,10,17,14,13,6,16,22,1,12,19,9,5,2,18,8,21,4,2,2
fp,,,51f412402,,0,60.0,0.0,23,0,3,12,18,5,10,20,7,6,22,15,11,9,19,1,16,17,13,14,2,8,4,21,1,1
fp,,,52473fee2,,0,60.0,0.0,0,23,7,3,1,6,10,11,22,9,20,2,5,15,19,14,17,16,18,12,21,8,13,4,0,0
fp,,,52489a0d1,,0,60.0,0.0,14,0,15,18,3,13,1,5,21,22,17,7,20,23,12,19,8,11,9,10,6,4,16,2,1,1
fp,,,528c13725,,0,60.0,0.0,3,0,12,7,2,20,1,23,5,10,22,11,15,6,18,9,14,17,19,16,8,4,21,13,1,1
fp,,,52d948ecd,,0,60.0,0.0,2,0,3,1,12,22,18,7,23,9,4,15,20,21,5,14,10,13,11,16,19,8,17,6,1,1
fp,,,534db172e,,0,60.0,0.0,19,0,3,15,20,23,6,10,11,7,5,16,17,1,14,18,9,22,2,12,8,21,13,4,1,1
fp,,,534e91880,,0,60.0,0.0,0,3,9,18,4,12,21,1,14,17,11,16,20,2,15,23,22,6,7,8,5,10,13,19,0,0
fp,,,53517f2da,,0,60.0,0.0,3,0,12,23,18,5,7,22,2,1,14,20,10,9,15,19,4,17,6,11,8,21,16,13,1,1
fp,,,54174ae34,,0,60.0,0.0,3,7,0,11,20,16,15,23,17,10,6,19,9,5,22,1,14,12,2,8,21,18,13,4,2,2
fp,,,549dc3831,,0,60.0,0.0,0,15,14,7,3,23,18,20,11,22,12,13,17,5,10,6,1,21,16,19,9,2,8,4,0,0
fp,,,551385b05,,0,60.0,0.0,23,11,7,0,15,3,10,20,22,17,14,6,12,16,13,1,9,19,5,2,18,8,21,4,3,3
fp,,,55228e5c5,,0,60.0,0.0,16,1,0,3,7,13,10,22,19,20,5,11,23,9,2,4,15,21,14,6,17,18,8,12,2,2
fp,,,5530485db,,0,60.0,0.0,0,3,20,23,1,7,17,6,9,16,11,10,5,12,19,15,22,14,18,2,8,21,13,4,0,0
fp,,,55759ee26,,0,60.0,0.0,1,0,3,7,16,20,12,19,11,22,15,23,5,9,10,2,17,13,4,21,6,18,8,14,1,1
fp,,,5597fd8be,,0,60.0,0.0,0,3,14,21,18,4,1,12,16,9,8,23,22,5,15,7,20,11,13,6,10,17,2,19,0,0
fp,,,56292c7f6,,0,60.0,0.0,1,14,0,3,21,22,8,15,13,23,7,4,18,9,2,20,16,10,11,5,12,6,17,19,2,2
fp,,,56333906d,,0,60.0,0.0,3,0,1,21,12,4,2,18,22,23,9,7,8,14,13,16,15,5,20,10,11,17,6,19,1,1
fp,,,56334e3c8,,0,60.0,0.0,0,3,1,12,18,23,2,7,9,16,5,21,20,22,14,10,8,4,15,19,6,17,11,13,0,0
fp,,,567e55bef,,0,60.0,0.0,3,0,18,14,12,1,5,23,7,2,15,22,20,6,10,9,8,17,19,11,21,16,4,13,1,1
fp,,,568163ad8,,0,60.0,0.0,1,0,3,12,18,9,8,2,4,22,21,23,15,17,10,14,16,20,6,7,11,13,19,5,1,1
fp,,,56c7c4758,,0,60.0,0.0,1,3,0,21,4,14,18,12,9,8,16,22,13,23,2,7,15,20,10,5,11,17,6,19,2,2
fp,,,5723a520c,,0,60.0,0.0,12,0,3,18,23,5,4,9,16,1,22,20,19,7,2,8,6,10,15,21,17,14,11,13,1,1
