data_type,f_max,f_min,recording_id,songtype_id,species_id,t_max,t_min,rank_0,rank_1,rank_2,rank_3,rank_4,rank_5,rank_6,rank_7,rank_8,rank_9,rank_10,rank_11,rank_12,rank_13,rank_14,rank_15,rank_16,rank_17,rank_18,rank_19,rank_20,rank_21,rank_22,rank_23,ranking,top_id
fp,,,10fd3d93d,,0,60.0,0.0,3,0,9,17,23,5,6,15,20,10,1,7,14,2,12,11,19,22,18,16,4,8,21,13,1,1
fp,,,11c2c02e5,,0,60.0,0.0,15,0,7,3,23,11,17,5,20,10,6,19,9,22,1,14,2,16,13,18,4,8,12,21,1,1
fp,,,1263c23c8,,0,60.0,0.0,17,15,3,0,9,23,7,20,6,5,11,10,19,16,22,2,1,14,12,18,8,4,13,21,3,3
fp,,,128b7044e,,0,60.0,0.0,0,23,7,20,5,3,9,2,6,17,10,11,22,15,14,19,16,1,18,12,4,8,21,13,0,0
fp,,,12c6e385e,,0,60.0,0.0,0,3,5,1,18,23,15,10,4,2,19,7,21,8,14,6,20,12,9,11,17,22,13,16,0,0
fp,,,132719309,,0,60.0,0.0,0,23,7,5,20,3,15,10,9,6,22,11,17,19,14,2,16,18,1,8,12,4,21,13,0,0
fp,,,13511f7bd,,0,60.0,0.0,15,1,3,0,23,9,2,6,14,17,22,7,10,5,13,12,20,19,18,16,11,21,8,4,3,3
fp,,,148abcbba,,0,60.0,0.0,0,3,5,23,9,20,10,6,7,17,15,11,14,19,2,22,1,16,12,18,8,4,21,13,0,0
fp,,,14c10dbd8,,0,60.0,0.0,0,3,11,7,17,15,20,16,23,5,9,19,6,2,10,14,1,12,18,22,4,8,21,13,0,0
fp,,,1511d2c3b,,0,60.0,0.0,2,0,15,1,19,3,5,8,21,7,23,10,16,9,6,14,4,18,20,13,17,12,11,22,1,1
fp,,,158c5acb6,,0,60.0,0.0,16,0,1,3,7,19,23,10,15,14,2,21,5,11,8,6,20,4,18,17,13,22,12,9,1,1
fp,,,15bc6e498,,0,60.0,0.0,1,0,14,16,8,21,17,3,4,22,2,11,23,7,19,6,5,20,15,13,10,18,9,12,1,1
fp,,,15ec6a03d,,0,60.0,0.0,0,23,10,7,20,5,9,11,6,17,3,18,15,22,12,4,14,2,19,1,8,16,21,13,0,0
fp,,,160c76ee7,,0,60.0,0.0,0,23,10,7,5,11,20,6,3,22,15,9,17,19,14,18,1,2,12,4,16,8,21,13,0,0
fp,,,162733a64,,0,60.0,0.0,3,0,23,7,17,20,15,9,19,5,10,22,11,16,1,6,12,2,14,18,8,4,21,13,1,1
fp,,,16793f0bf,,0,60.0,0.0,1,0,14,13,3,21,16,8,4,17,15,2,23,11,10,9,6,22,20,7,18,19,5,12,1,1
fp,,,16cf75798,,0,60.0,0.0,0,16,3,7,1,5,15,17,11,23,19,20,2,9,12,10,6,18,22,8,13,14,4,21,0,0
fp,,,170de6438,,0,60.0,0.0,2,3,0,15,1,23,9,5,7,12,21,10,22,6,19,20,17,4,13,16,14,11,18,8,2,2
fp,,,1730a1e46,,0,60.0,0.0,0,3,16,7,17,20,6,23,15,5,11,19,10,9,2,22,12,1,14,18,4,8,21,13,0,0
fp,,,177389698,,0,60.0,0.0,7,11,0,17,20,3,23,15,5,9,10,6,19,22,2,16,14,8,1,18,4,12,13,21,2,2
fp,,,17817e8f8,,0,60.0,0.0,1,14,0,15,3,13,7,21,23,9,17,22,8,6,4,16,2,11,20,5,19,12,10,18,2,2
fp,,,178b835e3,,0,60.0,0.0,20,15,7,0,16,3,17,10,11,23,5,19,22,14,9,6,18,12,2,1,4,8,13,21,3,3
fp,,,17a33abbd,,0,60.0,0.0,0,23,3,16,5,20,10,15,7,11,6,1,22,17,19,9,14,2,18,12,4,8,21,13,0,0
fp,,,17e97655f,,0,60.0,0.0,3,5,0,12,2,15,18,7,23,9,22,16,6,20,1,19,4,14,8,10,11,17,13,21,2,2
fp,,,1825682f2,,0,60.0,0.0,0,7,20,23,11,10,22,5,6,17,9,15,3,19,18,14,1,2,4,16,12,8,21,13,0,0
fp,,,18d1e6ea1,,0,60.0,0.0,3,0,1,21,4,12,2,15,13,18,16,22,7,23,8,14,9,19,5,10,17,11,6,20,1,1
fp,,,18f850b4d,,0,60.0,0.0,20,3,0,7,23,15,5,10,17,22,11,19,9,16,6,14,2,12,4,1,18,8,21,13,2,2
fp,,,1916f60ab,,0,60.0,0.0,0,23,5,10,20,11,18,4,7,3,6,22,12,19,14,9,1,2,15,17,16,21,8,13,0,0
fp,,,1958ed85a,,0,60.0,0.0,0,15,3,23,6,7,5,9,2,17,11,10,20,14,16,1,12,18,19,22,13,4,8,21,0,0
fp,,,196815671,,0,60.0,0.0,0,1,3,14,21,18,2,23,12,7,9,8,4,22,15,5,17,16,6,19,13,20,10,11,0,0
fp,,,19b189d6e,,0,60.0,0.0,4,21,18,0,8,1,3,12,9,14,13,23,16,2,22,5,7,15,17,19,20,6,11,10,3,3
fp,,,19c743954,,0,60.0,0.0,0,23,5,10,14,6,3,11,20,1,18,9,7,22,15,2,19,4,17,12,21,8,16,13,0,0
fp,,,1a24795a3,,0,60.0,0.0,23,0,3,5,20,7,16,10,19,15,6,22,11,18,12,17,1,9,4,2,14,8,21,13,1,1
fp,,,1a5ccdb50,,0,60.0,0.0,2,15,0,5,3,23,7,9,1,13,20,19,12,22,8,6,10,17,14,16,21,18,11,4,2,2
fp,,,1abe6487f,,0,60.0,0.0,7,16,0,3,5,15,20,23,19,11,17,1,10,2,6,8,12,22,18,9,14,4,21,13,2,2
fp,,,1aef4f8ff,,0,60.0,0.0,21,14,0,18,1,4,3,8,16,2,5,12,9,7,23,17,15,22,19,13,6,20,11,10,2,2
fp,,,1af4713d0,,0,60.0,0.0,7,11,0,16,3,15,17,20,5,10,23,19,13,6,9,4,8,2,18,21,1,14,22,12,2,2
fp,,,1b65b5374,,0,60.0,0.0,0,9,17,3,23,14,7,5,6,15,1,10,20,11,19,2,21,4,18,22,16,12,8,13,0,0
fp,,,1c0510f72,,0,60.0,0.0,23,0,3,5,7,20,10,6,15,22,9,19,2,11,16,17,12,14,1,18,4,8,21,13,1,1
fp,,,1cec601d8,,0,60.0,0.0,0,3,1,16,19,10,6,11,15,4,2,18,5,21,23,17,20,7,14,13,22,9,8,12,0,0
fp,,,1d2601f32,,0,60.0,0.0,23,0,3,20,12,18,14,5,15,9,10,6,7,22,17,2,19,4,11,1,16,8,21,13,1,1
fp,,,1d6d8b162,,0,60.0,0.0,0,3,16,1,7,9,15,12,17,19,23,2,11,13,18,6,10,5,20,22,8,14,4,21,0,0
fp,,,1d949c49d,,0,60.0,0.0,23,0,3,15,7,5,12,2,1,13,22,18,16,20,10,21,14,9,19,6,4,11,17,8,1,1
fp,,,1e0f86b54,,0,60.0,0.0,15,7,16,0,3,1,23,19,17,20,11,5,13,2,14,10,22,12,18,9,6,8,4,21,3,3
fp,,,1e469c124,,0,60.0,0.0,20,15,2,0,3,14,10,5,7,12,13,16,23,18,19,9,8,1,22,4,17,6,11,21,3,3
fp,,,1e5f8d74d,,0,60.0,0.0,21,14,0,18,15,4,3,9,1,13,23,8,7,17,2,12,16,5,6,11,22,20,19,10,2,2
fp,,,1ea1168ad,,0,60.0,0.0,0,3,1,23,10,5,6,11,2,20,16,14,15,19,7,22,9,12,4,21,18,17,8,13,0,0
fp,,,1ec33df34,,0,60.0,0.0,3,5,0,18,20,23,15,10,9,7,14,8,19,17,22,11,6,12,2,16,1,4,13,21,2,2
fp,,,1ef301db3,,0,60.0,0.0,3,12,18,0,13,4,1,21,2,8,16,9,15,14,22,19,23,5,6,17,11,7,20,10,3,3
fp,,,1ef3e2282,,0,60.0,0.0,16,0,7,3,1,23,20,15,19,11,10,17,5,14,6,2,22,9,8,4,12,21,13,18,1,1
fp,,,1f7abf062,,0,60.0,0.0,23,0,5,10,20,6,11,3,7,22,18,12,15,9,4,19,14,2,17,1,16,8,21,13,1,1
fp,,,1f8c85d03,,0,60.0,0.0,12,0,18,3,4,8,1,21,16,23,5,9,2,13,15,20,7,19,6,11,22,14,17,10,1,1
fp,,,20863cce3,,0,60.0,0.0,0,12,3,23,18,2,4,5,22,7,16,19,6,1,15,9,21,14,10,20,13,11,17,8,0,0
fp,,,20de9e491,,0,60.0,0.0,15,0,7,23,5,3,1,12,20,21,10,9,13,14,22,2,16,4,11,19,17,18,6,8,1,1
fp,,,20e3f9973,,0,60.0,0.0,12,0,18,3,4,1,21,23,8,16,14,5,2,19,22,6,11,20,13,15,9,7,10,17,1,1
fp,,,21a1bad28,,0,60.0,0.0,15,14,18,0,3,5,7,20,23,10,13,9,17,4,21,6,16,19,22,11,1,2,8,12,3,3
fp,,,2310deb18,,0,60.0,0.0,0,23,3,9,5,20,7,6,10,17,11,15,2,22,19,14,1,18,16,8,12,4,21,13,0,0
fp,,,24b29f809,,0,60.0,0.0,7,0,11,15,3,17,20,23,10,6,19,9,16,5,14,22,2,4,8,18,1,21,12,13,1,1
fp,,,259a2986d,,0,60.0,0.0,20,0,23,3,7,10,5,15,14,17,6,9,11,22,12,19,2,18,4,16,1,8,21,13,1,1
fp,,,25baea02d,,0,60.0,0.0,0,3,1,12,2,23,4,7,18,5,6,21,9,19,10,16,22,15,20,13,11,8,14,17,0,0
fp,,,271747b2d,,0,60.0,0.0,23,0,5,20,7,3,11,10,6,15,9,17,22,19,14,2,16,12,18,4,1,8,21,13,1,1
fp,,,27931c6f3,,0,60.0,0.0,0,7,3,5,23,15,9,6,10,17,20,2,11,22,19,14,12,1,18,16,4,8,21,13,0,0
fp,,,27ebe0a69,,0,60.0,0.0,3,0,12,2,18,7,23,1,5,6,14,16,20,19,10,4,15,22,9,8,17,11,21,13,1,1
fp,,,28250a178,,0,60.0,0.0,16,1,0,3,7,19,5,10,23,15,2,18,11,12,20,4,8,13,21,22,6,14,9,17,2,2
fp,,,28ed37c9a,,0,60.0,0.0,3,0,12,4,18,5,1,16,19,2,21,15,7,10,14,23,22,20,6,8,9,17,11,13,1,1
fp,,,2a169cc41,,0,60.0,0.0,0,3,7,23,12,1,2,9,5,15,14,6,17,18,16,19,10,22,20,21,11,4,8,13,0,0
fp,,,2a7255b0c,,0,60.0,0.0,0,20,7,23,3,5,11,15,9,6,10,17,2,16,19,12,22,4,1,14,18,8,21,13,0,0
fp,,,2ae54cd8e,,0,60.0,0.0,0,23,7,20,5,10,11,15,22,3,6,9,17,19,14,18,2,8,4,1,16,12,21,13,0,0
fp,,,2b0d5706c,,0,60.0,0.0,3,12,0,8,18,7,1,5,4,22,15,16,2,21,19,23,6,13,14,20,11,17,9,10,2,2
fp,,,2b1b234ce,,0,60.0,0.0,0,1,21,14,8,4,18,3,2,16,23,13,17,20,15,11,19,9,7,10,6,5,22,12,0,0
fp,,,2bcddf9a5,,0,60.0,0.0,5,0,3,23,2,20,12,10,6,7,9,11,15,22,19,14,17,18,4,1,16,8,21,13,1,1
fp,,,2bdde787f,,0,60.0,0.0,0,5,20,23,3,6,11,10,17,15,9,7,14,19,22,2,1,16,8,18,12,4,21,13,0,0
fp,,,2bf32cf03,,0,60.0,0.0,8,12,3,0,21,18,4,1,5,22,23,7,16,20,15,13,2,19,11,14,9,17,6,10,3,3
fp,,,2cda33945,,0,60.0,0.0,0,2,3,7,14,1,15,23,12,9,5,21,19,20,6,16,10,17,22,11,8,4,18,13,0,0
fp,,,2ceab2a50,,0,60.0,0.0,0,14,1,3,7,23,9,15,17,6,2,16,8,22,5,21,11,13,20,19,12,10,18,4,0,0
fp,,,2d4be0d32,,0,60.0,0.0,23,0,5,7,15,8,12,1,21,3,16,14,4,22,11,20,2,9,19,13,6,10,18,17,1,1
fp,,,2d7d61a94,,0,60.0,0.0,0,14,3,1,18,5,6,23,16,21,10,9,7,15,2,8,20,22,19,17,11,4,12,13,0,0
fp,,,2dbde8233,,0,60.0,0.0,5,0,2,3,23,7,9,15,6,1,20,17,10,11,19,22,12,14,18,16,8,4,21,13,1,1
fp,,,2dfdea18c,,0,60.0,0.0,0,23,20,6,3,5,11,2,10,7,19,14,17,22,9,4,15,12,8,18,1,16,21,13,0,0
fp,,,2eb098e76,,0,60.0,0.0,2,3,15,0,5,23,7,9,12,1,19,22,21,8,6,4,20,17,10,13,16,18,14,11,3,3
fp,,,2f471452d,,0,60.0,0.0,23,0,5,3,6,20,9,10,15,11,17,7,14,19,22,2,1,18,16,12,4,8,21,13,1,1
fp,,,2f5d0583e,,0,60.0,0.0,0,5,3,23,12,20,7,10,22,18,6,2,15,11,19,16,9,17,14,4,1,8,21,13,0,0
fp,,,2febbdfc5,,0,60.0,0.0,15,7,0,3,16,5,23,20,17,11,19,1,13,10,2,6,8,12,18,9,22,14,4,21,2,2
fp,,,305312c73,,0,60.0,0.0,7,0,5,3,23,6,2,10,20,15,9,17,12,22,11,19,14,16,18,1,4,8,21,13,1,1
fp,,,3064b6276,,0,60.0,0.0,0,3,15,23,5,7,1,13,21,12,2,9,4,16,11,18,8,20,22,14,10,6,17,19,0,0
fp,,,30a1defc2,,0,60.0,0.0,0,3,23,5,18,7,10,6,20,15,14,9,1,22,2,12,19,11,17,8,16,4,21,13,0,0
fp,,,30ef6469d,,0,60.0,0.0,0,14,18,21,20,5,15,4,23,16,8,3,2,19,1,7,17,22,10,6,9,11,12,13,0,0
fp,,,30f186665,,0,60.0,0.0,0,3,1,16,7,12,19,23,20,8,15,18,4,11,22,21,13,2,5,17,14,10,9,6,0,0
fp,,,3101382bc,,0,60.0,0.0,0,3,6,23,9,10,5,7,2,11,20,16,15,1,17,22,14,19,18,12,8,4,21,13,0,0
fp,,,311b9c118,,0,60.0,0.0,7,11,0,16,3,17,20,15,19,23,10,9,5,6,1,2,22,4,12,14,8,18,21,13,2,2
fp,,,314371312,,0,60.0,0.0,0,23,7,20,10,3,1,5,6,22,11,2,15,19,16,14,9,17,8,12,18,4,21,13,0,0
fp,,,314abd684,,0,60.0,0.0,0,3,1,7,16,12,20,19,18,23,15,4,13,17,11,22,21,9,2,8,5,10,6,14,0,0
fp,,,315c434d0,,0,60.0,0.0,3,0,1,2,7,21,9,15,12,5,23,4,13,16,22,18,10,19,17,14,8,6,20,11,1,1
fp,,,32266c978,,0,60.0,0.0,11,17,20,7,0,5,6,9,10,23,15,3,19,22,14,8,2,16,18,4,21,13,12,1,4,4
fp,,,32326a03d,,0,60.0,0.0,11,0,15,17,20,7,9,6,23,10,3,5,22,4,14,18,19,2,16,1,21,12,8,13,1,1
fp,,,32cf84e6f,,0,60.0,0.0,18,4,21,3,12,0,1,8,14,13,16,2,23,22,9,19,15,5,20,17,6,7,11,10,5,5
fp,,,32e42c4fb,,0,60.0,0.0,3,0,12,23,2,19,7,5,18,6,15,10,20,9,11,1,14,16,22,17,4,21,8,13,1,1
fp,,,338107119,,0,60.0,0.0,3,12,0,18,8,1,4,5,21,22,15,13,23,16,2,19,7,20,9,14,11,6,17,10,2,2
fp,,,348e3f6db,,0,60.0,0.0,0,1,7,3,16,5,10,23,12,14,15,22,20,2,11,19,6,18,8,9,21,4,17,13,0,0
fp,,,3513db2b8,,0,60.0,0.0,21,14,0,18,4,8,1,3,12,5,16,2,9,17,19,13,23,15,11,7,20,22,6,10,2,2
fp,,,351466c48,,0,60.0,0.0,23,0,5,10,3,9,6,7,20,15,17,11,14,22,19,1,18,2,4,12,16,8,21,13,1,1
fp,,,3536ae520,,0,60.0,0.0,3,21,1,0,4,18,14,16,12,13,8,2,23,22,7,15,9,5,19,17,10,6,20,11,3,3
fp,,,355ab6993,,0,60.0,0.0,0,3,12,7,2,23,9,18,22,14,15,5,20,16,6,19,17,10,1,4,11,21,8,13,0,0
fp,,,35f9c5c38,,0,60.0,0.0,5,3,18,0,20,15,14,19,23,10,8,17,9,11,12,7,22,6,16,2,13,1,4,21,3,3
fp,,,36002c100,,0,60.0,0.0,3,23,5,0,15,18,12,6,13,7,9,10,20,14,19,22,1,4,17,16,11,8,2,21,3,3
fp,,,3647cd276,,0,60.0,0.0,15,7,0,23,3,5,14,20,2,1,22,10,16,13,12,9,19,17,6,11,18,21,4,8,2,2
fp,,,364e10d4b,,0,60.0,0.0,3,0,12,1,7,23,5,6,2,18,16,19,4,9,15,10,14,22,17,11,21,20,8,13,1,1
fp,,,379838771,,0,60.0,0.0,3,0,2,12,23,9,6,5,18,7,10,17,11,20,19,16,15,4,1,14,22,21,8,13,1,1
fp,,,387a431bc,,0,60.0,0.0,0,14,1,23,21,8,3,7,15,22,17,4,2,13,9,16,12,6,11,20,5,19,18,10,0,0
fp,,,38c1d46ef,,0,60.0,0.0,0,23,5,10,20,11,9,6,14,3,4,18,21,1,17,7,22,15,12,19,2,16,8,13,0,0
fp,,,39864d8ba,,0,60.0,0.0,0,23,7,10,5,20,11,22,6,9,3,15,19,17,2,14,18,4,1,12,16,8,21,13,0,0
fp,,,3aae54bad,,0,60.0,0.0,2,0,3,15,1,9,23,8,12,18,5,19,4,6,14,13,21,7,22,10,20,17,16,11,1,1
fp,,,3b5037d3e,,0,60.0,0.0,0,21,3,18,4,12,1,14,2,8,16,13,9,23,22,19,15,17,7,20,11,5,6,10,0,0
fp,,,3b7d51ee2,,0,60.0,0.0,3,0,15,18,5,12,7,8,20,13,2,1,14,19,23,22,10,6,9,11,16,21,17,4,1,1
fp,,,3c621e663,,0,60.0,0.0,17,0,9,3,5,15,7,11,6,23,20,18,8,13,12,16,19,10,4,2,14,22,21,1,1,1
fp,,,3d2e3c306,,0,60.0,0.0,16,0,15,1,3,7,17,10,13,19,5,11,20,9,23,2,6,14,8,4,21,22,18,12,1,1
fp,,,3d44b0b74,,0,60.0,0.0,3,0,12,1,18,4,2,21,16,14,22,7,8,23,9,19,5,6,13,15,11,10,20,17,1,1
fp,,,3dbfc4e5c,,0,60.0,0.0,2,0,1,3,15,9,7,5,23,14,20,19,10,8,12,22,6,18,17,21,16,4,11,13,1,1
fp,,,3e59ab985,,0,60.0,0.0,2,0,3,5,12,20,15,23,7,9,22,19,1,4,10,14,18,6,21,16,11,13,17,8,1,1
fp,,,3f04a523f,,0,60.0,0.0,15,3,23,0,7,1,5,2,9,12,13,16,14,18,6,20,21,17,22,11,4,10,19,8,3,3
fp,,,3f0f6e73d,,0,60.0,0.0,9,0,17,1,3,23,18,15,6,2,12,11,7,8,4,20,16,14,10,5,19,22,13,21,1,1
fp,,,3f19ff147,,0,60.0,0.0,0,3,16,7,5,15,19,6,17,23,20,11,10,1,2,9,12,22,14,18,8,4,21,13,0,0
fp,,,3f5f4aa9a,,0,60.0,0.0,0,23,12,1,18,3,9,15,8,13,4,14,22,7,16,5,19,2,11,10,21,17,20,6,0,0
fp,,,3fda65ce8,,0,60.0,0.0,16,0,3,1,23,15,7,17,9,11,19,6,2,14,5,22,12,10,20,18,4,8,21,13,1,1
fp,,,403418175,,0,60.0,0.0,3,21,0,1,14,12,7,2,8,23,4,18,16,5,15,22,9,19,13,20,10,11,17,6,2,2
fp,,,4037ecd74,,0,60.0,0.0,23,0,3,5,20,7,9,10,6,15,17,14,11,22,19,2,12,18,1,4,16,8,21,13,1,1
fp,,,408572e66,,0,60.0,0.0,16,0,3,7,1,15,19,20,17,5,2,23,11,10,6,22,12,14,9,18,4,8,21,13,1,1
fp,,,408881af2,,0,60.0,0.0,0,3,5,23,6,20,11,7,10,9,17,15,22,19,2,14,16,12,1,18,4,8,21,13,0,0
fp,,,40cd85184,,0,60.0,0.0,1,21,0,3,14,4,18,8,12,7,13,2,23,9,15,16,22,5,17,19,20,6,10,11,2,2
fp,,,40f3d1306,,0,60.0,0.0,15,0,3,6,9,7,17,5,23,1,10,20,16,11,19,2,14,22,13,4,18,12,8,21,1,1
fp,,,4113f2ba4,,0,60.0,0.0,3,0,23,7,5,20,17,15,10,9,11,6,19,1,22,12,16,2,14,18,8,4,21,13,1,1
fp,,,414098e6e,,0,60.0,0.0,23,0,3,7,2,12,1,15,5,16,22,20,11,19,10,9,14,21,18,4,6,17,8,13,1,1
fp,,,416ab2797,,0,60.0,0.0,23,15,0,5,3,20,10,6,7,9,11,17,22,14,1,19,2,18,12,4,16,8,13,21,2,2
fp,,,41af7b890,,0,60.0,0.0,9,15,0,17,3,23,7,6,13,20,11,14,5,2,10,22,19,1,18,16,12,4,8,21,2,2
fp,,,41c1f53c5,,0,60.0,0.0,0,5,3,7,20,23,10,6,15,11,19,9,22,17,14,2,1,12,18,8,16,4,21,13,0,0
fp,,,41d515379,,0,60.0,0.0,0,3,5,7,2,23,1,15,9,20,17,14,6,16,12,21,11,10,19,4,22,18,8,13,0,0
fp,,,421c20bdc,,0,60.0,0.0,0,15,23,1,7,3,13,12,16,4,20,5,9,21,18,11,14,2,10,17,22,6,19,8,0,0
fp,,,427069fef,,0,60.0,0.0,0,3,1,9,12,18,21,14,4,7,23,8,13,17,16,15,2,11,22,6,5,20,19,10,0,0
fp,,,427d1a943,,0,60.0,0.0,15,0,23,3,11,5,7,20,17,9,10,19,6,16,22,2,14,4,1,12,18,8,21,13,1,1
fp,,,42b51edce,,0,60.0,0.0,12,18,3,0,4,1,5,2,21,16,6,19,23,14,8,7,15,22,13,10,11,20,9,17,3,3
fp,,,42e532195,,0,60.0,0.0,7,0,5,3,16,20,6,15,23,17,10,11,9,19,22,2,14,1,12,18,8,4,21,13,1,1
fp,,,4332c54dc,,0,60.0,0.0,0,3,1,14,21,18,23,12,9,7,4,2,16,22,5,8,15,17,6,20,13,10,19,11,0,0
fp,,,4344094dc,,0,60.0,0.0,3,0,9,20,6,17,23,7,11,15,10,5,2,19,16,1,22,14,12,18,4,8,21,13,1,1
fp,,,436e875aa,,0,60.0,0.0,0,1,3,12,18,15,23,2,5,7,8,13,14,9,22,10,6,19,16,4,21,17,11,20,0,0
fp,,,43d34d63c,,0,60.0,0.0,2,15,0,7,3,5,9,23,22,6,19,17,20,1,10,12,14,18,11,13,8,16,4,21,2,2
fp,,,441707582,,0,60.0,0.0,0,16,3,15,7,11,17,10,20,5,23,1,19,6,9,22,2,14,4,18,12,8,21,13,0,0
fp,,,444ff0bad,,0,60.0,0.0,7,17,0,3,11,23,15,20,19,9,16,10,5,22,6,14,8,4,2,1,13,18,12,21,2,2
fp,,,449163407,,0,60.0,0.0,2,0,3,12,18,9,4,1,19,16,5,15,6,22,7,23,14,17,21,20,13,10,11,8,1,1
fp,,,457fdb9b8,,0,60.0,0.0,0,15,9,3,14,18,17,6,12,23,13,5,7,2,4,11,16,20,1,22,10,19,21,8,0,0
fp,,,458ae77db,,0,60.0,0.0,0,12,3,1,18,23,2,21,4,14,5,16,7,19,22,6,9,10,15,11,8,20,13,17,0,0
fp,,,458e5dff4,,0,60.0,0.0,0,3,18,1,5,15,16,12,4,19,21,8,14,13,7,20,23,6,10,2,11,22,9,17,0,0
fp,,,45a4a9f44,,0,60.0,0.0,0,3,1,16,7,19,12,23,2,15,10,20,5,13,22,9,11,18,6,8,17,14,4,21,0,0
fp,,,45c5b2bbd,,0,60.0,0.0,15,7,3,0,5,23,17,20,11,9,10,19,6,12,18,2,16,14,22,1,4,8,13,21,3,3
fp,,,463708ba0,,0,60.0,0.0,0,3,12,1,2,18,15,23,7,9,6,5,19,20,16,4,10,14,8,11,21,22,17,13,0,0
fp,,,467b923c1,,0,60.0,0.0,15,7,0,3,16,11,17,20,23,5,19,10,9,6,12,13,18,4,2,1,8,22,21,14,2,2
fp,,,469dadfb2,,0,60.0,0.0,7,16,0,3,15,11,5,23,20,17,1,13,10,19,14,6,18,8,22,4,9,2,21,12,2,2
fp,,,4703c3528,,0,60.0,0.0,0,23,5,7,20,10,3,9,11,22,15,17,6,14,19,2,18,16,4,12,1,8,21,13,0,0
fp,,,47ff9c6bc,,0,60.0,0.0,0,7,3,5,23,17,20,15,10,11,9,6,22,19,14,2,18,8,1,16,12,4,21,13,0,0
fp,,,489ecb611,,0,60.0,0.0,0,7,3,23,15,10,20,5,17,9,6,11,19,22,16,2,1,12,14,18,4,8,21,13,0,0
fp,,,48ceeeb96,,0,60.0,0.0,23,7,0,11,3,20,10,17,15,19,22,9,16,6,5,12,2,4,14,18,8,1,21,13,2,2
fp,,,4917f357a,,0,60.0,0.0,23,0,3,5,6,10,9,1,14,7,11,20,2,17,22,15,19,21,12,16,4,18,8,13,1,1
fp,,,49384a0a9,,0,60.0,0.0,0,16,3,15,11,10,5,17,7,20,23,6,1,19,9,22,2,14,4,18,8,21,12,13,0,0
fp,,,495d39761,,0,60.0,0.0,0,7,3,5,23,6,20,10,11,15,9,14,17,22,19,2,1,18,12,8,16,4,21,13,0,0
fp,,,49827f38b,,0,60.0,0.0,3,5,23,0,18,20,14,15,8,12,10,22,9,19,7,1,6,17,2,11,13,16,4,21,3,3
fp,,,4982fe54d,,0,60.0,0.0,3,1,0,21,4,12,14,18,13,8,23,7,22,9,15,2,5,16,17,19,10,20,11,6,2,2
fp,,,49c8a7689,,0,60.0,0.0,0,1,16,3,7,23,13,10,14,5,2,15,8,19,18,11,21,9,6,4,20,22,17,12,0,0
fp,,,49dd06c3b,,0,60.0,0.0,3,0,23,7,5,2,12,15,9,1,6,14,17,20,22,10,19,18,16,11,21,4,8,13,1,1
fp,,,49e90ebed,,0,60.0,0.0,7,11,0,3,20,17,23,15,10,19,5,6,9,16,22,14,2,4,8,18,12,1,21,13,2,2
fp,,,49ec0eadc,,0,60.0,0.0,0,1,3,16,7,12,19,13,15,23,11,8,21,2,20,22,10,5,17,4,14,18,6,9,0,0
fp,,,49f300e16,,0,60.0,0.0,21,0,3,14,4,1,18,12,8,16,13,9,23,2,15,17,22,5,6,7,19,20,11,10,1,1
fp,,,49fb3285a,,0,60.0,0.0,1,0,8,3,21,12,2,14,4,22,13,23,16,9,7,5,15,18,17,19,11,10,6,20,1,1
fp,,,4a899535c,,0,60.0,0.0,7,3,0,17,23,9,20,15,6,19,11,10,5,1,16,2,22,14,12,18,4,8,21,13,2,2
fp,,,4ab0882d2,,0,60.0,0.0,2,0,3,1,23,7,9,15,5,22,10,19,20,6,17,14,12,16,21,4,11,8,18,13,1,1
fp,,,4abc9d760,,0,60.0,0.0,15,7,0,11,3,16,20,17,23,19,10,5,9,1,6,22,2,8,12,13,18,4,14,21,2,2
fp,,,4b3d6e1f4,,0,60.0,0.0,7,15,0,3,16,23,20,5,17,11,19,10,22,1,12,2,6,9,18,8,4,13,21,14,2,2
fp,,,4b5d5bd03,,0,60.0,0.0,0,3,12,4,18,1,14,23,5,21,6,11,8,16,9,10,2,20,19,17,22,15,7,13,0,0
fp,,,4b83c7e7b,,0,60.0,0.0,0,3,15,23,7,20,17,9,5,6,16,11,10,19,1,14,22,2,12,18,4,8,21,13,0,0
fp,,,4bdf40ff5,,0,60.0,0.0,15,0,1,14,3,7,23,9,13,2,12,16,20,6,22,8,17,5,21,18,11,19,10,4,1,1
fp,,,4c32a537b,,0,60.0,0.0,15,0,7,14,3,23,13,20,2,5,12,11,9,17,6,4,16,18,21,1,22,19,10,8,1,1
fp,,,4c840ed89,,0,60.0,0.0,7,0,23,20,3,15,5,17,10,11,22,19,9,6,16,14,2,4,18,1,12,8,21,13,1,1
fp,,,4ce39f33d,,0,60.0,0.0,7,0,5,20,23,10,22,15,3,11,6,17,9,19,2,14,18,16,1,12,8,4,21,13,1,1
fp,,,4cf175c67,,0,60.0,0.0,0,3,1,21,14,12,4,2,7,23,18,16,5,15,6,8,9,10,22,11,19,17,20,13,0,0
fp,,,4d062b3fb,,0,60.0,0.0,0,3,2,23,1,12,7,6,9,5,10,22,19,20,16,15,14,18,21,4,17,11,13,8,0,0
fp,,,4d229d15d,,0,60.0,0.0,7,23,20,0,5,3,16,19,15,11,10,22,17,6,9,2,1,14,12,18,4,8,21,13,3,3
