data_type,f_max,f_min,recording_id,songtype_id,species_id,t_max,t_min,rank_0,rank_1,rank_2,rank_3,rank_4,rank_5,rank_6,rank_7,rank_8,rank_9,rank_10,rank_11,rank_12,rank_13,rank_14,rank_15,rank_16,rank_17,rank_18,rank_19,rank_20,rank_21,rank_22,rank_23,ranking,top_id
fp,,,1f7d500ee,,0,60.0,0.0,0,3,23,5,9,7,17,20,6,10,11,15,12,1,14,19,22,2,16,18,21,8,13,4,0,0
fp,,,1fb842413,,0,60.0,0.0,12,2,3,0,18,1,5,4,23,15,6,20,11,22,19,9,10,16,7,17,21,8,14,13,3,3
fp,,,2015272b9,,0,60.0,0.0,0,3,6,1,23,10,14,9,2,15,16,11,12,19,20,5,17,7,22,18,21,13,8,4,0,0
fp,,,208a59bed,,0,60.0,0.0,0,23,10,15,3,1,6,5,14,20,9,17,11,19,22,7,16,12,21,18,13,8,2,4,0,0
fp,,,2105b0978,,0,60.0,0.0,0,3,1,23,6,9,15,10,16,14,12,17,5,7,11,20,19,2,22,13,21,18,8,4,0,0
fp,,,21a5fffc2,,0,60.0,0.0,6,0,3,17,9,15,23,11,20,10,16,7,5,19,2,14,1,22,18,12,13,21,8,4,1,1
fp,,,21ce5cb13,,0,60.0,0.0,0,9,3,17,6,1,23,10,11,14,15,20,19,16,12,21,5,22,2,7,18,13,8,4,0,0
fp,,,22c65e24d,,0,60.0,0.0,11,7,20,0,10,3,23,17,6,15,22,2,19,5,12,9,13,18,16,8,1,14,21,4,3,3
fp,,,231c7fca4,,0,60.0,0.0,0,3,14,15,13,18,4,21,1,6,12,9,7,11,10,16,23,17,22,5,20,19,2,8,0,0
fp,,,2332a38af,,0,60.0,0.0,22,3,0,10,11,9,23,6,7,5,17,14,15,1,20,12,16,19,2,18,21,13,8,4,2,2
fp,,,236108ef3,,0,60.0,0.0,0,3,12,18,23,5,16,14,1,10,19,2,8,7,20,6,15,22,17,9,11,21,13,4,0,0
fp,,,23edf6e3a,,0,60.0,0.0,0,12,3,18,8,5,22,23,7,16,4,1,15,21,2,13,20,17,19,11,9,10,6,14,0,0
fp,,,23fe200e3,,0,60.0,0.0,0,1,3,4,21,8,12,18,13,9,14,16,23,10,17,5,11,22,7,19,15,6,2,20,0,0
fp,,,244497d8d,,0,60.0,0.0,18,12,0,3,8,5,1,4,16,23,22,21,7,10,14,2,9,13,15,20,6,19,17,11,2,2
fp,,,246434b48,,0,60.0,0.0,0,7,17,9,23,3,2,11,10,15,20,19,5,6,22,16,1,14,18,12,21,13,8,4,0,0
fp,,,2482fcbaf,,0,60.0,0.0,3,0,19,7,15,17,11,23,9,20,14,16,1,10,6,5,12,8,18,22,2,13,21,4,1,1
fp,,,24de2bce7,,0,60.0,0.0,0,7,15,23,3,14,10,5,6,20,11,17,9,1,22,19,12,18,2,16,13,21,8,4,0,0
fp,,,24f3b250c,,0,60.0,0.0,0,18,3,14,15,5,23,12,10,1,20,19,8,9,2,17,7,22,6,11,13,21,16,4,0,0
fp,,,2577d25f4,,0,60.0,0.0,18,12,0,3,4,8,1,2,16,21,5,7,22,15,10,20,23,17,11,9,13,19,6,14,2,2
fp,,,25aabb1b5,,0,60.0,0.0,15,0,5,3,23,10,6,14,9,11,20,7,18,1,17,19,22,12,16,21,2,13,8,4,1,1
fp,,,25c862159,,0,60.0,0.0,0,3,1,12,21,18,4,9,16,8,14,7,17,2,23,10,11,13,6,5,22,19,15,20,0,0
fp,,,25d81e0f5,,0,60.0,0.0,0,7,23,3,20,5,16,17,11,15,10,6,19,2,22,1,9,14,12,18,8,13,21,4,0,0
fp,,,269037690,,0,60.0,0.0,7,0,11,20,3,23,2,10,15,17,5,9,22,19,16,6,1,12,18,8,14,13,21,4,1,1
fp,,,275a0fc0c,,0,60.0,0.0,7,15,0,3,16,17,20,23,11,6,19,9,10,1,5,2,13,22,12,8,14,21,18,4,2,2
fp,,,27faf6a9b,,0,60.0,0.0,0,23,10,11,5,6,19,20,1,3,9,7,22,18,15,14,16,21,17,12,2,8,13,4,0,0
fp,,,28278e5dc,,0,60.0,0.0,0,5,3,12,7,1,18,2,23,14,10,16,22,20,19,9,15,6,21,8,17,11,13,4,0,0
fp,,,282cd2657,,0,60.0,0.0,0,3,6,23,14,9,17,2,1,5,20,15,10,12,22,19,11,7,16,18,8,21,13,4,0,0
fp,,,29213ed4e,,0,60.0,0.0,0,3,7,5,23,12,9,1,16,15,6,10,14,17,20,11,18,2,22,19,21,8,13,4,0,0
fp,,,29245287b,,0,60.0,0.0,3,0,12,18,14,5,8,1,15,23,20,9,22,16,7,17,13,10,6,19,21,4,2,11,1,1
fp,,,298dd8876,,0,60.0,0.0,1,0,3,14,13,16,12,7,9,21,22,15,4,17,8,5,18,20,23,10,2,19,11,6,1,1
fp,,,29a990e00,,0,60.0,0.0,0,3,14,18,1,21,16,5,6,9,15,23,12,10,13,17,4,22,2,8,7,19,20,11,0,0
fp,,,2a4230702,,0,60.0,0.0,12,0,3,18,5,23,14,7,15,1,22,2,10,16,8,13,19,4,6,20,9,21,17,11,1,1
fp,,,2a730c98d,,0,60.0,0.0,0,17,16,3,9,11,20,12,7,1,10,23,19,15,6,13,14,8,22,2,21,18,5,4,0,0
fp,,,2adf71c95,,0,60.0,0.0,17,9,3,15,0,6,1,19,11,16,10,23,21,20,14,7,2,13,5,18,22,8,12,4,4,4
fp,,,2bbe6a15f,,0,60.0,0.0,3,0,11,7,15,23,20,6,10,17,9,14,5,12,1,19,22,16,2,13,18,8,21,4,1,1
fp,,,2be83e588,,0,60.0,0.0,4,21,0,1,3,18,8,14,12,13,9,16,17,22,10,5,19,11,2,7,23,15,6,20,2,2
fp,,,2c97a8020,,0,60.0,0.0,0,7,17,20,11,3,23,12,10,9,16,19,6,15,22,14,1,2,13,18,8,5,21,4,0,0
fp,,,2cf279c36,,0,60.0,0.0,2,0,3,12,18,15,4,1,5,6,9,11,19,22,10,21,20,14,13,8,23,7,17,16,1,1
fp,,,2d0b599f2,,0,60.0,0.0,0,23,3,12,18,5,10,6,19,17,20,16,11,9,14,1,7,22,15,2,8,4,13,21,0,0
fp,,,2d6c6ddab,,0,60.0,0.0,0,3,14,18,16,21,1,23,9,6,10,20,5,12,19,8,15,17,7,22,11,2,13,4,0,0
fp,,,2df3efc0a,,0,60.0,0.0,3,16,1,0,7,15,17,11,9,20,23,2,5,6,12,14,22,13,8,19,10,18,21,4,3,3
fp,,,2e1bf82ff,,0,60.0,0.0,23,5,12,0,13,3,15,18,7,14,22,8,16,4,1,2,20,19,17,21,10,11,6,9,3,3
fp,,,2e3c703af,,0,60.0,0.0,0,3,7,23,9,5,10,6,22,17,1,15,11,20,19,14,2,18,12,16,21,8,13,4,0,0
fp,,,2e9e82ed8,,0,60.0,0.0,14,0,21,18,3,1,4,15,13,12,5,16,10,19,7,8,23,22,11,6,2,20,17,9,1,1
fp,,,2eab70582,,0,60.0,0.0,7,0,11,15,3,23,13,14,10,17,20,19,1,12,5,2,6,16,22,9,8,18,21,4,1,1
fp,,,2ef6800e7,,0,60.0,0.0,18,0,12,3,4,8,21,2,5,16,14,1,7,15,19,22,10,11,23,13,20,17,6,9,1,1
fp,,,2f4514532,,0,60.0,0.0,11,0,3,15,7,6,17,20,23,9,5,16,10,1,12,14,19,22,18,2,13,21,8,4,1,1
fp,,,2fa789928,,0,60.0,0.0,0,3,14,9,23,17,7,6,15,1,12,5,20,10,18,22,11,19,16,2,13,8,21,4,0,0
fp,,,2fcfbcbdc,,0,60.0,0.0,11,17,0,3,15,20,7,6,9,23,10,16,19,5,14,12,22,1,18,13,8,2,21,4,2,2
fp,,,2fe8e5519,,0,60.0,0.0,3,12,0,18,23,4,5,1,16,7,8,2,10,9,20,22,6,15,19,17,14,21,13,11,2,2
fp,,,306c7f7f9,,0,60.0,0.0,0,23,7,10,5,3,1,11,20,9,22,6,15,19,14,17,16,12,18,2,21,8,13,4,0,0
fp,,,3131292b7,,0,60.0,0.0,1,3,0,23,16,14,7,12,9,17,6,5,20,18,13,15,19,11,21,10,22,2,8,4,2,2
fp,,,31d654f96,,0,60.0,0.0,0,3,7,17,5,9,6,10,23,20,11,14,12,16,1,19,22,2,15,18,21,8,13,4,0,0
fp,,,32278292a,,0,60.0,0.0,3,16,0,1,9,17,7,21,13,19,6,4,2,15,11,23,5,20,22,10,12,14,8,18,2,2
fp,,,3267e79e6,,0,60.0,0.0,21,18,1,0,4,3,12,8,14,9,13,16,23,22,10,19,17,15,11,7,5,6,2,20,3,3
fp,,,3292bbae4,,0,60.0,0.0,16,0,3,1,13,15,7,17,12,9,14,20,19,23,2,11,6,8,4,5,21,10,22,18,1,1
fp,,,32c0ebf77,,0,60.0,0.0,0,23,5,3,7,10,20,6,9,11,1,14,15,17,19,16,22,18,2,12,21,8,13,4,0,0
fp,,,340c7f964,,0,60.0,0.0,3,7,0,15,17,23,14,9,6,11,20,10,1,19,16,12,13,5,22,2,18,8,21,4,2,2
fp,,,3413dd60b,,0,60.0,0.0,0,3,9,23,6,10,15,17,12,11,19,1,14,5,18,16,7,20,21,2,22,13,4,8,0,0
fp,,,3447ebcd4,,0,60.0,0.0,4,3,21,1,0,18,14,12,8,13,9,16,10,19,17,11,22,23,15,5,2,7,6,20,4,4
fp,,,344984de2,,0,60.0,0.0,0,3,18,23,5,7,14,12,20,2,9,10,6,15,11,17,19,1,22,16,8,21,13,4,0,0
fp,,,34b4e6080,,0,60.0,0.0,0,3,5,18,12,15,23,8,2,20,7,22,14,1,9,10,19,17,6,13,16,11,21,4,0,0
fp,,,34e6d5210,,0,60.0,0.0,9,0,17,23,10,6,11,5,3,7,20,19,1,15,22,14,2,12,16,18,21,13,8,4,1,1
fp,,,35596e9bf,,0,60.0,0.0,16,3,0,1,7,15,17,9,11,13,23,2,20,14,6,5,19,12,22,10,8,21,18,4,2,2
fp,,,35613e04e,,0,60.0,0.0,11,0,6,17,9,3,20,7,23,10,5,15,14,19,1,22,16,2,18,12,21,13,8,4,1,1
fp,,,35a6e0f7e,,0,60.0,0.0,22,0,3,6,23,1,10,9,5,15,17,11,19,16,20,14,2,7,12,18,21,8,13,4,1,1
fp,,,35bfceac7,,0,60.0,0.0,0,3,1,7,2,23,12,5,6,10,9,15,22,14,11,20,8,19,21,16,17,18,13,4,0,0
fp,,,35cc7e29e,,0,60.0,0.0,0,3,15,7,5,23,14,17,6,12,9,10,11,1,20,18,19,22,13,16,2,8,21,4,0,0
fp,,,35ff91122,,0,60.0,0.0,0,3,12,23,18,5,10,7,15,1,9,6,8,20,19,17,14,22,16,13,2,11,4,21,0,0
fp,,,362f353f4,,0,60.0,0.0,0,3,17,15,16,9,6,23,20,5,7,11,10,19,1,14,12,22,2,18,8,13,21,4,0,0
fp,,,36d97af66,,0,60.0,0.0,0,3,18,8,5,12,7,2,23,10,20,14,1,19,21,22,15,9,17,16,6,4,13,11,0,0
fp,,,36d995c55,,0,60.0,0.0,23,3,9,16,0,17,15,7,1,20,13,11,6,12,19,14,22,10,21,2,5,18,8,4,4,4
fp,,,396598a81,,0,60.0,0.0,0,3,2,7,6,23,9,10,1,17,5,15,11,22,14,20,19,12,16,18,21,8,13,4,0,0
fp,,,3b83c6041,,0,60.0,0.0,3,0,9,17,7,14,12,15,1,11,18,23,6,16,21,20,13,10,5,2,19,22,8,4,1,1
fp,,,3b8eb6094,,0,60.0,0.0,11,7,0,23,3,17,20,15,10,5,14,9,19,22,6,1,2,12,16,18,13,8,21,4,2,2
fp,,,3ba822205,,0,60.0,0.0,0,3,14,6,1,9,10,23,18,5,12,15,20,17,11,7,19,22,2,16,21,13,8,4,0,0
fp,,,3c1e77d9f,,0,60.0,0.0,0,12,3,18,4,21,14,1,8,13,10,22,19,5,15,9,23,11,6,16,2,17,7,20,0,0
fp,,,3c288364b,,0,60.0,0.0,0,3,12,1,4,18,16,21,17,10,9,2,23,14,20,19,5,6,11,7,15,22,8,13,0,0
fp,,,3c3dacbc2,,0,60.0,0.0,0,6,23,10,9,3,14,11,17,19,5,1,15,7,20,18,16,22,12,21,2,8,13,4,0,0
fp,,,3c3ee86ab,,0,60.0,0.0,3,0,5,18,12,14,23,15,20,9,8,1,22,6,7,17,10,2,19,13,11,21,16,4,1,1
fp,,,3cdd3f25f,,0,60.0,0.0,0,3,12,1,18,5,23,16,7,6,10,14,2,22,4,20,9,21,19,8,17,15,13,11,0,0
fp,,,3ce447771,,0,60.0,0.0,14,0,22,3,18,15,5,21,1,6,23,20,13,16,12,10,7,17,19,9,11,2,4,8,1,1
fp,,,3d28b6a6b,,0,60.0,0.0,8,22,12,0,3,4,18,21,1,5,16,13,14,2,15,23,7,20,19,9,11,17,6,10,3,3
fp,,,3d3d8bb00,,0,60.0,0.0,0,3,15,7,23,12,5,9,6,1,17,11,2,10,14,18,20,16,22,19,21,13,8,4,0,0
fp,,,3d63d443b,,0,60.0,0.0,0,3,16,9,17,1,6,12,10,11,20,7,23,2,19,18,21,22,13,5,15,14,4,8,0,0
fp,,,3e6f5c9b5,,0,60.0,0.0,15,0,3,7,14,17,6,20,23,9,1,10,5,11,19,18,16,2,13,8,12,22,21,4,1,1
fp,,,3e9e4a349,,0,60.0,0.0,3,12,0,18,4,1,2,8,21,16,5,7,22,10,15,9,13,11,20,17,6,19,14,23,2,2
fp,,,3ec09f8bc,,0,60.0,0.0,3,16,0,1,7,9,12,23,17,13,21,20,11,14,4,5,19,6,10,22,15,2,8,18,2,2
fp,,,3eea13716,,0,60.0,0.0,0,3,18,12,8,4,5,1,16,15,22,2,7,13,23,9,21,10,14,20,17,11,6,19,0,0
fp,,,3f8b136ae,,0,60.0,0.0,0,3,18,23,12,5,6,14,10,9,11,19,1,17,20,15,7,22,2,16,21,13,4,8,0,0
fp,,,3fe0369b8,,0,60.0,0.0,0,3,15,1,2,7,12,23,6,9,14,10,5,17,20,18,11,22,13,21,8,19,16,4,0,0
fp,,,4002de600,,0,60.0,0.0,0,3,1,23,10,14,6,5,9,7,20,17,11,15,22,19,12,21,2,8,16,18,13,4,0,0
fp,,,400b7210c,,0,60.0,0.0,17,3,0,7,19,9,23,11,15,20,10,14,16,6,12,22,5,1,2,21,8,13,18,4,2,2
fp,,,404fa2c71,,0,60.0,0.0,0,23,7,3,12,11,9,10,14,15,17,5,6,1,20,22,19,2,16,18,21,13,8,4,0,0
fp,,,4071f7aa7,,0,60.0,0.0,0,12,3,9,18,21,4,17,8,23,22,10,6,1,11,19,14,20,7,16,5,15,2,13,0,0
fp,,,410af8433,,0,60.0,0.0,3,0,1,12,15,16,7,9,13,5,23,18,2,20,17,6,8,4,10,14,22,21,19,11,1,1
fp,,,419abdc78,,0,60.0,0.0,0,7,23,20,3,5,10,11,15,9,6,22,19,17,18,14,16,1,12,2,21,8,13,4,0,0
fp,,,41e6d9f63,,0,60.0,0.0,16,3,0,1,7,9,17,21,13,4,12,14,22,23,5,2,18,10,8,11,6,19,15,20,2,2
fp,,,4238ed364,,0,60.0,0.0,2,0,1,6,3,4,12,18,10,15,9,21,11,19,22,14,20,8,17,7,16,13,23,5,1,1
fp,,,42a7c4f08,,0,60.0,0.0,22,14,1,0,3,7,23,15,5,16,21,13,12,10,17,20,6,11,8,18,2,9,19,4,3,3
fp,,,42b240c98,,0,60.0,0.0,0,3,7,20,23,10,9,17,15,11,1,6,16,19,5,22,12,2,14,8,21,18,13,4,0,0
fp,,,42cfdbd16,,0,60.0,0.0,3,0,10,5,12,23,6,20,9,7,11,17,14,15,16,1,18,22,19,2,8,13,21,4,1,1
fp,,,42e58f2ae,,0,60.0,0.0,0,1,3,6,23,9,10,14,11,17,5,16,19,15,20,21,22,7,2,12,8,18,13,4,0,0
fp,,,42f483cb5,,0,60.0,0.0,3,0,12,5,20,7,23,10,9,6,14,15,22,11,2,17,18,1,19,16,8,13,21,4,1,1
fp,,,4325f1f4e,,0,60.0,0.0,0,3,5,2,7,23,20,12,10,6,15,9,11,18,22,1,14,17,19,16,8,13,21,4,0,0
fp,,,43739e7ab,,0,60.0,0.0,3,0,21,4,18,1,12,14,9,8,10,17,13,16,11,23,19,15,22,5,7,6,2,20,1,1
fp,,,437975e83,,0,60.0,0.0,7,15,0,11,3,23,20,10,14,17,5,6,19,1,16,22,9,12,13,8,18,2,21,4,2,2
fp,,,438c12dbc,,0,60.0,0.0,14,7,0,23,15,3,1,5,13,11,17,10,20,12,16,6,22,19,18,21,2,8,9,4,2,2
fp,,,43b921322,,0,60.0,0.0,13,21,1,4,0,3,18,8,14,12,9,16,17,15,5,11,2,19,10,7,22,6,23,20,4,4
fp,,,441f3196f,,0,60.0,0.0,3,0,1,12,16,18,9,7,17,13,8,14,23,20,19,10,4,22,2,5,6,21,11,15,1,1
fp,,,4482bd512,,0,60.0,0.0,0,18,12,3,8,15,4,5,1,2,16,14,7,13,10,23,21,17,20,22,19,11,6,9,0,0
fp,,,464ee5488,,0,60.0,0.0,0,3,12,18,23,5,2,8,10,7,19,14,20,6,9,22,16,15,17,1,11,21,13,4,0,0
fp,,,46d4f692a,,0,60.0,0.0,3,22,0,15,7,17,6,16,20,23,5,9,1,11,10,19,12,2,14,13,8,18,4,21,2,2
fp,,,46ffa7ac9,,0,60.0,0.0,0,3,1,18,12,5,14,8,15,16,13,23,7,9,22,2,10,20,17,19,6,4,21,11,0,0
fp,,,471169d06,,0,60.0,0.0,0,3,23,16,7,1,17,19,5,20,10,6,15,11,9,22,2,12,14,18,8,21,13,4,0,0
fp,,,475ab9faa,,0,60.0,0.0,0,3,1,18,12,5,16,14,8,23,2,6,10,7,15,22,9,20,21,17,19,13,4,11,0,0
fp,,,47619a03a,,0,60.0,0.0,3,0,12,18,1,15,5,4,14,7,16,8,2,23,13,21,10,20,22,17,9,11,19,6,1,1
fp,,,47dde331d,,0,60.0,0.0,0,3,18,12,1,5,23,14,6,2,10,9,7,20,15,16,17,19,11,8,22,21,13,4,0,0
fp,,,4804370bf,,0,60.0,0.0,0,7,5,3,23,10,22,20,6,11,15,9,1,14,17,12,19,18,2,16,8,13,21,4,0,0
fp,,,483652285,,0,60.0,0.0,3,0,17,7,11,15,20,9,23,6,10,5,16,19,22,12,1,14,2,18,13,8,21,4,1,1
fp,,,48c67fb9c,,0,60.0,0.0,0,1,3,8,12,21,23,9,14,13,10,5,22,16,4,17,7,15,18,19,20,6,2,11,0,0
fp,,,48cdb654a,,0,60.0,0.0,7,3,0,16,11,19,15,17,20,23,1,10,6,9,2,5,12,13,14,8,22,18,21,4,2,2
fp,,,48ee18cbf,,0,60.0,0.0,14,15,7,0,23,3,20,13,18,11,17,22,12,1,5,16,19,10,6,9,8,21,2,4,3,3
fp,,,48fa3d998,,0,60.0,0.0,0,14,1,13,3,15,16,12,18,7,4,8,21,23,6,10,17,9,20,19,22,11,5,2,0,0
fp,,,48fb5143f,,0,60.0,0.0,20,0,15,3,17,7,23,10,16,6,5,11,9,19,12,14,22,1,2,18,8,13,21,4,1,1
fp,,,48fb7aa8d,,0,60.0,0.0,0,5,17,7,3,9,23,10,6,11,20,22,19,1,15,14,16,18,2,12,21,13,8,4,0,0
fp,,,490f97b89,,0,60.0,0.0,1,3,0,21,14,18,4,8,12,23,9,16,5,22,13,7,15,10,17,6,20,19,11,2,2,2
fp,,,4916ad38a,,0,60.0,0.0,0,3,16,17,7,11,20,1,6,23,9,5,10,2,15,19,22,14,12,8,13,21,18,4,0,0
fp,,,492aa511d,,0,60.0,0.0,0,23,7,10,11,3,9,17,6,20,5,22,19,16,1,15,12,14,2,18,21,13,8,4,0,0
fp,,,4978fb416,,0,60.0,0.0,3,0,9,16,1,17,21,6,19,7,13,18,2,4,12,11,10,23,14,22,20,8,15,5,1,1
fp,,,498cf88de,,0,60.0,0.0,0,3,14,5,23,18,9,15,20,12,6,7,17,1,10,22,8,11,16,19,2,13,21,4,0,0
fp,,,499b189fb,,0,60.0,0.0,0,18,8,12,3,5,19,10,23,16,1,7,20,21,2,17,22,11,14,13,6,9,15,4,0,0
fp,,,4a172c4d6,,0,60.0,0.0,3,16,0,1,9,12,17,6,10,18,7,23,21,2,14,5,20,4,11,13,22,8,19,15,2,2
fp,,,4a74bafb7,,0,60.0,0.0,0,3,12,18,5,23,14,6,2,1,9,10,15,7,20,19,22,17,11,8,13,16,21,4,0,0
fp,,,4a7fe1b31,,0,60.0,0.0,17,0,9,3,6,11,23,20,15,19,7,14,16,10,12,5,2,18,1,22,21,13,8,4,1,1
fp,,,4b279ae50,,0,60.0,0.0,11,23,7,0,20,3,15,17,10,9,6,5,19,14,22,16,1,18,12,2,13,21,8,4,3,3
fp,,,4b49efdc4,,0,60.0,0.0,0,14,15,3,7,23,18,11,17,1,13,16,12,20,6,5,10,19,21,9,22,8,2,4,0,0
fp,,,4b9598a35,,0,60.0,0.0,4,3,1,21,0,18,16,13,14,12,9,8,17,11,10,19,23,22,2,15,5,6,7,20,4,4
fp,,,4bca7a973,,0,60.0,0.0,22,0,3,5,20,12,7,18,23,9,10,15,6,16,17,14,11,1,2,19,8,13,21,4,1,1
fp,,,4c46f44a1,,0,60.0,0.0,7,11,22,0,20,10,23,5,3,6,1,17,9,15,19,16,2,12,14,13,18,21,8,4,3,3
fp,,,4c8d4eda8,,0,60.0,0.0,0,3,23,18,12,15,5,7,14,9,1,20,2,17,13,8,16,6,10,22,19,11,4,21,0,0
fp,,,4cab122a5,,0,60.0,0.0,0,10,23,7,5,11,6,22,3,19,9,1,15,17,20,14,16,18,21,12,2,8,13,4,0,0
fp,,,4cb3bd638,,0,60.0,0.0,0,3,4,18,21,12,1,16,14,13,8,9,22,10,17,19,5,23,15,11,6,2,7,20,0,0
fp,,,4cb67447d,,0,60.0,0.0,12,0,3,2,18,23,9,4,1,5,20,16,8,6,22,7,15,10,17,13,21,19,11,14,1,1
fp,,,4d12821a0,,0,60.0,0.0,0,3,18,12,16,1,5,9,17,14,23,8,20,6,15,7,10,2,13,22,21,4,19,11,0,0
fp,,,4db5f22a5,,0,60.0,0.0,0,18,8,12,19,10,5,3,7,16,20,21,23,2,11,17,1,4,22,15,14,9,13,6,0,0
fp,,,4e00f9050,,0,60.0,0.0,12,0,3,8,18,4,21,22,5,1,16,23,15,13,14,2,7,9,20,19,10,17,6,11,1,1
fp,,,4e9184d63,,0,60.0,0.0,16,3,0,1,7,9,17,12,13,21,14,22,4,23,18,5,2,8,19,10,11,20,6,15,2,2
fp,,,4f48cc187,,0,60.0,0.0,0,14,18,3,15,23,21,7,10,11,5,19,12,6,20,16,17,9,1,22,13,8,4,2,0,0
fp,,,4fbb06ed1,,0,60.0,0.0,11,7,3,0,15,23,17,10,20,14,6,19,9,1,13,12,5,2,8,22,16,18,21,4,3,3
fp,,,501c7d2bb,,0,60.0,0.0,0,3,18,8,10,23,5,2,19,7,20,12,9,14,21,17,16,22,11,6,15,4,13,1,0,0
fp,,,50bf7744e,,0,60.0,0.0,0,3,19,5,18,23,20,14,12,15,7,6,17,9,10,11,1,8,22,16,2,21,13,4,0,0
fp,,,50de63436,,0,60.0,0.0,20,7,0,15,17,3,23,11,10,16,19,9,22,5,2,12,14,6,1,18,8,13,21,4,2,2
fp,,,510b223cf,,0,60.0,0.0,0,2,1,15,3,23,12,18,6,9,20,10,7,14,11,5,19,22,17,16,4,13,8,21,0,0
fp,,,510c02608,,0,60.0,0.0,0,3,14,15,1,7,18,23,12,13,6,20,9,5,16,17,10,11,21,22,8,19,2,4,0,0
fp,,,515ab9c02,,0,60.0,0.0,3,0,7,15,23,10,5,17,20,11,6,9,22,14,19,1,12,16,2,18,13,21,8,4,1,1
fp,,,51a733aa1,,0,60.0,0.0,0,14,21,3,1,18,4,6,10,16,23,8,12,13,15,19,9,17,5,11,22,7,20,2,0,0
fp,,,51fc99844,,0,60.0,0.0,7,16,0,3,15,1,23,11,20,17,2,14,5,19,10,9,12,13,22,8,6,18,21,4,2,2
fp,,,533523ce2,,0,60.0,0.0,0,11,3,17,12,7,20,9,23,16,10,14,1,6,19,18,15,22,13,8,5,21,2,4,0,0
fp,,,534ffb33a,,0,60.0,0.0,0,3,18,5,14,8,23,20,15,1,12,17,2,22,10,9,7,6,19,16,11,21,13,4,0,0
fp,,,544501988,,0,60.0,0.0,23,0,3,5,20,15,7,10,11,17,6,19,9,22,16,18,14,12,1,2,8,21,13,4,1,1
fp,,,5479942ee,,0,60.0,0.0,3,0,18,12,14,5,8,15,23,20,1,22,9,7,2,17,10,6,19,13,16,21,4,11,1,1
fp,,,55035bfca,,0,60.0,0.0,0,3,7,23,10,9,5,22,15,6,11,12,20,17,14,1,19,18,2,16,21,13,8,4,0,0
fp,,,557506b62,,0,60.0,0.0,7,11,0,17,3,23,20,15,10,9,19,14,22,6,5,16,2,1,12,18,13,8,21,4,2,2
fp,,,5579e3a0a,,0,60.0,0.0,7,3,16,0,11,1,17,20,15,2,23,9,6,10,19,5,12,22,14,8,18,13,21,4,3,3
fp,,,5586e4b70,,0,60.0,0.0,0,3,23,14,9,12,18,5,1,10,6,15,17,7,11,19,20,22,21,16,2,13,4,8,0,0
fp,,,55b2b19d1,,0,60.0,0.0,23,12,0,3,5,18,22,8,4,16,1,13,15,20,10,7,19,2,14,21,6,17,11,9,2,2
fp,,,56fd2d188,,0,60.0,0.0,16,7,3,0,1,15,17,11,23,20,2,19,5,9,6,10,22,8,14,13,12,18,21,4,3,3
fp,,,572da1077,,0,60.0,0.0,0,5,23,3,10,6,11,9,14,15,20,17,19,1,7,12,18,22,16,8,21,2,13,4,0,0
fp,,,57baaa799,,0,60.0,0.0,7,0,3,11,23,20,15,17,14,6,9,10,19,5,12,16,22,18,1,2,13,8,21,4,1,1
fp,,,5860d1a7c,,0,60.0,0.0,0,23,3,7,1,10,6,9,5,11,15,17,20,19,14,22,16,2,12,18,21,8,13,4,0,0
fp,,,58679c300,,0,60.0,0.0,0,3,7,23,6,10,9,5,17,11,15,20,22,19,14,1,2,12,16,18,21,13,8,4,0,0
fp,,,58ac9ae47,,0,60.0,0.0,16,3,0,1,7,9,17,2,11,23,20,15,12,22,5,4,21,19,6,14,13,8,10,18,2,2
fp,,,58ad8e5fc,,0,60.0,0.0,0,3,1,7,16,23,6,10,12,9,17,20,5,11,2,15,14,19,22,21,13,8,4,18,0,0
fp,,,59d4214dd,,0,60.0,0.0,18,12,0,3,4,8,21,2,23,5,16,7,19,1,14,15,22,10,11,17,20,13,6,9,2,2
fp,,,59e1ad790,,0,60.0,0.0,0,3,2,7,23,12,1,15,5,6,9,22,11,10,20,17,19,14,18,21,4,16,8,13,0,0
fp,,,59e9a623a,,0,60.0,0.0,0,12,18,3,23,8,14,5,4,22,2,1,21,19,10,7,15,16,20,9,11,17,13,6,0,0
fp,,,59ecc2d83,,0,60.0,0.0,0,3,23,7,9,5,6,15,17,10,14,11,12,1,20,22,19,16,2,18,13,21,8,4,0,0
fp,,,5a0802f39,,0,60.0,0.0,0,10,2,3,18,12,1,14,5,8,7,23,11,19,22,15,6,20,16,17,4,9,21,13,0,0
fp,,,5a2185b19,,0,60.0,0.0,7,11,20,0,3,23,17,10,19,22,12,6,15,9,16,2,13,5,1,8,14,18,21,4,3,3
fp,,,5b7edd6c7,,0,60.0,0.0,0,3,12,23,7,5,10,6,9,18,1,2,16,14,11,22,19,20,17,15,21,8,4,13,0,0
fp,,,5c0ef9560,,0,60.0,0.0,0,3,17,23,7,20,11,9,15,10,19,14,5,6,22,16,1,12,2,18,13,8,21,4,0,0
fp,,,5c17d020a,,0,60.0,0.0,0,2,7,15,1,3,23,9,22,11,20,14,10,5,17,19,6,12,8,13,18,21,4,16,0,0
fp,,,5c22f5f77,,0,60.0,0.0,0,7,20,23,10,11,15,5,22,3,19,17,6,9,14,2,18,1,16,12,8,21,13,4,0,0
