data_type,f_max,f_min,recording_id,songtype_id,species_id,t_max,t_min,rank_0,rank_1,rank_2,rank_3,rank_4,rank_5,rank_6,rank_7,rank_8,rank_9,rank_10,rank_11,rank_12,rank_13,rank_14,rank_15,rank_16,rank_17,rank_18,rank_19,rank_20,rank_21,rank_22,rank_23,ranking,top_id
fp,,,1977da60a,,0,60.0,0.0,0,3,14,1,15,18,12,21,7,6,13,16,4,23,5,9,10,11,22,8,20,2,17,19,0,0
fp,,,19c9b099c,,0,60.0,0.0,0,3,12,18,5,7,1,23,16,20,15,6,8,19,14,9,10,17,22,4,11,13,21,2,0,0
fp,,,1a0b72e93,,0,60.0,0.0,0,3,12,2,7,23,5,6,9,20,1,18,17,14,22,15,11,16,10,21,19,4,13,8,0,0
fp,,,1a5fb3223,,0,60.0,0.0,14,0,15,7,23,3,1,13,12,22,11,17,6,2,9,20,10,18,5,16,19,4,8,21,1,1
fp,,,1aeb1e9e1,,0,60.0,0.0,0,14,3,6,18,15,1,5,10,9,23,11,2,12,22,21,20,17,16,13,7,4,19,8,0,0
fp,,,1b56f87fa,,0,60.0,0.0,0,3,6,23,10,5,9,1,7,11,22,15,18,17,20,14,12,19,2,16,13,21,8,4,0,0
fp,,,1b75b8dfa,,0,60.0,0.0,0,7,23,10,6,3,5,14,1,11,9,22,12,18,20,15,2,19,17,21,16,13,4,8,0,0
fp,,,1b90ba570,,0,60.0,0.0,7,0,11,3,15,23,10,20,17,6,16,22,12,19,14,5,1,13,18,9,2,8,21,4,1,1
fp,,,1c5798f5a,,0,60.0,0.0,12,0,3,1,18,9,23,8,15,4,22,13,2,14,5,19,7,10,6,17,21,16,11,20,1,1
fp,,,1c983c37d,,0,60.0,0.0,0,7,3,2,1,10,9,12,23,5,6,22,18,14,15,17,16,19,11,20,21,13,4,8,0,0
fp,,,1ca8c8af6,,0,60.0,0.0,0,12,1,3,18,4,8,9,23,15,13,2,22,21,14,10,16,7,5,19,6,11,17,20,0,0
fp,,,1cef26217,,0,60.0,0.0,0,3,11,7,6,15,17,23,5,9,20,14,16,10,22,12,19,2,1,18,13,21,8,4,0,0
fp,,,1d1a43a51,,0,60.0,0.0,17,9,0,22,3,7,2,6,5,20,15,19,11,23,10,16,12,14,1,18,13,21,8,4,2,2
fp,,,1d215ce18,,0,60.0,0.0,0,3,12,8,5,18,1,7,23,20,14,22,15,21,6,17,2,19,16,9,10,13,11,4,0,0
fp,,,1d2ba4c81,,0,60.0,0.0,3,0,18,1,12,4,21,14,7,8,16,13,15,9,23,5,22,6,10,11,19,2,17,20,1,1
fp,,,1d7fce396,,0,60.0,0.0,7,0,23,11,20,3,10,17,15,19,22,5,6,16,9,18,12,1,2,14,21,13,8,4,1,1
fp,,,1d8e04120,,0,60.0,0.0,0,1,14,3,21,4,8,18,13,12,16,15,9,7,20,23,17,2,22,6,5,10,19,11,0,0
fp,,,1dc65d0a4,,0,60.0,0.0,12,0,15,3,13,18,23,4,7,5,22,2,8,17,19,16,20,1,9,14,21,11,6,10,1,1
fp,,,1e05620be,,0,60.0,0.0,12,3,0,8,18,22,21,4,5,23,7,15,1,19,14,17,13,2,6,11,16,20,9,10,2,2
fp,,,1e79a2c16,,0,60.0,0.0,0,3,16,1,7,12,15,14,23,13,11,5,17,6,19,20,10,8,9,22,4,21,18,2,0,0
fp,,,1ed1abd44,,0,60.0,0.0,12,0,18,3,4,23,5,22,8,9,19,6,17,7,14,20,11,15,21,10,13,2,1,16,1,1
fp,,,1f0b4199d,,0,60.0,0.0,7,0,11,20,23,3,10,22,15,17,5,19,16,6,18,12,2,14,8,21,9,13,4,1,1,1
fp,,,1f3748a91,,0,60.0,0.0,16,0,3,1,17,7,10,15,6,19,11,12,13,9,23,20,14,18,5,2,4,22,21,8,1,1
fp,,,1f979c4c5,,0,60.0,0.0,12,0,3,18,1,16,23,5,4,14,7,6,9,13,22,15,19,2,10,21,11,20,8,17,1,1
fp,,,1fb94ae60,,0,60.0,0.0,3,2,0,12,18,5,22,23,20,15,7,13,19,4,9,8,1,17,10,16,11,21,6,14,2,2
fp,,,1fe564525,,0,60.0,0.0,0,3,23,6,14,9,5,10,1,7,12,11,15,18,20,22,2,17,21,19,16,13,8,4,0,0
fp,,,207c8241d,,0,60.0,0.0,3,0,12,18,1,5,10,6,23,16,7,20,9,14,2,11,21,22,19,15,17,8,13,4,1,1
fp,,,20bab06f6,,0,60.0,0.0,0,1,3,21,8,12,4,14,18,13,7,15,16,22,23,2,5,9,19,20,10,6,11,17,0,0
fp,,,20d726ebb,,0,60.0,0.0,0,3,23,6,9,5,10,7,11,1,15,12,14,17,20,22,19,18,2,21,16,13,8,4,0,0
fp,,,211cde35f,,0,60.0,0.0,0,18,12,1,3,4,8,21,14,13,9,15,23,22,10,5,2,19,7,16,6,17,11,20,0,0
fp,,,2158e19cf,,0,60.0,0.0,12,18,4,3,0,21,9,8,22,14,13,23,19,7,2,5,20,17,1,11,6,15,16,10,4,4
fp,,,21ed387c5,,0,60.0,0.0,7,3,0,16,15,11,1,23,6,20,17,19,5,10,13,14,12,22,9,4,18,8,2,21,2,2
fp,,,21f043e30,,0,60.0,0.0,16,0,7,11,3,10,15,20,17,1,23,6,19,5,14,13,22,9,12,2,21,18,8,4,1,1
fp,,,221b20d20,,0,60.0,0.0,3,0,23,12,18,5,6,20,14,10,9,11,7,22,17,19,15,16,8,1,2,21,13,4,1,1
fp,,,226a1b887,,0,60.0,0.0,11,7,0,10,23,20,6,22,9,17,5,3,15,19,2,1,14,12,21,18,16,13,8,4,2,2
fp,,,22eefe0aa,,0,60.0,0.0,0,3,23,5,18,10,12,6,15,9,20,11,7,17,14,19,1,22,13,2,8,16,21,4,0,0
fp,,,2348f2034,,0,60.0,0.0,0,14,9,12,3,15,18,21,4,17,2,13,1,6,11,7,8,23,19,16,20,22,5,10,0,0
fp,,,23c7fd2aa,,0,60.0,0.0,0,1,21,14,3,8,4,18,7,13,15,16,23,12,9,22,2,6,17,20,5,10,19,11,0,0
fp,,,23e24033a,,0,60.0,0.0,8,0,18,21,10,4,14,12,1,16,6,19,2,7,20,23,22,3,15,11,9,13,17,5,1,1
fp,,,241406d95,,0,60.0,0.0,3,0,15,1,12,6,9,5,23,7,20,14,17,18,13,16,11,10,22,19,2,21,8,4,1,1
fp,,,24d73a0c7,,0,60.0,0.0,12,8,3,0,18,4,21,22,5,14,23,7,15,19,2,13,17,1,9,11,16,6,10,20,3,3
fp,,,255893f95,,0,60.0,0.0,0,3,6,23,11,16,9,20,10,7,17,12,5,1,18,14,15,19,22,2,21,13,8,4,0,0
fp,,,25619863c,,0,60.0,0.0,0,16,3,1,10,6,11,23,5,14,7,20,17,15,13,22,9,18,21,19,12,8,2,4,0,0
fp,,,258e4642e,,0,60.0,0.0,11,7,0,17,20,10,16,9,3,6,15,23,22,5,19,14,21,2,13,12,8,4,18,1,2,2
fp,,,26229fc43,,0,60.0,0.0,0,3,7,23,20,12,9,6,1,2,14,5,10,17,11,22,15,19,18,16,13,21,8,4,0,0
fp,,,26ae2763d,,0,60.0,0.0,1,0,3,16,14,13,21,7,15,4,12,8,23,6,18,2,11,9,22,17,10,19,20,5,1,1
fp,,,27b24b710,,0,60.0,0.0,0,14,18,3,1,21,16,4,12,15,6,5,10,8,13,23,9,11,7,20,2,22,17,19,0,0
fp,,,27c146a88,,0,60.0,0.0,7,3,0,16,15,17,11,20,23,1,6,10,5,19,22,9,13,12,14,2,18,4,8,21,2,2
fp,,,27eb32774,,0,60.0,0.0,0,23,7,10,3,20,11,22,6,5,15,12,1,16,18,14,9,19,2,17,13,8,21,4,0,0
fp,,,2845fe611,,0,60.0,0.0,12,0,3,18,4,1,21,14,23,5,7,9,8,16,20,22,19,6,17,11,13,2,10,15,1,1
fp,,,28dff7a68,,0,60.0,0.0,0,14,1,13,15,12,3,18,8,23,10,7,2,9,4,22,6,16,21,11,17,19,20,5,0,0
fp,,,29127020a,,0,60.0,0.0,14,3,0,7,15,12,6,9,23,17,22,11,16,5,18,10,20,1,2,13,19,21,4,8,2,2
fp,,,29179ab93,,0,60.0,0.0,0,10,7,23,6,5,22,11,3,1,20,18,9,2,15,12,19,14,17,21,16,13,8,4,0,0
fp,,,292650843,,0,60.0,0.0,23,0,3,1,12,15,7,21,9,18,14,4,5,8,22,2,13,20,16,10,19,6,11,17,1,1
fp,,,2bb539997,,0,60.0,0.0,7,0,3,23,20,11,17,15,10,19,5,6,22,16,9,12,1,14,18,2,21,8,13,4,1,1
fp,,,2c29cdfb8,,0,60.0,0.0,7,11,0,20,10,3,22,23,17,15,6,5,2,21,14,18,8,19,12,9,16,4,13,1,2,2
fp,,,2c6cd030a,,0,60.0,0.0,12,0,3,18,4,23,5,22,7,1,13,19,6,14,11,21,9,16,8,2,15,20,10,17,1,1
fp,,,2c9fc388d,,0,60.0,0.0,0,20,7,3,23,5,10,17,11,6,15,16,22,12,9,18,19,14,1,21,8,2,13,4,0,0
fp,,,2cd094d21,,0,60.0,0.0,12,3,0,8,18,4,22,21,23,5,19,9,15,17,7,14,13,2,16,6,1,11,20,10,2,2
fp,,,2cff7e7b4,,0,60.0,0.0,0,3,2,23,6,7,12,5,20,9,10,14,15,22,1,11,17,18,19,21,16,8,13,4,0,0
fp,,,2d7f18f82,,0,60.0,0.0,3,1,0,21,14,4,18,12,8,7,13,15,9,23,22,16,5,6,2,17,20,10,19,11,2,2
fp,,,2dac8c2e2,,0,60.0,0.0,0,23,20,7,3,10,11,5,22,6,12,15,16,19,14,9,17,1,18,2,21,13,8,4,0,0
fp,,,2dff25612,,0,60.0,0.0,0,12,1,18,3,4,8,23,9,15,13,14,10,22,21,2,5,16,19,7,6,11,17,20,0,0
fp,,,2e1dca0df,,0,60.0,0.0,2,0,3,7,12,15,20,5,23,22,9,6,17,19,10,1,11,14,18,13,21,16,8,4,1,1
fp,,,2e6d92e6e,,0,60.0,0.0,0,12,3,18,1,4,23,7,9,13,16,5,15,21,8,14,22,6,19,10,11,20,17,2,0,0
fp,,,2f11a8c05,,0,60.0,0.0,0,9,12,18,1,3,8,4,21,13,15,23,17,14,2,16,19,22,7,5,20,10,6,11,0,0
fp,,,2f40810b2,,0,60.0,0.0,16,0,1,3,7,13,19,6,21,12,15,10,18,14,8,4,9,17,5,23,11,20,2,22,1,1
fp,,,2f84e4ab6,,0,60.0,0.0,1,0,3,16,7,12,4,21,13,18,14,23,15,22,11,19,8,5,10,2,6,20,9,17,1,1
fp,,,2f9846d0b,,0,60.0,0.0,0,14,18,1,3,21,10,6,23,5,15,12,11,9,4,8,16,20,2,7,13,17,19,22,0,0
fp,,,2fc2eca0c,,0,60.0,0.0,1,15,0,9,3,12,13,23,17,8,7,18,2,14,22,19,21,5,4,16,6,20,11,10,2,2
fp,,,30465b168,,0,60.0,0.0,0,2,3,1,5,15,7,23,20,6,9,22,12,14,10,17,18,21,11,13,19,16,8,4,0,0
fp,,,3078884e8,,0,60.0,0.0,3,0,12,7,23,18,20,6,16,11,5,14,17,10,15,9,19,22,1,21,2,13,8,4,1,1
fp,,,31635c86c,,0,60.0,0.0,0,7,11,3,17,15,20,10,8,23,12,19,14,16,13,6,2,4,1,22,9,21,5,18,0,0
fp,,,326992b55,,0,60.0,0.0,0,3,1,12,21,18,14,4,8,7,23,16,15,13,9,5,22,6,2,10,20,17,11,19,0,0
fp,,,32ea5e03e,,0,60.0,0.0,0,16,3,1,13,7,15,9,21,14,17,12,6,20,8,23,5,19,22,18,4,2,10,11,0,0
fp,,,338d8ea2e,,0,60.0,0.0,0,3,1,4,12,21,18,16,8,13,14,7,9,15,2,22,23,5,20,10,6,19,17,11,0,0
fp,,,33c49049b,,0,60.0,0.0,0,23,7,6,3,10,20,9,11,17,5,1,12,22,15,19,18,14,2,16,21,13,4,8,0,0
fp,,,33d5aebae,,0,60.0,0.0,3,0,1,12,7,16,18,4,21,5,14,8,13,11,23,15,22,6,19,10,9,20,2,17,1,1
fp,,,346b22fb5,,0,60.0,0.0,0,3,12,1,2,18,4,22,14,21,7,9,8,15,6,23,13,5,16,10,11,19,17,20,0,0
fp,,,34967e1bb,,0,60.0,0.0,0,12,18,1,3,4,8,9,13,15,23,21,2,22,14,10,16,19,7,5,6,11,17,20,0,0
fp,,,34ccdfe77,,0,60.0,0.0,2,0,3,12,22,5,7,15,20,18,10,23,1,19,9,6,13,16,11,17,14,8,4,21,1,1
fp,,,352a7358d,,0,60.0,0.0,0,3,1,16,12,7,18,2,14,23,20,21,5,15,9,6,10,8,11,13,19,22,4,17,0,0
fp,,,35a0342b2,,0,60.0,0.0,7,0,11,20,23,3,10,22,17,15,5,6,16,14,18,19,9,12,21,2,4,8,13,1,1,1
fp,,,3626bd8db,,0,60.0,0.0,0,3,12,18,8,7,5,4,1,23,2,21,20,22,10,14,15,16,19,6,13,11,17,9,0,0
fp,,,36460b230,,0,60.0,0.0,0,3,5,7,18,20,23,1,10,14,6,12,11,15,22,19,9,17,8,16,21,13,2,4,0,0
fp,,,3696e276b,,0,60.0,0.0,0,7,11,3,6,9,5,17,20,23,10,15,22,19,16,14,12,1,2,18,21,13,8,4,0,0
fp,,,3706b60bc,,0,60.0,0.0,0,5,7,12,1,3,18,14,21,16,23,15,4,2,10,13,8,19,22,6,9,11,17,20,0,0
fp,,,3710abba6,,0,60.0,0.0,0,8,10,2,18,3,19,20,1,11,7,21,5,15,16,6,22,23,14,4,13,12,17,9,0,0
fp,,,372a21fa4,,0,60.0,0.0,0,3,15,12,5,23,18,6,9,10,14,17,1,11,7,20,19,13,22,16,21,2,8,4,0,0
fp,,,37c91fbed,,0,60.0,0.0,9,1,0,3,17,2,15,12,6,23,18,19,16,10,5,7,13,20,22,14,21,8,11,4,2,2
fp,,,37e8f76ab,,0,60.0,0.0,5,0,7,15,3,6,23,10,9,2,12,11,19,22,14,20,18,1,17,16,13,8,21,4,1,1
fp,,,38709fece,,0,60.0,0.0,0,23,3,1,12,7,14,9,15,22,2,10,18,8,5,13,21,6,16,20,19,4,11,17,0,0
fp,,,396642b2f,,0,60.0,0.0,0,3,5,7,23,6,10,17,11,20,9,15,14,22,19,12,18,16,1,2,21,8,13,4,0,0
fp,,,39a6b288d,,0,60.0,0.0,0,3,9,1,15,6,17,14,23,12,2,18,5,7,20,10,11,19,22,21,16,13,8,4,0,0
fp,,,39c377007,,0,60.0,0.0,3,0,1,16,12,4,21,7,18,13,8,22,14,9,23,15,6,11,17,19,2,20,5,10,1,1
fp,,,39e58073a,,0,60.0,0.0,23,11,0,3,15,7,6,17,9,20,10,14,16,19,5,12,22,1,2,18,13,21,8,4,2,2
fp,,,3a2b59426,,0,60.0,0.0,3,0,1,16,12,7,18,11,4,23,13,14,21,15,6,22,5,8,10,19,20,9,17,2,1,1
fp,,,3a3848189,,0,60.0,0.0,0,2,3,7,5,22,1,15,23,12,10,6,9,20,19,18,17,14,16,11,21,13,8,4,0,0
fp,,,3a49a2e6e,,0,60.0,0.0,0,3,12,20,6,23,10,5,7,11,22,9,18,1,2,15,14,17,19,16,13,8,21,4,0,0
fp,,,3a55f66eb,,0,60.0,0.0,0,3,12,9,16,18,6,1,14,5,21,2,23,11,17,7,15,10,4,20,13,22,19,8,0,0
fp,,,3abb75faf,,0,60.0,0.0,0,3,12,18,1,2,5,23,6,7,9,14,15,13,16,22,10,19,4,20,21,11,8,17,0,0
fp,,,3aff72a67,,0,60.0,0.0,0,12,9,1,15,3,18,23,8,13,4,2,22,17,19,21,5,14,16,7,10,6,11,20,0,0
fp,,,3b064b25a,,0,60.0,0.0,0,18,10,3,5,14,1,15,6,19,12,2,23,20,8,11,22,17,13,7,16,9,21,4,0,0
fp,,,3b0bbd1da,,0,60.0,0.0,14,0,15,7,3,11,12,1,23,6,18,9,10,16,13,22,5,17,2,4,21,19,20,8,1,1
fp,,,3b4c751d3,,0,60.0,0.0,0,3,7,12,15,23,18,10,14,5,21,1,4,9,13,2,20,6,22,17,16,11,19,8,0,0
fp,,,3c48d80aa,,0,60.0,0.0,0,15,3,7,6,23,10,5,20,9,1,11,12,14,16,18,22,17,19,2,13,21,8,4,0,0
fp,,,3c65dc905,,0,60.0,0.0,0,3,16,1,9,17,12,7,18,14,21,4,13,20,6,15,2,23,19,8,22,11,10,5,0,0
fp,,,3cb221dbd,,0,60.0,0.0,0,15,3,14,7,23,20,1,12,17,2,6,22,13,9,16,5,10,19,11,21,18,8,4,0,0
fp,,,3d4ad27d4,,0,60.0,0.0,0,23,10,5,6,1,7,3,14,9,11,18,22,17,15,20,12,2,19,21,16,8,13,4,0,0
fp,,,3d6659ada,,0,60.0,0.0,12,3,0,18,8,4,22,5,21,23,1,15,2,13,14,7,19,6,16,9,11,17,10,20,2,2
fp,,,3d7a0cbcc,,0,60.0,0.0,0,8,10,18,3,19,12,2,7,21,22,23,20,1,15,6,11,4,16,5,14,17,13,9,0,0
fp,,,3ebc2aebe,,0,60.0,0.0,0,1,3,15,12,18,9,23,14,8,7,2,5,13,6,10,22,16,17,19,4,20,21,11,0,0
fp,,,3f002c337,,0,60.0,0.0,9,0,3,17,7,12,23,6,11,20,15,2,19,10,1,14,5,22,18,13,16,21,4,8,1,1
fp,,,3fcca1372,,0,60.0,0.0,17,11,0,7,10,20,15,16,3,6,9,23,19,14,5,12,22,13,2,21,4,18,1,8,2,2
fp,,,4173dbbaf,,0,60.0,0.0,0,1,3,21,14,8,18,4,16,12,13,7,2,15,23,22,9,5,10,19,20,6,11,17,0,0
fp,,,417f43e5c,,0,60.0,0.0,7,0,11,20,10,23,5,22,3,17,6,19,15,18,9,14,12,2,16,21,1,13,8,4,1,1
fp,,,421f9575b,,0,60.0,0.0,0,20,7,19,23,3,5,11,10,15,17,16,18,22,6,1,12,9,14,2,21,8,13,4,0,0
fp,,,425656a9b,,0,60.0,0.0,0,3,10,18,12,5,1,23,14,6,15,2,19,9,7,17,22,16,11,13,20,8,21,4,0,0
fp,,,4261df85b,,0,60.0,0.0,0,3,12,2,23,7,1,5,18,15,22,4,9,13,21,6,10,20,19,14,8,16,11,17,0,0
fp,,,4284af850,,0,60.0,0.0,12,0,3,18,4,23,5,1,14,6,9,22,19,15,7,8,13,17,11,2,16,21,20,10,1,1
fp,,,43092267f,,0,60.0,0.0,3,0,12,9,14,1,18,21,6,16,15,4,17,7,2,23,5,11,13,22,20,8,19,10,1,1
fp,,,431c85554,,0,60.0,0.0,16,0,1,3,7,13,15,5,11,12,10,19,23,4,21,22,6,20,14,8,17,18,9,2,1,1
fp,,,432e2e899,,0,60.0,0.0,0,23,10,3,22,5,6,20,16,1,17,9,12,11,7,15,18,14,19,8,21,2,13,4,0,0
fp,,,43423d1e3,,0,60.0,0.0,0,17,7,9,3,11,20,15,23,6,10,14,12,19,5,2,1,21,16,18,22,13,4,8,0,0
fp,,,437cab912,,0,60.0,0.0,7,0,11,20,13,23,3,17,15,10,16,22,12,19,4,8,5,21,18,6,14,2,9,1,1,1
fp,,,438832119,,0,60.0,0.0,22,23,0,10,3,6,7,5,11,15,9,20,14,1,16,17,19,18,12,2,13,21,8,4,2,2
fp,,,440d8589f,,0,60.0,0.0,0,3,12,5,8,18,7,22,23,15,2,20,19,14,6,17,10,13,1,21,11,9,16,4,0,0
fp,,,44100c5d1,,0,60.0,0.0,0,3,20,14,8,5,1,18,12,15,10,23,2,7,21,22,6,16,11,19,17,13,9,4,0,0
fp,,,44a19ed24,,0,60.0,0.0,0,23,9,7,10,6,3,17,5,20,11,15,22,19,1,12,2,14,18,16,21,13,8,4,0,0
fp,,,454e35c0f,,0,60.0,0.0,0,9,17,3,23,6,5,20,19,12,15,7,2,11,1,10,14,16,18,22,21,8,13,4,0,0
fp,,,45729ea1e,,0,60.0,0.0,0,23,3,10,7,6,11,9,12,18,5,15,20,14,1,2,22,19,17,21,13,16,4,8,0,0
fp,,,4617203e9,,0,60.0,0.0,11,0,7,3,15,10,6,17,20,9,23,22,5,19,14,16,2,12,1,21,13,8,18,4,1,1
fp,,,4704c3054,,0,60.0,0.0,0,2,3,12,22,20,1,18,7,5,16,23,15,13,9,10,6,8,19,14,17,11,4,21,0,0
fp,,,471bb3a84,,0,60.0,0.0,12,0,3,18,23,5,22,6,7,17,4,15,9,19,14,8,11,20,1,2,16,13,10,21,1,1
fp,,,4743d159e,,0,60.0,0.0,7,0,11,20,3,23,15,10,17,12,22,16,19,6,5,18,14,9,8,13,2,21,4,1,1,1
fp,,,477119234,,0,60.0,0.0,6,0,11,7,23,17,3,20,9,10,15,5,12,14,22,19,2,1,18,16,21,13,4,8,1,1
fp,,,4793c2ec4,,0,60.0,0.0,12,3,0,18,4,5,23,22,19,8,6,9,7,14,17,11,2,20,21,13,15,10,1,16,2,2
fp,,,47a06e99e,,0,60.0,0.0,0,7,9,3,23,6,5,10,17,12,11,22,20,15,19,2,1,14,18,21,13,8,16,4,0,0
fp,,,47d699532,,0,60.0,0.0,0,8,10,18,2,19,7,20,11,15,22,21,5,6,14,23,16,17,4,3,1,12,13,9,0,0
fp,,,485247827,,0,60.0,0.0,0,5,3,18,12,14,8,7,23,20,15,19,6,22,10,17,2,9,11,1,21,13,16,4,0,0
fp,,,48f2b852c,,0,60.0,0.0,12,0,3,18,4,14,23,21,5,1,8,22,7,19,9,20,6,17,11,16,10,13,15,2,1,1
fp,,,4a220808c,,0,60.0,0.0,0,3,2,12,9,1,23,15,14,18,7,6,22,5,17,16,11,10,20,19,13,21,4,8,0,0
fp,,,4ac4cf8dd,,0,60.0,0.0,0,3,5,12,2,20,7,22,18,10,11,6,23,15,16,19,1,17,14,9,13,8,21,4,0,0
fp,,,4b4502793,,0,60.0,0.0,0,16,3,1,7,10,23,11,6,20,18,5,12,14,15,13,9,21,22,17,19,8,2,4,0,0
fp,,,4bb6b8a81,,0,60.0,0.0,14,18,0,21,4,3,5,12,15,1,6,23,19,9,2,7,10,11,22,8,17,16,13,20,2,2
fp,,,4cd27af37,,0,60.0,0.0,12,3,0,18,4,22,23,5,2,8,7,19,21,15,6,14,1,11,17,9,20,13,16,10,2,2
fp,,,4d5d2d2b7,,0,60.0,0.0,0,11,3,7,17,5,23,20,9,6,10,15,22,14,12,19,18,1,16,2,8,21,13,4,0,0
fp,,,4d747a0a8,,0,60.0,0.0,0,3,1,16,9,12,7,17,21,20,14,13,6,2,15,18,4,23,8,19,22,11,5,10,0,0
fp,,,4d7a6f31f,,0,60.0,0.0,0,3,7,23,12,15,2,9,1,6,5,14,22,10,18,11,20,13,19,17,16,21,4,8,0,0
fp,,,4da0f1bdd,,0,60.0,0.0,0,3,1,21,12,8,4,18,9,14,13,22,15,16,7,2,23,5,17,6,19,11,10,20,0,0
fp,,,4da2221c8,,0,60.0,0.0,14,0,18,21,3,4,11,2,6,15,12,9,7,16,1,8,5,17,10,13,20,23,19,22,1,1
fp,,,4e42ae05a,,0,60.0,0.0,0,7,10,23,11,3,6,5,22,20,15,1,9,17,19,2,12,18,14,16,13,21,8,4,0,0
fp,,,4f1e24bce,,0,60.0,0.0,0,23,3,6,5,10,9,7,11,12,20,15,17,1,22,19,18,14,2,21,13,8,16,4,0,0
fp,,,4f60f210c,,0,60.0,0.0,3,0,1,14,21,18,4,12,16,15,9,7,8,13,23,6,22,17,5,20,2,19,11,10,1,1
fp,,,4f8277098,,0,60.0,0.0,7,0,11,17,3,23,10,20,5,6,22,15,9,19,2,14,1,12,13,16,8,18,21,4,1,1
fp,,,4f8dbcfc9,,0,60.0,0.0,0,3,12,18,8,10,1,23,5,20,7,16,21,14,2,6,9,19,15,17,22,11,4,13,0,0
fp,,,5057f38f5,,0,60.0,0.0,0,3,23,6,9,5,10,17,20,12,1,15,11,14,7,18,22,19,2,21,16,8,13,4,0,0
fp,,,5063b6b7c,,0,60.0,0.0,0,23,7,10,3,5,6,11,22,9,20,15,19,14,12,1,17,18,2,21,13,16,8,4,0,0
fp,,,50858c287,,0,60.0,0.0,0,3,12,1,18,16,7,14,21,4,5,23,10,2,20,13,15,9,6,8,19,22,11,17,0,0
fp,,,513b7f687,,0,60.0,0.0,0,3,23,10,7,9,6,15,12,5,17,11,20,22,1,2,19,14,18,13,16,21,8,4,0,0
fp,,,523267c09,,0,60.0,0.0,0,23,10,6,5,7,3,11,9,1,20,15,22,14,17,18,19,12,2,21,13,16,8,4,0,0
fp,,,53d3c160a,,0,60.0,0.0,0,3,12,5,18,15,23,13,6,14,9,20,10,11,7,1,17,19,22,8,2,16,21,4,0,0
fp,,,53e03be42,,0,60.0,0.0,3,0,15,16,6,7,9,20,17,1,12,11,23,5,14,19,13,10,18,22,2,21,8,4,1,1
fp,,,53e4f09ab,,0,60.0,0.0,12,8,3,0,21,18,22,4,23,5,15,1,14,7,13,19,17,2,11,6,10,9,16,20,3,3
fp,,,54b000868,,0,60.0,0.0,0,3,5,12,14,23,7,18,6,9,15,10,20,17,11,19,1,22,2,13,8,16,21,4,0,0
fp,,,54f1953cb,,0,60.0,0.0,12,0,3,18,4,23,5,22,8,6,14,9,19,7,17,1,21,15,11,13,20,10,2,16,1,1
fp,,,557fb15c7,,0,60.0,0.0,3,0,16,1,7,14,12,13,15,11,6,23,17,19,20,4,21,22,10,5,18,9,8,2,1,1
fp,,,55b5a85fb,,0,60.0,0.0,0,3,12,2,8,18,7,5,1,10,22,15,23,6,20,16,19,11,14,21,13,4,17,9,0,0
fp,,,561ed4362,,0,60.0,0.0,0,14,15,7,3,23,11,17,1,20,2,5,6,13,19,22,16,10,12,9,18,4,8,21,0,0
fp,,,566e4155f,,0,60.0,0.0,7,11,0,3,23,15,10,20,6,17,12,1,22,19,5,14,16,13,8,2,9,18,21,4,2,2
fp,,,568f644e1,,0,60.0,0.0,7,11,0,3,23,15,20,10,12,6,5,17,22,16,18,19,14,9,1,8,21,2,13,4,2,2
fp,,,5737e04cd,,0,60.0,0.0,22,0,3,7,20,10,6,5,23,11,15,12,14,16,18,9,1,2,19,17,13,8,21,4,1,1
fp,,,573e23a14,,0,60.0,0.0,3,0,15,7,5,23,6,20,17,11,10,9,22,14,19,16,12,18,1,13,21,2,8,4,1,1
fp,,,5773830f8,,0,60.0,0.0,0,3,16,1,6,17,7,20,23,5,15,9,10,11,12,19,18,14,22,21,8,13,2,4,0,0
fp,,,57fe5501f,,0,60.0,0.0,10,0,7,5,23,22,11,6,15,20,19,1,9,2,3,16,14,18,17,13,21,12,8,4,1,1
fp,,,5816c1336,,0,60.0,0.0,16,0,3,17,7,1,23,20,11,6,9,15,10,19,14,12,13,5,18,21,2,22,8,4,1,1
fp,,,581d07559,,0,60.0,0.0,12,0,3,18,23,5,22,8,7,1,20,17,14,19,6,15,4,2,9,21,13,11,10,16,1,1
fp,,,58abd41b1,,0,60.0,0.0,10,0,7,23,22,5,11,20,15,19,17,9,16,18,2,6,14,3,1,13,12,4,21,8,1,1
fp,,,58c5cc7cd,,0,60.0,0.0,14,0,1,3,15,21,7,4,12,23,18,13,8,2,22,10,16,9,6,20,19,17,11,5,1,1
fp,,,58cd73b3f,,0,60.0,0.0,12,0,3,5,18,23,8,22,4,6,19,17,2,7,9,13,20,15,11,14,1,16,10,21,1,1
fp,,,590163609,,0,60.0,0.0,2,0,15,9,3,5,1,12,22,16,18,7,13,17,6,23,10,20,19,14,4,21,8,11,1,1
fp,,,5918b110a,,0,60.0,0.0,0,7,3,23,12,5,15,14,1,18,22,13,9,4,8,2,10,21,19,11,6,16,20,17,0,0
fp,,,5938f3092,,0,60.0,0.0,0,3,16,1,5,7,10,20,6,18,14,12,15,11,13,22,23,19,8,21,17,9,2,4,0,0
fp,,,594c8a2aa,,0,60.0,0.0,0,3,12,18,1,16,5,13,7,4,14,23,22,6,15,19,10,8,21,11,20,9,17,2,0,0
