data_type,f_max,f_min,recording_id,songtype_id,species_id,t_max,t_min,rank_0,rank_1,rank_2,rank_3,rank_4,rank_5,rank_6,rank_7,rank_8,rank_9,rank_10,rank_11,rank_12,rank_13,rank_14,rank_15,rank_16,rank_17,rank_18,rank_19,rank_20,rank_21,rank_22,rank_23,ranking,top_id
fp,,,150fe7fc5,,0,60.0,0.0,16,3,7,0,1,11,15,23,17,12,19,20,5,6,13,10,22,9,14,2,4,18,21,8,3,3
fp,,,1543fd460,,0,60.0,0.0,8,0,18,12,3,21,17,10,7,5,19,22,1,9,15,13,16,20,4,6,11,23,2,14,1,1
fp,,,1559ccd26,,0,60.0,0.0,0,23,3,12,20,5,10,17,16,11,6,7,9,1,19,18,15,4,22,2,13,14,21,8,0,0
fp,,,16510f04f,,0,60.0,0.0,14,3,0,18,5,20,15,17,9,22,23,6,1,10,19,7,11,12,16,2,21,13,8,4,2,2
fp,,,16cadb214,,0,60.0,0.0,8,0,18,12,21,17,7,15,4,20,22,9,19,10,1,13,16,23,14,6,2,5,11,3,1,1
fp,,,17402f75a,,0,60.0,0.0,3,0,1,9,12,21,4,23,18,7,14,15,2,13,17,5,16,10,22,8,11,6,20,19,1,1
fp,,,177522951,,0,60.0,0.0,0,1,8,12,3,18,21,4,14,22,9,13,7,23,2,15,20,16,17,10,6,19,5,11,0,0
fp,,,17984a6e7,,0,60.0,0.0,14,3,0,15,20,5,17,18,6,23,9,10,1,7,19,22,11,16,12,13,2,21,8,4,2,2
fp,,,17bbe2cc4,,0,60.0,0.0,16,3,1,0,7,12,11,15,17,13,23,10,19,4,9,6,5,22,21,20,2,14,8,18,3,3
fp,,,17ca96791,,0,60.0,0.0,16,1,3,0,7,13,15,21,4,11,10,12,5,6,14,19,23,17,22,9,2,20,8,18,3,3
fp,,,17f55e62b,,0,60.0,0.0,0,3,16,20,7,12,14,19,1,15,23,17,2,11,5,10,18,22,6,13,4,9,8,21,0,0
fp,,,181a23783,,0,60.0,0.0,3,0,16,1,12,7,5,10,20,11,19,15,23,22,17,6,18,9,2,13,4,8,21,14,1,1
fp,,,19442bf58,,0,60.0,0.0,3,12,0,8,5,18,22,23,21,4,14,7,1,2,19,17,10,11,15,6,20,16,13,9,2,2
fp,,,1964b83e1,,0,60.0,0.0,7,15,0,3,16,17,20,5,19,11,23,6,10,22,9,13,1,12,14,2,18,4,21,8,2,2
fp,,,1979f2d6b,,0,60.0,0.0,3,7,0,11,23,15,10,5,17,6,12,20,16,22,14,19,1,18,9,13,21,2,4,8,2,2
fp,,,198ab5e4b,,0,60.0,0.0,0,3,2,1,7,15,5,9,12,23,14,6,11,18,10,22,17,19,20,21,13,4,8,16,0,0
fp,,,19a612a4a,,0,60.0,0.0,3,5,0,14,20,18,23,10,7,17,12,19,8,9,11,15,22,1,6,2,21,13,16,4,2,2
fp,,,19d786948,,0,60.0,0.0,0,3,7,1,2,5,10,16,18,22,23,8,14,12,6,15,9,19,11,17,20,21,4,13,0,0
fp,,,1a0846177,,0,60.0,0.0,17,7,0,3,11,23,15,9,19,10,20,6,14,22,5,12,16,18,1,2,13,4,21,8,2,2
fp,,,1b3898f7a,,0,60.0,0.0,0,3,1,16,14,12,18,21,7,9,23,4,10,15,6,2,13,11,5,17,22,19,8,20,0,0
fp,,,1c229b9bf,,0,60.0,0.0,3,11,0,17,6,9,10,20,23,1,15,7,19,14,22,12,5,18,16,2,21,13,4,8,2,2
fp,,,1c388423d,,0,60.0,0.0,0,3,23,12,7,5,1,10,20,18,11,19,22,17,6,15,16,9,2,14,4,13,21,8,0,0
fp,,,1c393d94a,,0,60.0,0.0,3,1,0,12,21,4,16,7,13,9,15,23,14,18,22,5,8,10,6,11,19,17,20,2,2,2
fp,,,1c8b00130,,0,60.0,0.0,10,0,23,3,5,11,6,7,9,22,1,17,15,19,20,12,16,14,18,4,2,13,21,8,1,1
fp,,,1cbc05bd3,,0,60.0,0.0,3,0,12,1,16,5,18,7,10,23,4,11,2,21,19,14,22,8,20,6,9,15,13,17,1,1
fp,,,1ce06e027,,0,60.0,0.0,0,7,3,23,10,5,17,11,20,22,15,9,6,14,19,12,1,18,2,16,4,13,21,8,0,0
fp,,,1d1083982,,0,60.0,0.0,1,0,3,12,18,9,14,23,22,8,15,17,10,19,4,21,5,13,16,6,2,7,20,11,1,1
fp,,,1d50498d8,,0,60.0,0.0,0,18,1,8,12,9,3,4,21,13,16,23,17,22,15,20,2,7,14,19,10,6,11,5,0,0
fp,,,1d751084b,,0,60.0,0.0,0,2,3,9,7,1,15,22,5,6,23,12,11,17,10,14,18,20,19,21,4,8,13,16,0,0
fp,,,1d7d951ef,,0,60.0,0.0,12,0,18,3,4,1,8,23,22,5,17,10,19,15,11,16,14,9,7,6,21,13,2,20,1,1
fp,,,1db9c9a80,,0,60.0,0.0,3,0,17,16,9,7,5,6,20,15,23,11,10,19,1,14,22,12,2,18,13,4,21,8,1,1
fp,,,1e89a8dc5,,0,60.0,0.0,0,3,7,15,9,17,1,23,6,5,10,16,14,2,11,22,19,20,18,12,21,13,4,8,0,0
fp,,,1ee1c030c,,0,60.0,0.0,0,1,3,14,16,21,18,12,4,6,9,17,7,15,23,10,8,5,13,11,20,22,19,2,0,0
fp,,,1f97100c2,,0,60.0,0.0,3,1,21,18,0,4,12,14,8,9,16,23,22,15,13,6,7,17,11,10,19,2,5,20,4,4
fp,,,20334f36e,,0,60.0,0.0,0,3,1,14,18,21,16,5,12,10,4,22,6,7,23,15,13,9,8,19,11,2,17,20,0,0
fp,,,206f79102,,0,60.0,0.0,0,7,2,3,9,23,15,5,1,17,6,22,11,10,20,14,19,16,12,18,21,4,13,8,0,0
fp,,,21636af6a,,0,60.0,0.0,0,22,21,3,8,1,12,14,23,4,7,18,13,9,15,5,10,6,20,11,2,16,17,19,0,0
fp,,,21e86baf9,,0,60.0,0.0,0,7,10,23,3,16,11,22,5,20,1,15,19,6,12,17,9,18,13,4,14,2,21,8,0,0
fp,,,226b8f9b8,,0,60.0,0.0,3,0,12,5,15,20,7,10,18,23,22,14,6,1,2,17,16,19,11,9,13,4,21,8,1,1
fp,,,22a4f5ea7,,0,60.0,0.0,1,0,14,3,8,21,12,18,4,16,13,2,22,15,7,23,6,20,9,17,5,10,11,19,1,1
fp,,,231809542,,0,60.0,0.0,0,7,23,12,3,9,14,1,15,22,5,10,11,17,20,4,13,21,2,18,6,16,19,8,0,0
fp,,,2322ec1d3,,0,60.0,0.0,3,0,5,12,8,18,7,22,19,10,21,17,11,1,23,15,4,16,6,20,13,14,2,9,1,1
fp,,,237fc955f,,0,60.0,0.0,0,3,2,7,1,23,15,5,12,6,9,22,10,11,14,18,21,17,4,13,20,19,16,8,0,0
fp,,,2433c9975,,0,60.0,0.0,0,9,23,3,17,7,10,6,11,20,1,5,15,22,16,2,19,12,18,14,4,13,21,8,0,0
fp,,,24d8e11a9,,0,60.0,0.0,5,3,0,12,14,23,20,18,8,1,22,7,10,15,2,19,9,17,11,6,21,4,13,16,2,2
fp,,,258c31cf6,,0,60.0,0.0,16,3,0,7,1,11,12,17,15,23,19,20,5,6,10,22,13,2,14,9,4,21,18,8,2,2
fp,,,25f13e8c9,,0,60.0,0.0,7,0,3,15,23,5,6,17,19,10,9,11,1,14,22,16,12,20,2,18,13,21,4,8,1,1
fp,,,26c0b52fe,,0,60.0,0.0,0,3,9,17,14,1,10,6,23,5,7,22,15,20,11,19,18,12,16,2,13,21,4,8,0,0
fp,,,26c78f33f,,0,60.0,0.0,0,3,5,23,10,1,12,7,20,6,11,9,19,18,17,16,15,14,2,22,4,21,13,8,0,0
fp,,,271bcbb29,,0,60.0,0.0,3,0,1,21,12,14,9,4,18,16,23,8,17,6,15,10,7,5,22,2,20,11,19,13,1,1
fp,,,2748697dd,,0,60.0,0.0,0,3,1,9,6,23,10,5,11,19,7,22,17,20,18,15,12,14,16,21,4,2,13,8,0,0
fp,,,288e5d13f,,0,60.0,0.0,3,1,0,4,12,21,18,13,8,9,14,16,23,22,15,7,10,5,2,6,11,20,17,19,2,2
fp,,,28974b8b6,,0,60.0,0.0,0,8,3,7,5,12,18,23,1,2,10,14,17,19,22,9,6,21,16,15,13,11,20,4,0,0
fp,,,28ebfe393,,0,60.0,0.0,0,12,18,3,4,8,1,23,16,17,22,11,10,5,19,7,20,6,13,15,2,9,14,21,0,0
fp,,,293139f99,,0,60.0,0.0,5,0,3,12,23,10,20,18,7,6,19,15,11,1,14,22,17,9,16,2,4,13,21,8,1,1
fp,,,2a1924793,,0,60.0,0.0,12,3,0,8,5,22,21,4,1,7,18,23,15,17,10,11,6,13,14,16,19,2,9,20,2,2
fp,,,2a309fcdb,,0,60.0,0.0,3,0,1,12,21,4,2,23,7,9,18,15,14,13,5,22,6,10,11,16,8,17,20,19,1,1
fp,,,2a55aed3a,,0,60.0,0.0,16,3,1,0,7,5,6,15,2,10,23,12,11,14,19,9,13,17,22,4,21,20,8,18,3,3
fp,,,2a6694fce,,0,60.0,0.0,3,9,0,1,12,17,18,23,15,6,22,2,5,10,14,19,7,21,11,4,20,13,8,16,2,2
fp,,,2ad9cad0e,,0,60.0,0.0,0,12,18,3,8,9,1,4,17,23,16,22,2,21,15,7,13,5,19,20,10,6,11,14,0,0
fp,,,2b60aa72c,,0,60.0,0.0,0,3,20,7,11,17,15,23,6,12,10,16,1,19,5,9,2,22,14,18,13,21,4,8,0,0
fp,,,2b9149a4b,,0,60.0,0.0,0,7,23,3,12,15,14,5,10,22,11,1,4,21,2,9,13,18,17,6,20,16,19,8,0,0
fp,,,2b92d94b8,,0,60.0,0.0,0,12,3,18,8,1,23,4,5,16,11,22,7,10,17,19,2,13,15,6,20,14,21,9,0,0
fp,,,2b9cf13ef,,0,60.0,0.0,4,21,1,3,0,18,14,12,8,13,16,9,23,7,10,15,6,11,22,20,19,2,5,17,4,4
fp,,,2ba4a4b2a,,0,60.0,0.0,16,0,3,1,7,14,17,15,6,9,23,20,10,11,5,21,22,13,19,12,2,18,4,8,1,1
fp,,,2bd964a10,,0,60.0,0.0,0,3,7,6,23,15,9,1,5,17,10,14,22,11,16,20,2,19,18,12,13,4,21,8,0,0
fp,,,2c4833148,,0,60.0,0.0,1,8,0,3,21,12,4,14,22,18,7,13,9,15,5,23,10,2,20,6,17,16,19,11,2,2
fp,,,2c77c2250,,0,60.0,0.0,20,3,0,15,7,14,17,5,12,19,10,11,18,16,23,6,13,22,9,1,2,4,21,8,2,2
fp,,,2c8b3fa52,,0,60.0,0.0,11,7,0,3,23,15,17,10,20,6,19,12,5,16,22,9,14,18,13,1,4,2,21,8,2,2
fp,,,2ce34e1b6,,0,60.0,0.0,16,3,1,0,7,17,21,9,11,12,19,4,13,10,6,14,15,22,23,5,8,20,2,18,3,3
fp,,,2d805f006,,0,60.0,0.0,0,3,12,18,1,7,5,23,17,9,2,10,14,6,19,11,15,22,16,8,20,13,4,21,0,0
fp,,,2d81f8edf,,0,60.0,0.0,3,15,20,0,7,16,5,19,23,17,12,10,6,11,18,14,22,1,9,2,13,4,21,8,3,3
fp,,,2db9c4705,,0,60.0,0.0,1,0,14,3,21,8,12,16,22,13,23,7,4,15,18,5,9,2,10,20,17,6,11,19,1,1
fp,,,2dbfc6c8a,,0,60.0,0.0,0,3,1,23,6,7,9,16,14,15,17,10,11,2,5,12,22,18,19,20,21,4,13,8,0,0
fp,,,2e1ee378c,,0,60.0,0.0,3,1,21,0,14,4,18,16,12,13,9,7,23,8,10,15,5,6,22,11,17,19,2,20,3,3
fp,,,2e6205ade,,0,60.0,0.0,0,2,3,7,23,15,5,6,22,1,11,9,10,12,20,17,19,14,18,21,4,13,16,8,0,0
fp,,,2ea33531f,,0,60.0,0.0,0,1,3,2,12,14,18,6,21,4,9,5,22,15,8,7,10,23,17,20,11,19,16,13,0,0
fp,,,2edb76a28,,0,60.0,0.0,1,3,0,14,21,12,16,15,18,9,23,4,13,7,10,5,22,6,17,11,19,2,8,20,2,2
fp,,,2fc071891,,0,60.0,0.0,0,3,5,9,6,17,10,23,20,7,11,15,14,19,22,1,16,18,12,2,13,4,21,8,0,0
fp,,,2fe00fdac,,0,60.0,0.0,0,3,2,1,7,14,23,12,15,22,9,5,10,6,11,21,20,17,18,13,4,16,19,8,0,0
fp,,,2ffaa6c02,,0,60.0,0.0,0,7,3,11,17,15,16,6,10,19,23,20,14,5,9,13,22,12,1,18,4,2,21,8,0,0
fp,,,31298d8d7,,0,60.0,0.0,1,0,3,21,14,4,12,18,16,8,13,9,23,7,10,15,22,5,11,6,20,2,19,17,1,1
fp,,,312d33753,,0,60.0,0.0,3,0,12,18,1,16,9,23,11,17,6,14,10,15,7,19,22,5,2,4,20,21,13,8,1,1
fp,,,3181f8112,,0,60.0,0.0,0,3,1,16,18,21,12,14,4,9,7,8,23,10,13,17,11,22,6,15,2,20,19,5,0,0
fp,,,3199eec22,,0,60.0,0.0,23,0,12,3,13,5,22,7,18,10,15,1,4,16,9,2,19,11,20,14,17,6,8,21,1,1
fp,,,319e88027,,0,60.0,0.0,15,7,3,0,16,17,20,23,5,11,19,6,10,22,9,12,1,2,13,18,14,4,21,8,3,3
fp,,,31e0e5b91,,0,60.0,0.0,0,10,3,5,23,1,6,22,7,11,9,17,19,20,14,15,12,18,16,2,13,4,21,8,0,0
fp,,,31e4b7dc8,,0,60.0,0.0,1,0,21,14,3,4,8,18,12,13,22,16,23,15,7,2,17,20,6,9,10,11,5,19,1,1
fp,,,31eb94279,,0,60.0,0.0,0,7,3,23,5,12,15,10,22,2,14,17,11,6,9,1,18,19,20,13,16,4,21,8,0,0
fp,,,32464c219,,0,60.0,0.0,1,0,2,3,14,6,22,15,8,5,13,21,9,12,10,16,7,4,23,17,11,20,19,18,1,1
fp,,,33d0f2685,,0,60.0,0.0,7,16,3,0,17,15,11,23,20,19,5,10,6,1,9,22,12,2,13,21,14,18,4,8,3,3
fp,,,33d925d83,,0,60.0,0.0,0,3,7,15,16,1,23,14,12,5,13,11,17,10,6,22,20,2,19,9,4,21,18,8,0,0
fp,,,34340b225,,0,60.0,0.0,23,5,12,0,3,18,22,10,7,1,16,14,4,15,19,20,13,11,6,9,17,21,8,2,3,3
fp,,,352bc8d36,,0,60.0,0.0,14,21,18,0,1,4,12,3,8,16,15,22,13,23,6,7,10,17,9,11,19,2,20,5,3,3
fp,,,35a0c7254,,0,60.0,0.0,3,0,12,18,4,1,21,14,15,23,5,7,10,13,11,9,19,8,6,22,17,16,20,2,1,1
fp,,,360394e69,,0,60.0,0.0,14,0,3,18,5,15,20,9,17,1,10,6,22,23,7,19,11,12,16,13,21,2,8,4,1,1
fp,,,36cdb6468,,0,60.0,0.0,3,0,1,12,5,7,18,14,23,10,19,2,21,16,9,11,4,15,8,17,22,6,20,13,1,1
fp,,,371ef3886,,0,60.0,0.0,16,3,1,0,7,9,17,12,21,13,11,14,10,6,15,23,4,19,5,20,8,22,2,18,3,3
fp,,,373ec0df1,,0,60.0,0.0,16,3,1,0,7,12,9,13,17,10,21,11,4,15,6,14,22,23,19,8,5,2,20,18,3,3
fp,,,37c4a6c06,,0,60.0,0.0,11,7,0,3,23,15,6,10,17,20,5,22,19,9,14,16,18,1,12,21,2,13,4,8,2,2
fp,,,382a24849,,0,60.0,0.0,3,7,15,0,17,5,23,16,20,11,6,10,19,22,9,12,14,2,1,18,13,21,4,8,3,3
fp,,,38bbedd15,,0,60.0,0.0,0,3,12,1,23,7,14,5,21,22,18,10,15,4,2,9,13,6,16,20,11,8,17,19,0,0
fp,,,391674704,,0,60.0,0.0,5,12,3,0,23,22,10,7,18,19,20,13,11,8,16,15,4,2,17,1,6,21,9,14,3,3
fp,,,39361b1ea,,0,60.0,0.0,8,12,0,18,3,4,1,22,21,17,7,19,5,13,10,23,16,6,20,11,15,9,2,14,2,2
fp,,,397e7eaa0,,0,60.0,0.0,3,17,0,9,20,23,7,16,15,11,12,6,19,5,10,2,14,22,1,18,13,21,4,8,2,2
fp,,,398d2c4f1,,0,60.0,0.0,21,1,3,4,14,0,8,13,18,12,9,15,23,10,16,11,6,7,22,5,17,19,20,2,5,5
fp,,,39f6407f6,,0,60.0,0.0,15,23,0,3,1,10,9,6,5,17,12,22,16,14,7,19,11,18,20,13,2,4,21,8,2,2
fp,,,3a6637fb8,,0,60.0,0.0,0,7,3,9,17,23,10,5,15,11,6,22,20,1,12,14,19,2,16,18,13,4,21,8,0,0
fp,,,3a819596b,,0,60.0,0.0,0,3,1,12,16,7,2,5,10,14,23,21,18,4,6,9,11,15,19,8,13,22,17,20,0,0
fp,,,3a869dd99,,0,60.0,0.0,3,1,16,0,9,21,12,13,7,4,17,15,5,6,10,23,11,8,22,2,19,20,18,14,3,3
fp,,,3a95606d7,,0,60.0,0.0,3,0,12,18,1,8,2,4,22,9,19,5,10,17,23,6,16,21,13,11,15,14,7,20,1,1
fp,,,3ab39acdc,,0,60.0,0.0,3,0,14,18,5,15,12,1,20,7,23,10,9,19,6,2,22,17,11,16,21,13,8,4,1,1
fp,,,3b0141c04,,0,60.0,0.0,1,3,0,14,21,12,8,18,16,9,4,23,22,15,13,7,17,5,10,20,6,19,11,2,2,2
fp,,,3b25a3af1,,0,60.0,0.0,0,7,10,3,15,5,23,14,1,6,17,11,12,16,9,22,20,19,13,18,2,4,21,8,0,0
fp,,,3b52710c1,,0,60.0,0.0,0,3,12,23,7,18,1,5,14,16,22,10,6,15,4,2,11,9,21,20,19,17,13,8,0,0
fp,,,3b5d36adb,,0,60.0,0.0,3,0,14,5,18,12,1,23,7,20,10,19,2,9,17,15,22,6,11,8,21,13,4,16,1,1
fp,,,3c75ea79b,,0,60.0,0.0,3,0,12,18,23,5,11,4,8,7,19,6,17,10,1,15,22,16,2,9,14,20,13,21,1,1
fp,,,3c766c3c8,,0,60.0,0.0,3,7,0,5,15,17,9,14,6,23,10,1,11,20,12,19,22,18,2,16,13,21,4,8,2,2
fp,,,3da9950ab,,0,60.0,0.0,0,7,2,3,15,6,22,17,9,19,11,10,5,23,14,1,20,12,18,16,13,21,4,8,0,0
fp,,,3dee51126,,0,60.0,0.0,3,0,14,5,8,20,12,23,18,1,10,7,17,22,9,19,6,15,2,11,21,4,13,16,1,1
fp,,,3e422c029,,0,60.0,0.0,12,0,3,18,1,8,2,22,5,23,4,19,11,10,17,9,16,6,7,13,20,15,21,14,1,1
fp,,,3f177b6cc,,0,60.0,0.0,12,0,3,23,18,5,22,2,11,10,1,7,6,9,4,15,19,17,13,20,16,14,8,21,1,1
fp,,,3fea75045,,0,60.0,0.0,23,0,12,3,13,15,5,7,22,2,10,1,16,14,18,19,4,20,6,9,11,17,8,21,1,1
fp,,,403df7c86,,0,60.0,0.0,16,3,1,0,9,21,7,4,13,12,17,10,6,11,15,14,8,19,23,22,5,20,2,18,3,3
fp,,,40e97e435,,0,60.0,0.0,2,0,3,22,1,5,12,15,6,16,10,20,9,19,11,8,17,7,18,13,23,14,4,21,1,1
fp,,,413ac68c8,,0,60.0,0.0,0,23,1,3,14,5,10,16,7,12,6,15,9,11,17,22,18,21,19,20,4,2,13,8,0,0
fp,,,413c1ab10,,0,60.0,0.0,14,0,18,21,1,3,4,15,7,9,12,23,6,5,22,10,17,13,16,19,11,2,20,8,1,1
fp,,,41712782c,,0,60.0,0.0,0,3,23,12,5,10,6,9,1,7,20,11,18,17,19,15,2,16,22,14,4,13,21,8,0,0
fp,,,419fb1a93,,0,60.0,0.0,3,23,0,17,9,7,6,20,5,10,15,11,19,16,1,22,12,14,18,2,4,13,21,8,2,2
fp,,,41a0e0f9e,,0,60.0,0.0,16,3,1,0,7,9,12,5,17,13,15,10,4,11,6,21,19,23,22,2,8,20,14,18,3,3
fp,,,4216f7492,,0,60.0,0.0,0,2,7,9,3,15,6,22,1,5,11,10,23,14,18,17,4,12,21,19,20,13,16,8,0,0
fp,,,4229f3787,,0,60.0,0.0,14,0,1,3,7,23,21,15,12,13,22,18,5,16,17,9,4,11,10,2,20,6,8,19,1,1
fp,,,42d04eecf,,0,60.0,0.0,0,23,14,20,7,3,22,10,18,1,11,5,15,12,19,6,9,17,4,16,21,13,2,8,0,0
fp,,,4381af1a9,,0,60.0,0.0,17,0,3,9,6,1,14,19,15,23,11,7,5,10,16,18,2,20,22,12,21,13,4,8,1,1
fp,,,43ee2cd2d,,0,60.0,0.0,0,12,23,3,7,5,1,22,18,2,10,15,11,9,14,4,6,13,17,20,16,19,8,21,0,0
fp,,,450fe6a1e,,0,60.0,0.0,7,0,3,20,11,23,17,10,5,15,22,6,19,14,12,9,2,18,1,16,13,4,21,8,1,1
fp,,,459389f95,,0,60.0,0.0,0,3,7,15,14,23,1,12,5,20,17,13,11,10,22,16,6,19,2,9,21,18,4,8,0,0
fp,,,45eb59137,,0,60.0,0.0,7,0,15,5,14,3,23,13,16,10,22,17,11,1,6,20,21,19,18,9,4,12,2,8,1,1
fp,,,45f43a9ed,,0,60.0,0.0,3,0,12,1,7,20,16,22,23,9,18,17,10,2,11,15,5,21,14,13,19,6,4,8,1,1
fp,,,46a31da79,,0,60.0,0.0,3,0,12,18,14,23,5,20,7,1,11,9,17,4,6,15,10,19,22,21,16,2,13,8,1,1
fp,,,46e01323b,,0,60.0,0.0,0,8,3,5,7,10,1,12,18,17,16,19,11,23,9,22,15,6,20,13,14,2,21,4,0,0
fp,,,46e316674,,0,60.0,0.0,3,0,12,15,5,2,10,7,6,18,23,20,1,11,22,17,9,19,16,14,13,21,4,8,1,1
fp,,,476398f34,,0,60.0,0.0,0,3,1,8,2,5,18,7,10,12,19,14,17,15,9,6,23,20,16,22,11,13,21,4,0,0
fp,,,481255be2,,0,60.0,0.0,11,7,0,3,19,15,17,10,20,16,23,6,14,5,22,1,13,12,21,4,9,18,2,8,2,2
fp,,,4897d7721,,0,60.0,0.0,0,3,1,13,14,16,15,7,5,12,23,18,10,17,9,20,21,2,6,22,11,19,4,8,0,0
fp,,,48993ec06,,0,60.0,0.0,0,7,3,23,11,12,10,17,16,15,5,20,1,22,6,9,19,18,14,2,13,4,21,8,0,0
fp,,,49547f036,,0,60.0,0.0,3,0,12,1,5,16,18,10,7,23,9,19,11,2,20,15,17,6,4,22,14,21,13,8,1,1
fp,,,499f73b37,,0,60.0,0.0,7,0,5,3,23,12,1,15,14,21,10,16,4,13,22,11,9,18,17,6,20,2,19,8,1,1
fp,,,49b0f27db,,0,60.0,0.0,8,0,18,12,21,17,3,10,7,22,19,1,4,5,13,16,20,9,15,6,11,2,14,23,1,1
fp,,,49cde9c89,,0,60.0,0.0,3,0,5,7,10,23,12,20,11,19,15,6,1,14,17,16,18,9,22,2,4,21,13,8,1,1
fp,,,4a53528d1,,0,60.0,0.0,8,0,18,12,21,17,7,10,19,13,15,22,9,1,4,20,16,23,5,6,14,3,11,2,1,1
fp,,,4b4101adf,,0,60.0,0.0,0,12,3,18,8,22,5,23,1,4,7,10,2,21,19,16,17,20,14,11,13,15,6,9,0,0
fp,,,4b66d8382,,0,60.0,0.0,0,2,3,1,9,6,10,22,5,7,18,23,11,17,12,15,14,19,20,4,16,13,21,8,0,0
fp,,,4b7da2fb5,,0,60.0,0.0,0,14,7,15,23,3,1,22,11,13,5,17,21,16,12,10,18,4,9,19,6,20,2,8,0,0
fp,,,4b8081f56,,0,60.0,0.0,7,11,0,3,15,17,10,5,23,22,20,19,6,9,16,14,1,12,18,13,21,2,4,8,2,2
fp,,,4c845907b,,0,60.0,0.0,12,0,3,18,23,1,8,4,11,5,16,2,22,17,10,6,19,7,15,9,14,20,13,21,1,1
fp,,,4cfc749c3,,0,60.0,0.0,0,12,3,8,18,5,1,4,7,22,21,17,19,23,16,11,10,2,13,15,6,20,9,14,0,0
fp,,,4d0220818,,0,60.0,0.0,7,0,16,3,17,15,11,23,20,19,10,5,22,6,9,1,12,2,13,18,4,21,14,8,1,1
fp,,,4de8a9cc1,,0,60.0,0.0,16,3,0,7,15,1,17,23,20,11,6,19,5,12,9,10,22,2,13,14,18,4,21,8,2,2
fp,,,4e1aa655d,,0,60.0,0.0,3,0,12,18,8,1,5,22,2,19,16,17,10,11,23,4,7,9,6,13,15,20,14,21,1,1
fp,,,4e2bafe4d,,0,60.0,0.0,16,7,3,15,0,11,17,20,1,23,19,5,6,10,12,13,22,9,14,21,4,2,18,8,4,4
fp,,,4e409cc7f,,0,60.0,0.0,8,12,0,3,18,5,21,22,4,23,1,7,10,17,19,11,13,6,20,15,16,2,14,9,2,2
fp,,,4e49040df,,0,60.0,0.0,0,3,1,16,23,10,6,7,14,12,5,11,20,22,15,17,9,21,2,19,18,13,4,8,0,0
fp,,,4e5702ed7,,0,60.0,0.0,16,1,3,0,7,13,12,11,17,10,21,9,15,22,6,14,23,19,4,20,8,5,2,18,3,3
fp,,,4e8ce4ee5,,0,60.0,0.0,0,3,7,1,23,9,10,6,14,15,11,22,5,17,2,18,19,16,12,20,21,4,13,8,0,0
fp,,,4f0921393,,0,60.0,0.0,9,17,6,0,10,22,2,11,7,3,1,23,15,19,5,20,18,14,16,12,4,21,13,8,3,3
fp,,,4fd25a8b7,,0,60.0,0.0,16,3,0,1,7,17,11,10,12,9,6,13,15,14,20,19,22,23,2,5,21,8,4,18,2,2
fp,,,4fe325a20,,0,60.0,0.0,7,0,23,3,20,17,15,11,10,22,5,14,19,6,9,12,18,1,16,2,21,4,13,8,1,1
fp,,,4ff011fca,,0,60.0,0.0,0,12,3,23,20,10,7,5,22,2,11,15,19,6,16,18,1,14,13,17,9,4,21,8,0,0
fp,,,4ff7ee672,,0,60.0,0.0,3,0,5,14,23,18,20,7,10,17,19,11,12,9,15,1,22,6,2,16,4,13,21,8,1,1
fp,,,5078dbb4c,,0,60.0,0.0,12,3,0,18,23,5,20,14,2,10,6,1,16,11,22,15,9,17,7,19,4,13,21,8,2,2
fp,,,516ca7804,,0,60.0,0.0,7,16,3,0,11,15,17,20,1,19,10,23,6,13,5,22,12,2,9,4,21,14,18,8,3,3
fp,,,517b8984e,,0,60.0,0.0,14,3,0,18,5,15,9,6,17,1,23,20,22,10,7,19,12,11,2,16,21,13,4,8,2,2
fp,,,5181d0882,,0,60.0,0.0,3,21,4,0,12,1,18,14,9,16,13,23,11,7,8,10,6,22,15,5,2,17,20,19,3,3
fp,,,51998a163,,0,60.0,0.0,3,12,0,18,4,1,21,13,14,16,8,10,15,9,11,19,5,23,7,17,22,6,20,2,2,2
fp,,,51cb31962,,0,60.0,0.0,0,8,18,12,3,5,7,17,10,1,21,19,22,9,2,15,13,16,11,6,14,4,20,23,0,0
fp,,,51f85e839,,0,60.0,0.0,12,0,3,8,18,5,4,22,21,1,23,7,17,19,16,15,10,2,11,6,14,13,20,9,1,1
fp,,,520b76beb,,0,60.0,0.0,0,3,10,22,7,1,11,17,9,23,5,6,15,20,19,14,16,12,18,2,21,4,13,8,0,0
fp,,,524e80c42,,0,60.0,0.0,12,3,0,18,8,1,22,5,23,19,2,11,16,17,10,4,6,9,7,13,20,15,21,14,2,2
fp,,,526be630e,,0,60.0,0.0,3,0,23,17,9,6,5,10,16,15,7,11,19,20,22,12,1,14,2,18,13,4,21,8,1,1
fp,,,53584aeac,,0,60.0,0.0,0,7,3,15,12,23,14,17,13,11,1,9,5,10,22,2,19,16,20,18,6,21,4,8,0,0
fp,,,536d1bd04,,0,60.0,0.0,7,0,3,15,17,23,5,20,10,19,11,16,6,9,22,12,14,13,1,18,2,4,21,8,1,1
fp,,,53795fda1,,0,60.0,0.0,0,1,3,12,23,18,9,22,15,10,2,14,4,17,5,7,6,19,13,21,16,8,11,20,0,0
fp,,,537d68a67,,0,60.0,0.0,0,7,10,23,3,5,6,9,22,17,11,1,20,15,19,14,18,12,16,2,4,13,21,8,0,0
