data_type,f_max,f_min,recording_id,songtype_id,species_id,t_max,t_min,rank_0,rank_1,rank_2,rank_3,rank_4,rank_5,rank_6,rank_7,rank_8,rank_9,rank_10,rank_11,rank_12,rank_13,rank_14,rank_15,rank_16,rank_17,rank_18,rank_19,rank_20,rank_21,rank_22,rank_23,ranking,top_id
fp,,,4a7fe1b31,,0,60.0,0.0,17,9,3,6,23,0,11,7,14,20,12,10,15,5,19,18,1,16,2,22,13,21,8,4,5,5
fp,,,4a899535c,,0,60.0,0.0,7,23,0,3,15,11,20,17,19,9,1,12,10,22,6,14,18,5,16,2,4,13,21,8,2,2
fp,,,4b4502793,,0,60.0,0.0,0,7,3,23,10,16,20,5,11,15,6,17,1,22,19,12,9,2,18,14,21,13,4,8,0,0
fp,,,4d3259d7c,,0,60.0,0.0,12,3,0,18,23,7,4,8,1,5,15,20,22,21,19,16,11,13,9,2,10,14,6,17,2,2
fp,,,4df74f5a7,,0,60.0,0.0,15,7,0,23,3,14,1,5,21,12,22,11,10,13,8,16,9,18,20,17,19,4,2,6,2,2
fp,,,4e10c7700,,0,60.0,0.0,0,18,12,4,23,3,8,20,5,7,9,1,11,16,21,14,19,10,22,15,17,2,13,6,0,0
fp,,,4f32e4c9e,,0,60.0,0.0,1,0,21,8,3,4,14,22,18,13,7,16,12,11,15,10,5,9,23,19,2,6,17,20,1,1
fp,,,4fbb06ed1,,0,60.0,0.0,11,7,15,3,0,23,20,17,19,4,1,16,10,12,6,14,18,13,9,8,21,5,22,2,4,4
fp,,,4fe325a20,,0,60.0,0.0,7,23,0,15,20,3,11,10,17,22,19,14,5,6,9,2,1,21,18,8,12,16,4,13,2,2
fp,,,500333678,,0,60.0,0.0,23,7,0,10,3,9,17,11,5,15,1,20,22,6,19,14,12,18,2,13,8,16,4,21,2,2
fp,,,50837f004,,0,60.0,0.0,15,0,23,1,3,12,18,14,9,10,13,7,2,6,5,22,20,4,11,8,21,19,17,16,1,1
fp,,,5281fc845,,0,60.0,0.0,16,3,1,0,7,13,19,20,11,23,8,17,12,6,10,9,5,22,15,4,21,14,18,2,3,3
fp,,,534e91880,,0,60.0,0.0,9,18,3,12,0,17,4,21,1,14,23,11,6,2,5,16,20,15,10,8,7,13,22,19,4,4
fp,,,543d2fac3,,0,60.0,0.0,1,14,0,3,7,22,21,11,13,23,16,15,10,19,9,6,5,20,17,8,2,18,4,12,2,2
fp,,,55035bfca,,0,60.0,0.0,23,7,0,3,10,15,5,9,6,17,11,20,14,22,19,1,2,18,12,21,13,16,8,4,2,2
fp,,,551385b05,,0,60.0,0.0,11,7,23,15,3,20,0,17,10,19,4,1,5,6,12,9,14,13,16,18,22,2,8,21,6,6
fp,,,55759ee26,,0,60.0,0.0,3,0,1,7,23,16,12,11,19,14,21,10,5,9,15,17,20,4,13,18,6,22,8,2,1,1
fp,,,56992e114,,0,60.0,0.0,23,7,0,10,3,5,22,15,11,20,9,17,1,12,6,19,14,18,2,21,8,4,13,16,2,2
fp,,,572da1077,,0,60.0,0.0,5,23,0,10,3,6,9,7,11,20,15,14,22,17,18,1,12,19,2,21,4,16,13,8,2,2
fp,,,5860d1a7c,,0,60.0,0.0,7,0,23,9,17,10,6,15,1,3,11,20,22,14,19,5,21,2,18,12,16,13,8,4,1,1
fp,,,58ad8e5fc,,0,60.0,0.0,3,23,0,7,1,12,15,16,5,20,4,2,10,18,19,9,11,13,22,6,21,17,8,14,2,2
fp,,,58cd73b3f,,0,60.0,0.0,12,3,5,0,18,8,23,4,22,21,1,13,15,2,20,7,16,19,11,9,10,14,6,17,3,3
fp,,,599b19a33,,0,60.0,0.0,15,14,0,18,3,21,7,23,5,1,22,4,11,10,19,16,12,17,13,20,6,2,9,8,2,2
fp,,,59d4e0d0d,,0,60.0,0.0,8,4,21,1,0,18,3,12,13,14,22,9,16,5,11,10,2,7,15,23,19,20,6,17,4,4
fp,,,59d98d159,,0,60.0,0.0,23,10,0,7,11,5,9,17,6,22,20,3,15,19,1,14,2,16,18,13,12,21,8,4,2,2
fp,,,59fc4cc5f,,0,60.0,0.0,0,8,3,23,18,10,15,1,7,5,12,14,20,19,2,17,9,6,22,11,16,4,21,13,0,0
fp,,,5a2185b19,,0,60.0,0.0,7,0,20,11,23,3,17,15,14,10,5,19,12,21,8,22,18,16,6,9,4,2,1,13,1,1
fp,,,5b5e3b4f6,,0,60.0,0.0,23,0,10,7,3,9,5,6,17,11,20,22,15,1,19,12,2,18,14,8,21,13,4,16,1,1
fp,,,5bc5ecedf,,0,60.0,0.0,14,1,0,7,3,23,15,13,16,17,22,8,6,20,21,11,9,19,10,2,12,4,5,18,2,2
fp,,,5c1add666,,0,60.0,0.0,23,10,0,7,3,1,9,15,5,11,20,12,18,6,17,14,22,19,2,13,4,8,21,16,2,2
fp,,,5cd2c3891,,0,60.0,0.0,11,7,17,0,3,23,20,9,6,15,10,14,12,5,19,1,22,16,18,2,4,13,21,8,3,3
fp,,,5ced29974,,0,60.0,0.0,14,0,18,21,15,7,23,4,5,1,10,22,11,3,19,17,6,20,2,12,13,16,9,8,1,1
fp,,,5d0cbe0d8,,0,60.0,0.0,3,12,0,18,7,23,4,21,1,5,15,22,8,20,19,10,9,13,16,11,14,2,6,17,2,2
fp,,,5dc8850ad,,0,60.0,0.0,3,21,1,14,0,4,18,7,12,9,8,23,13,15,22,16,11,5,10,6,19,17,20,2,4,4
fp,,,5fdc6b34f,,0,60.0,0.0,18,12,0,3,4,23,21,7,8,5,20,19,22,10,9,11,15,1,13,2,16,6,14,17,2,2
fp,,,62de3f962,,0,60.0,0.0,7,0,23,5,10,15,6,3,9,20,14,11,17,22,2,19,1,21,13,12,18,16,8,4,1,1
fp,,,63134d822,,0,60.0,0.0,12,3,0,18,4,23,8,1,5,21,22,13,15,2,16,20,19,11,7,9,14,10,6,17,2,2
fp,,,6400b3087,,0,60.0,0.0,7,0,23,5,17,11,10,15,20,22,3,9,19,6,1,2,14,21,18,16,12,8,13,4,1,1
fp,,,64e252faf,,0,60.0,0.0,0,18,4,8,21,12,3,1,16,7,14,10,11,9,17,5,19,23,22,15,20,6,13,2,0,0
fp,,,64fb08bc0,,0,60.0,0.0,12,3,18,0,4,23,8,7,1,20,15,21,22,19,5,11,13,16,10,2,9,6,14,17,3,3
fp,,,65123b656,,0,60.0,0.0,14,0,18,3,7,23,15,5,12,10,11,21,22,4,20,1,6,9,17,2,19,13,16,8,1,1
fp,,,6542fd7a5,,0,60.0,0.0,7,15,0,23,17,10,11,22,5,20,3,19,9,14,2,6,1,16,21,8,18,4,12,13,2,2
fp,,,668784de4,,0,60.0,0.0,0,8,18,10,7,23,15,14,12,11,5,19,17,4,1,20,16,21,6,22,9,13,3,2,0,0
fp,,,674f8feff,,0,60.0,0.0,3,1,0,16,7,21,2,11,23,10,22,13,14,9,4,19,5,6,17,20,8,15,18,12,2,2
fp,,,67bed7868,,0,60.0,0.0,12,3,0,7,18,23,4,15,8,1,21,5,13,11,16,22,10,9,19,20,14,2,6,17,2,2
fp,,,687733bf1,,0,60.0,0.0,11,7,15,0,3,20,17,19,23,4,6,16,8,21,9,13,10,1,18,14,2,12,5,22,3,3
fp,,,69bfafa26,,0,60.0,0.0,0,23,7,22,10,20,3,15,5,12,17,11,2,9,6,18,19,1,14,8,4,16,13,21,0,0
fp,,,6b46c794b,,0,60.0,0.0,7,0,23,10,6,15,5,9,3,11,22,14,20,17,1,19,2,18,12,16,21,13,8,4,1,1
fp,,,6c7789b72,,0,60.0,0.0,3,5,0,12,18,23,7,1,15,9,20,14,10,8,22,2,21,4,19,6,11,13,16,17,2,2
fp,,,6dc1f9567,,0,60.0,0.0,3,0,23,12,18,15,5,20,7,14,10,9,1,6,22,11,19,8,2,21,4,17,13,16,1,1
fp,,,6e54fae64,,0,60.0,0.0,1,9,0,23,12,3,14,18,15,7,13,22,10,21,11,17,6,4,8,16,5,20,2,19,2,2
fp,,,6f036d0ff,,0,60.0,0.0,3,16,0,1,7,17,23,13,21,4,11,19,9,10,15,14,20,12,6,18,5,22,8,2,2,2
fp,,,6f252ae6e,,0,60.0,0.0,23,0,9,2,3,7,6,15,1,14,20,17,10,22,12,11,5,18,19,13,16,21,4,8,1,1
fp,,,709053963,,0,60.0,0.0,0,23,20,10,7,3,9,2,6,22,11,5,17,15,1,12,19,18,14,21,4,13,16,8,0,0
fp,,,70c289aa5,,0,60.0,0.0,23,7,0,20,15,3,11,17,14,10,22,19,9,5,8,6,12,21,1,2,18,16,4,13,2,2
fp,,,71151526c,,0,60.0,0.0,18,0,4,21,8,12,1,14,3,13,16,11,10,22,9,5,19,20,15,23,7,6,17,2,1,1
fp,,,71e3f0503,,0,60.0,0.0,9,0,3,17,7,23,12,15,6,14,11,10,20,5,18,1,22,2,19,21,16,13,8,4,1,1
fp,,,7432bd74a,,0,60.0,0.0,4,0,21,3,1,7,18,14,8,13,12,5,23,11,10,2,9,16,20,19,22,15,17,6,1,1
fp,,,74cae299c,,0,60.0,0.0,7,0,23,17,15,10,22,11,20,5,3,9,19,6,2,1,14,12,8,21,13,16,4,18,1,1
fp,,,751355a27,,0,60.0,0.0,23,7,11,0,20,5,15,22,3,17,10,9,19,14,6,1,12,18,21,4,2,16,8,13,3,3
fp,,,7824bd6ff,,0,60.0,0.0,7,3,16,0,17,15,23,20,11,19,1,5,14,9,10,13,12,6,21,4,22,18,2,8,3,3
fp,,,782cdf994,,0,60.0,0.0,14,4,21,0,18,1,8,3,7,13,15,23,10,5,16,11,12,22,19,2,20,9,17,6,3,3
fp,,,788b56f06,,0,60.0,0.0,3,1,0,7,21,16,12,18,4,23,10,22,5,14,11,15,6,19,13,9,20,2,8,17,2,2
fp,,,78cd98347,,0,60.0,0.0,11,7,0,3,20,23,17,15,4,19,10,6,1,13,9,14,8,16,21,18,5,12,2,22,2,2
fp,,,78f515b6f,,0,60.0,0.0,7,0,5,3,23,15,11,17,14,19,20,2,9,10,18,1,22,12,16,6,21,13,4,8,1,1
fp,,,797641dc9,,0,60.0,0.0,14,21,0,1,3,4,16,8,18,7,13,10,19,23,9,11,6,15,17,22,5,2,12,20,2,2
fp,,,7a63b0ec3,,0,60.0,0.0,22,23,0,3,15,20,5,10,7,6,14,11,9,1,17,12,19,16,21,2,18,8,4,13,2,2
fp,,,7a9440afc,,0,60.0,0.0,9,3,0,21,4,18,1,12,17,14,23,16,7,2,5,8,13,10,6,20,11,15,22,19,2,2
fp,,,7ab53e433,,0,60.0,0.0,7,0,23,5,10,3,20,6,17,11,19,22,9,15,1,14,2,12,18,21,16,8,13,4,1,1
fp,,,7bd559106,,0,60.0,0.0,2,15,0,3,1,7,9,6,4,16,5,19,18,12,22,21,14,20,23,11,10,13,17,8,2,2
fp,,,7c860a05c,,0,60.0,0.0,11,15,14,22,0,7,3,23,5,20,13,17,10,6,1,18,9,12,19,16,2,4,21,8,4,4
fp,,,7cd8ce712,,0,60.0,0.0,23,5,15,3,0,20,10,12,7,22,9,2,6,11,18,14,19,1,17,4,21,8,13,16,4,4
fp,,,7d23a48ec,,0,60.0,0.0,14,15,23,7,0,3,1,13,17,22,11,9,12,20,16,19,10,6,18,8,2,5,21,4,4,4
fp,,,7d77b4484,,0,60.0,0.0,15,7,3,0,1,14,21,16,4,23,13,5,11,18,9,19,12,17,10,22,8,2,20,6,3,3
fp,,,7d8f64e05,,0,60.0,0.0,7,11,0,20,23,17,15,3,22,18,21,19,4,8,10,6,5,12,14,1,9,2,13,16,2,2
fp,,,7ef417a44,,0,60.0,0.0,0,7,23,15,3,22,12,10,5,18,11,8,20,1,13,19,9,2,17,4,14,16,21,6,0,0
fp,,,81d7eefae,,0,60.0,0.0,23,7,15,0,17,11,3,20,10,6,9,19,5,12,18,16,22,14,4,2,1,21,8,13,3,3
fp,,,826093ce7,,0,60.0,0.0,23,7,0,3,15,14,1,9,10,12,5,11,17,21,22,18,19,20,6,13,16,2,4,8,2,2
fp,,,83095c051,,0,60.0,0.0,4,21,18,8,1,3,12,0,13,22,9,23,2,20,19,14,10,5,15,16,11,7,6,17,7,7
fp,,,87308716b,,0,60.0,0.0,7,11,23,0,3,20,15,17,19,12,10,4,18,22,9,1,6,5,13,14,16,21,2,8,3,3
fp,,,874247006,,0,60.0,0.0,0,18,8,12,10,4,20,17,23,11,5,1,7,16,19,21,14,15,6,3,9,22,13,2,0,0
fp,,,876a73e14,,0,60.0,0.0,23,12,3,0,7,18,15,4,1,10,22,9,13,5,21,11,8,16,19,20,6,14,2,17,3,3
fp,,,887a57272,,0,60.0,0.0,7,0,21,14,1,3,8,15,23,2,4,13,22,12,18,9,11,5,10,6,19,16,17,20,1,1
fp,,,88c662e98,,0,60.0,0.0,5,0,3,7,23,14,17,6,12,9,18,10,15,11,20,22,19,1,4,2,21,16,13,8,1,1
fp,,,88f96c1d6,,0,60.0,0.0,0,18,12,23,3,4,8,20,7,1,5,9,11,16,15,19,13,21,22,14,10,17,2,6,0,0
fp,,,89a581634,,0,60.0,0.0,15,7,0,5,23,3,11,22,19,14,17,1,10,16,13,21,18,12,8,2,20,4,9,6,2,2
fp,,,8b87b2f21,,0,60.0,0.0,7,23,11,0,3,20,15,17,10,19,22,9,1,5,6,4,18,16,12,14,21,2,13,8,3,3
fp,,,8c81c0da2,,0,60.0,0.0,11,7,0,15,3,20,23,17,4,19,1,13,10,21,8,14,18,6,16,22,9,2,12,5,2,2
fp,,,8eac6d941,,0,60.0,0.0,15,7,0,23,17,3,11,14,20,19,22,10,5,9,2,6,16,1,21,13,18,8,12,4,2,2
fp,,,8f0daaed9,,0,60.0,0.0,2,3,0,7,5,1,12,15,23,18,9,20,14,4,21,22,6,10,11,19,13,16,17,8,2,2
fp,,,8f44c74f9,,0,60.0,0.0,17,0,7,23,3,9,10,11,6,15,12,5,14,20,19,22,1,18,16,2,21,13,8,4,1,1
fp,,,90d37ea59,,0,60.0,0.0,7,15,3,0,23,11,20,14,19,12,16,1,5,10,17,22,18,13,6,2,9,21,4,8,3,3
fp,,,9246a226c,,0,60.0,0.0,8,12,3,18,4,5,21,0,22,1,23,13,19,16,20,11,9,15,10,2,14,7,6,17,7,7
fp,,,92d06e7bd,,0,60.0,0.0,0,7,10,3,6,23,9,11,17,14,22,15,5,1,20,19,2,18,12,21,16,13,8,4,0,0
fp,,,939659635,,0,60.0,0.0,3,0,16,17,7,9,1,23,11,12,15,20,10,6,13,14,19,18,5,4,22,21,2,8,1,1
fp,,,942b41be5,,0,60.0,0.0,9,23,15,3,1,0,17,10,11,14,6,7,12,13,20,18,22,5,2,19,16,4,21,8,5,5
fp,,,95651bfaa,,0,60.0,0.0,23,0,10,9,7,1,6,3,5,11,17,22,15,20,14,2,19,18,12,13,21,16,8,4,1,1
fp,,,95b0acae3,,0,60.0,0.0,23,0,7,11,10,17,6,9,20,3,5,15,22,19,14,1,2,18,12,21,16,13,8,4,1,1
fp,,,96fc32e3d,,0,60.0,0.0,23,12,3,0,7,18,9,4,1,11,5,8,14,15,13,10,20,19,21,22,16,6,2,17,3,3
fp,,,976e26167,,0,60.0,0.0,12,0,3,18,4,23,5,8,22,20,7,15,1,21,10,9,11,19,13,16,2,6,14,17,1,1
fp,,,97d97782d,,0,60.0,0.0,23,7,0,10,15,22,11,9,5,20,3,17,1,6,19,14,2,12,21,18,8,13,16,4,2,2
fp,,,9817ad011,,0,60.0,0.0,17,7,3,0,23,15,11,6,20,9,14,10,5,19,12,16,1,22,18,2,13,4,21,8,3,3
fp,,,984786617,,0,60.0,0.0,11,15,17,3,0,7,20,10,12,19,23,6,16,9,5,22,2,18,1,14,4,13,8,21,4,4
fp,,,9873b4f9f,,0,60.0,0.0,15,0,14,18,5,7,21,23,3,12,1,4,10,11,22,13,9,20,19,6,16,2,17,8,1,1
fp,,,999bac2e2,,0,60.0,0.0,15,7,0,17,22,3,23,9,14,11,1,20,10,6,19,16,2,5,13,12,18,8,21,4,2,2
fp,,,9af55c56f,,0,60.0,0.0,9,0,23,17,10,3,7,6,5,11,20,15,22,1,19,2,14,18,12,16,13,21,8,4,1,1
fp,,,9bb30c6fb,,0,60.0,0.0,7,0,23,15,1,3,2,10,11,22,14,5,17,19,20,16,13,9,6,21,8,12,18,4,1,1
fp,,,9e516c875,,0,60.0,0.0,23,7,0,15,3,11,17,20,9,5,10,19,14,6,22,1,2,12,18,21,4,16,8,13,2,2
fp,,,a1d369cd8,,0,60.0,0.0,18,0,14,23,21,12,4,3,7,15,5,10,11,9,1,22,19,6,13,16,20,17,2,8,1,1
fp,,,a23a6348c,,0,60.0,0.0,12,3,18,4,0,2,21,8,23,22,15,13,1,5,20,9,19,10,11,7,16,6,14,17,4,4
fp,,,a3d1e4f37,,0,60.0,0.0,16,1,0,3,7,19,13,5,15,20,8,11,10,22,17,23,21,6,14,2,4,12,9,18,2,2
fp,,,a40d19a3d,,0,60.0,0.0,14,1,0,3,7,15,23,13,17,22,21,6,11,16,9,20,8,19,10,2,4,5,12,18,2,2
fp,,,a4dc957b2,,0,60.0,0.0,0,12,1,15,18,13,3,4,8,23,9,21,22,16,14,7,11,10,2,19,5,20,6,17,0,0
fp,,,a54e486e2,,0,60.0,0.0,0,8,18,12,3,4,1,20,23,11,21,10,5,15,14,19,22,13,7,9,2,17,16,6,0,0
fp,,,a5f567b8f,,0,60.0,0.0,3,0,1,16,7,23,10,11,12,5,21,22,19,15,13,18,6,4,20,17,14,9,2,8,1,1
fp,,,a6dbd2fcc,,0,60.0,0.0,0,21,4,18,1,3,14,12,8,7,16,9,13,23,10,19,11,5,17,15,22,6,2,20,0,0
fp,,,a6dc888fb,,0,60.0,0.0,9,15,14,17,0,3,6,11,23,7,10,1,5,22,20,18,13,2,12,19,16,21,8,4,4,4
fp,,,aa371fc7a,,0,60.0,0.0,0,9,18,12,8,1,4,3,23,21,13,14,16,22,7,5,10,15,17,2,11,20,6,19,0,0
fp,,,aa4028cbb,,0,60.0,0.0,7,15,0,3,23,2,14,6,19,9,11,17,20,1,5,10,22,12,21,16,4,13,18,8,2,2
fp,,,ae210f726,,0,60.0,0.0,3,12,23,0,18,5,15,6,10,20,7,4,22,14,9,21,19,1,11,8,16,2,13,17,3,3
fp,,,ae485a26a,,0,60.0,0.0,14,0,3,1,7,17,23,9,15,11,16,21,6,20,10,22,13,12,19,4,18,5,2,8,1,1
fp,,,aef347a03,,0,60.0,0.0,22,3,1,0,21,7,4,13,8,11,14,23,12,16,5,10,2,18,15,9,6,19,20,17,3,3
fp,,,afbf91496,,0,60.0,0.0,10,0,7,23,3,5,15,20,11,12,18,22,9,2,17,19,6,13,8,16,1,14,4,21,1,1
fp,,,afcb87679,,0,60.0,0.0,1,21,3,8,0,14,7,4,13,22,18,16,11,23,19,5,10,15,12,2,9,17,20,6,4,4
fp,,,b064dc7ea,,0,60.0,0.0,7,23,0,17,3,15,9,20,11,22,10,19,5,1,14,6,12,2,18,21,16,8,13,4,2,2
fp,,,b1ed9872c,,0,60.0,0.0,18,0,12,3,4,8,23,21,7,20,15,1,5,19,11,13,22,16,9,10,6,2,14,17,1,1
fp,,,b277b2c18,,0,60.0,0.0,23,7,0,10,3,5,15,17,11,20,6,9,22,19,1,14,2,12,18,13,21,8,16,4,2,2
fp,,,b2a9be6b5,,0,60.0,0.0,0,8,18,12,4,1,3,21,5,10,11,23,20,14,15,19,7,22,9,16,6,17,13,2,0,0
fp,,,b40760aaa,,0,60.0,0.0,0,1,3,21,4,18,8,12,14,9,16,7,13,23,5,15,10,22,19,11,2,6,20,17,0,0
fp,,,b46ce77de,,0,60.0,0.0,3,0,23,7,1,14,21,15,9,12,13,4,16,18,11,5,8,22,10,17,20,19,2,6,1,1
fp,,,b4da8a802,,0,60.0,0.0,14,21,1,0,7,3,8,19,13,4,17,11,18,22,16,6,15,23,10,20,2,9,5,12,3,3
fp,,,b4e87306c,,0,60.0,0.0,0,3,12,23,18,7,5,1,20,21,8,15,4,22,2,19,10,14,11,9,6,16,13,17,0,0
fp,,,b511a4d0c,,0,60.0,0.0,14,21,4,0,18,7,15,1,3,10,11,5,2,22,23,13,19,8,6,17,16,20,12,9,3,3
fp,,,b55d2f7b4,,0,60.0,0.0,11,7,23,17,0,3,19,20,15,9,6,10,5,14,12,18,4,16,2,1,21,13,22,8,4,4
fp,,,b5f8c85d4,,0,60.0,0.0,12,3,15,18,0,5,8,4,23,13,21,22,7,1,14,20,19,16,9,10,11,2,6,17,4,4
fp,,,b66f3e6f0,,0,60.0,0.0,23,3,0,5,18,14,7,20,15,9,10,12,6,22,1,11,19,17,2,21,8,4,16,13,2,2
fp,,,b6ba7089b,,0,60.0,0.0,23,1,9,3,0,12,15,18,10,14,13,22,17,7,6,11,5,4,19,21,20,2,16,8,4,4
fp,,,b72980251,,0,60.0,0.0,14,0,21,18,15,7,1,4,5,10,11,23,22,3,2,13,12,19,6,17,16,8,20,9,1,1
fp,,,b7af37ae0,,0,60.0,0.0,15,0,23,3,6,9,10,17,7,5,20,11,14,22,19,1,2,18,12,16,21,13,8,4,1,1
fp,,,b7e2ef23f,,0,60.0,0.0,2,3,12,15,18,0,4,23,1,21,20,5,7,22,9,14,8,6,13,10,19,11,16,17,5,5
fp,,,b7fd6dca3,,0,60.0,0.0,17,23,0,3,9,7,6,11,10,20,5,15,14,12,19,1,22,18,16,2,13,21,4,8,2,2
fp,,,bad1e2528,,0,60.0,0.0,0,12,18,4,3,21,1,8,9,23,13,22,7,10,11,15,5,2,19,20,14,16,6,17,0,0
fp,,,bd2ffd93e,,0,60.0,0.0,23,0,7,15,9,3,10,17,5,20,11,1,6,22,19,14,2,12,18,16,21,13,8,4,1,1
fp,,,bda5fbf5a,,0,60.0,0.0,9,17,0,3,23,6,11,7,14,10,1,20,15,2,5,12,18,21,22,16,19,13,8,4,2,2
fp,,,be42f69fc,,0,60.0,0.0,12,18,0,3,4,8,23,5,22,13,21,20,9,1,11,14,10,15,2,16,19,7,6,17,2,2
fp,,,bedcc4c9b,,0,60.0,0.0,11,17,0,7,3,20,23,6,15,9,10,5,19,12,22,14,1,2,18,16,4,21,13,8,2,2
fp,,,bfeb3a01a,,0,60.0,0.0,7,11,0,23,20,3,17,18,19,4,22,15,12,10,5,6,21,9,8,14,1,2,13,16,2,2
fp,,,c06108d8a,,0,60.0,0.0,2,0,3,1,12,18,15,9,7,4,23,22,10,13,6,11,21,14,20,19,5,16,8,17,1,1
fp,,,c0722e5fd,,0,60.0,0.0,3,1,0,16,9,7,14,23,17,12,21,6,11,4,10,15,18,13,20,19,5,22,8,2,2,2
fp,,,c238df4c4,,0,60.0,0.0,7,0,2,23,15,1,3,9,10,22,5,14,11,19,6,20,17,13,21,12,18,16,8,4,1,1
fp,,,c333d480b,,0,60.0,0.0,7,0,15,23,3,17,20,11,19,22,14,10,5,1,16,9,6,18,21,2,12,8,13,4,1,1
fp,,,c350857cd,,0,60.0,0.0,7,0,23,15,20,17,3,11,9,10,22,19,1,5,14,6,2,12,18,21,16,8,4,13,1,1
fp,,,c47a78cc1,,0,60.0,0.0,23,0,5,7,10,15,20,3,22,9,2,11,12,1,17,19,8,6,18,13,4,14,16,21,1,1
fp,,,c57363daf,,0,60.0,0.0,11,7,23,0,3,20,17,15,4,19,9,6,8,21,10,13,1,2,14,18,22,5,12,16,3,3
fp,,,c57452089,,0,60.0,0.0,14,0,18,15,21,7,23,3,5,1,10,22,11,13,4,12,19,6,17,16,2,20,9,8,1,1
fp,,,c584081e4,,0,60.0,0.0,7,0,23,20,11,15,3,17,22,1,19,10,5,14,18,9,12,21,16,8,6,4,2,13,1,1
fp,,,c5cfc1beb,,0,60.0,0.0,3,23,0,7,20,12,5,15,17,2,10,9,14,11,1,18,6,16,22,19,21,4,13,8,2,2
fp,,,c68fb36e7,,0,60.0,0.0,15,7,11,3,0,17,16,23,20,19,14,1,9,5,10,12,6,4,18,13,22,2,8,21,4,4
fp,,,c6e75b535,,0,60.0,0.0,12,23,0,18,3,9,4,5,1,8,22,14,13,20,10,7,15,11,21,16,19,2,17,6,2,2
fp,,,c727fdb29,,0,60.0,0.0,23,0,7,10,9,5,3,11,20,22,17,1,15,6,12,19,14,18,2,8,21,4,13,16,1,1
fp,,,c7eba6954,,0,60.0,0.0,9,17,0,15,3,23,1,6,10,7,2,14,11,21,8,22,16,20,5,13,18,12,19,4,2,2
fp,,,c832dbf79,,0,60.0,0.0,11,7,3,23,17,0,20,10,1,9,6,16,5,15,22,19,14,4,2,13,12,18,21,8,5,5
fp,,,c8863180d,,0,60.0,0.0,12,8,3,18,4,0,21,1,22,13,23,5,15,16,9,19,14,20,11,10,2,7,6,17,5,5
fp,,,c8d7b60a3,,0,60.0,0.0,23,5,12,0,18,15,3,13,4,8,7,22,9,16,14,1,21,10,11,20,19,17,2,6,3,3
fp,,,ca8256b82,,0,60.0,0.0,4,0,1,21,3,18,8,14,13,12,7,9,16,11,22,10,23,2,5,15,19,17,20,6,1,1
fp,,,cae7b4e19,,0,60.0,0.0,23,0,2,7,3,9,15,12,10,1,5,20,6,18,22,11,17,14,19,21,13,4,16,8,1,1
fp,,,ccd017bff,,0,60.0,0.0,23,3,0,12,18,4,7,1,9,8,5,15,11,14,22,10,20,13,19,21,16,17,2,6,2,2
fp,,,cd78d6c5d,,0,60.0,0.0,7,23,5,0,3,15,1,16,14,11,10,20,9,13,19,12,17,2,21,22,4,18,8,6,3,3
fp,,,ce5b205f3,,0,60.0,0.0,23,3,0,6,11,9,17,7,10,14,5,20,15,1,22,12,19,18,2,21,16,13,4,8,2,2
fp,,,ce66ba21f,,0,60.0,0.0,7,15,23,0,11,3,9,17,20,14,5,10,1,22,12,6,16,18,19,2,4,13,21,8,3,3
fp,,,cecaa4b3d,,0,60.0,0.0,16,3,1,0,7,19,13,11,17,20,10,15,5,23,8,21,6,4,22,12,9,14,18,2,3,3
fp,,,d02aa0448,,0,60.0,0.0,16,13,1,0,7,3,15,11,8,19,17,14,21,20,10,5,23,4,22,18,6,9,2,12,3,3
fp,,,d12f96119,,0,60.0,0.0,18,12,0,4,3,8,23,13,1,22,11,21,9,20,10,5,2,14,15,19,6,17,16,7,2,2
fp,,,d1328efcb,,0,60.0,0.0,18,12,3,4,8,0,21,5,22,23,13,14,20,19,16,9,2,15,1,10,11,6,7,17,5,5
fp,,,d14c92027,,0,60.0,0.0,5,12,3,0,23,18,8,22,4,7,13,15,21,20,1,9,10,16,11,19,14,2,6,17,3,3
fp,,,d369de3f0,,0,60.0,0.0,7,11,0,23,17,10,20,9,15,5,22,3,6,19,14,1,2,21,8,12,4,13,18,16,2,2
fp,,,d3d7ee7a9,,0,60.0,0.0,7,11,15,0,3,23,14,17,20,19,16,1,4,10,18,12,13,9,6,21,5,22,8,2,3,3
fp,,,d4b76df0b,,0,60.0,0.0,1,3,0,4,21,7,14,18,11,13,9,16,23,8,10,5,22,19,12,15,17,20,6,2,2,2
fp,,,d583a3fd4,,0,60.0,0.0,23,7,0,15,3,10,17,9,11,22,20,6,5,19,14,1,2,12,18,21,13,16,4,8,2,2
fp,,,d5e69cb54,,0,60.0,0.0,22,7,9,0,17,3,2,15,23,14,1,11,21,10,6,19,5,12,20,16,18,13,4,8,3,3
fp,,,d69ff664e,,0,60.0,0.0,23,0,5,7,10,11,3,20,15,22,9,12,19,6,1,17,2,13,18,14,8,4,16,21,1,1
fp,,,d82d5792e,,0,60.0,0.0,15,3,7,17,0,11,23,6,16,14,19,20,9,1,10,12,18,5,22,13,4,21,2,8,4,4
fp,,,d884cab24,,0,60.0,0.0,1,3,0,14,21,7,11,9,13,23,5,10,22,16,17,8,6,2,19,4,20,15,18,12,2,2
fp,,,d8b362a0a,,0,60.0,0.0,14,15,0,21,18,7,3,23,1,22,4,11,10,17,5,19,13,6,2,16,20,9,12,8,2,2
