data_type,f_max,f_min,recording_id,songtype_id,species_id,t_max,t_min,rank_0,rank_1,rank_2,rank_3,rank_4,rank_5,rank_6,rank_7,rank_8,rank_9,rank_10,rank_11,rank_12,rank_13,rank_14,rank_15,rank_16,rank_17,rank_18,rank_19,rank_20,rank_21,rank_22,rank_23,ranking,top_id
fp,,,2fc2eca0c,,0,60.0,0.0,15,9,0,1,12,17,3,13,23,14,20,7,18,21,22,11,8,2,4,6,10,16,19,5,2,2
fp,,,2fe8e5519,,0,60.0,0.0,3,12,0,18,5,23,4,10,7,15,16,13,19,6,11,17,9,21,8,14,22,1,20,2,2,2
fp,,,32464c219,,0,60.0,0.0,1,0,2,14,13,22,3,21,16,20,10,9,7,5,15,18,6,8,23,4,19,11,12,17,1,1
fp,,,348e3f6db,,0,60.0,0.0,7,0,1,3,5,15,23,10,16,22,14,12,11,18,2,9,6,21,8,20,17,13,4,19,1,1
fp,,,3523d5f6a,,0,60.0,0.0,0,3,23,5,10,20,7,17,6,15,9,14,11,12,18,19,2,22,1,4,16,21,13,8,0,0
fp,,,355ab6993,,0,60.0,0.0,7,3,9,0,12,23,18,5,15,14,17,11,10,22,20,2,6,13,21,16,1,4,19,8,3,3
fp,,,35f9c5c38,,0,60.0,0.0,3,5,20,0,18,14,17,12,15,10,23,22,11,19,9,7,2,6,16,13,1,4,8,21,3,3
fp,,,36d97af66,,0,60.0,0.0,0,3,8,18,12,5,7,2,10,15,23,1,21,6,19,14,16,17,22,11,9,20,4,13,0,0
fp,,,371ef3886,,0,60.0,0.0,3,0,16,1,9,7,21,12,23,17,15,6,22,11,10,4,5,18,13,19,20,14,8,2,1,1
fp,,,398d2c4f1,,0,60.0,0.0,21,1,3,14,4,13,18,15,0,8,9,22,12,7,23,16,6,11,17,5,2,10,20,19,8,8
fp,,,3b0141c04,,0,60.0,0.0,1,3,14,0,21,12,18,22,7,9,15,23,8,4,13,16,5,10,6,2,20,11,17,19,3,3
fp,,,3dbfc4e5c,,0,60.0,0.0,2,0,3,15,1,22,12,20,5,7,23,14,18,9,4,19,21,10,17,6,13,8,11,16,1,1
fp,,,3f010282e,,0,60.0,0.0,22,0,7,11,23,10,5,14,15,3,20,1,12,6,18,9,2,21,17,19,4,16,13,8,1,1
fp,,,404fa2c71,,0,60.0,0.0,7,0,3,15,23,11,10,14,12,17,9,5,18,22,20,6,1,16,2,21,4,13,19,8,1,1
fp,,,408fcd1dc,,0,60.0,0.0,23,1,14,0,15,12,7,3,22,9,18,13,11,8,2,20,21,5,10,4,16,6,17,19,3,3
fp,,,4238ed364,,0,60.0,0.0,2,0,3,18,4,12,5,15,22,9,21,1,14,23,7,13,6,20,11,19,17,16,10,8,1,1
fp,,,427069fef,,0,60.0,0.0,3,9,0,18,21,1,12,14,7,17,13,4,16,23,15,11,6,22,10,5,19,8,20,2,2,2
fp,,,431c85554,,0,60.0,0.0,3,16,1,0,7,12,19,11,21,15,5,20,23,9,10,6,22,17,18,4,8,2,13,14,3,3
fp,,,437975e83,,0,60.0,0.0,15,7,0,11,3,23,20,17,10,5,22,6,14,16,19,2,1,9,18,13,12,21,4,8,2,2
fp,,,438c12dbc,,0,60.0,0.0,15,7,0,14,23,3,1,5,22,11,9,13,21,10,2,17,6,8,18,12,20,4,16,19,2,2
fp,,,43b921322,,0,60.0,0.0,13,21,1,4,0,18,3,14,12,15,22,16,9,8,2,10,11,6,19,17,5,7,20,23,4,4
fp,,,43d34d63c,,0,60.0,0.0,2,15,7,0,3,9,23,5,22,17,14,10,11,20,12,18,6,19,1,21,4,13,16,8,3,3
fp,,,43ee2cd2d,,0,60.0,0.0,23,0,12,3,7,18,5,10,9,15,16,22,4,11,6,17,13,8,2,1,21,14,19,20,1,1
fp,,,45bad43b0,,0,60.0,0.0,0,9,3,2,17,23,7,15,20,10,5,12,18,6,22,11,14,1,19,16,21,4,13,8,0,0
fp,,,46e316674,,0,60.0,0.0,12,3,15,0,5,23,18,10,20,7,2,11,19,13,6,4,17,16,22,9,14,21,1,8,3,3
fp,,,4703c3528,,0,60.0,0.0,0,7,23,10,5,17,11,20,9,15,3,6,22,19,18,12,14,2,4,21,1,13,16,8,0,0
fp,,,48ceeeb96,,0,60.0,0.0,11,7,23,3,0,15,20,10,22,17,12,16,6,18,5,21,2,4,9,19,14,13,1,8,4,4
fp,,,4bb6b8a81,,0,60.0,0.0,14,18,0,3,21,15,12,4,5,13,22,7,17,16,1,6,9,2,11,10,23,20,8,19,2,2
fp,,,4bdf40ff5,,0,60.0,0.0,15,7,0,14,3,23,1,13,12,22,17,9,5,21,18,11,20,4,10,16,8,2,6,19,2,2
fp,,,4c46f44a1,,0,60.0,0.0,7,22,0,20,11,23,10,17,5,3,15,6,16,9,12,19,1,18,14,2,21,4,13,8,2,2
fp,,,4e1727734,,0,60.0,0.0,15,7,3,16,0,23,11,5,20,17,19,6,1,10,9,22,2,14,12,18,4,21,13,8,4,4
fp,,,4ef096b89,,0,60.0,0.0,3,23,12,0,18,14,10,5,4,15,1,22,11,7,13,9,20,2,21,16,6,19,17,8,3,3
fp,,,4f0921393,,0,60.0,0.0,17,9,7,0,11,6,23,10,2,22,14,3,20,18,15,1,12,21,5,19,4,16,13,8,3,3
fp,,,4ff7ee672,,0,60.0,0.0,3,5,0,18,20,14,23,12,10,17,11,19,15,7,22,9,2,6,16,4,1,13,8,21,2,2
fp,,,5057f38f5,,0,60.0,0.0,0,23,10,3,5,20,6,12,9,15,17,11,18,19,14,7,22,2,1,21,4,16,13,8,0,0
fp,,,50d982302,,0,60.0,0.0,14,15,0,1,7,3,22,23,18,13,12,21,17,5,9,4,2,11,20,16,6,10,8,19,2,2
fp,,,51a733aa1,,0,60.0,0.0,14,0,21,18,3,12,1,4,23,9,7,5,6,15,10,22,16,17,11,13,2,19,20,8,1,1
fp,,,51cb253b0,,0,60.0,0.0,7,11,15,0,3,23,17,20,6,10,13,4,14,21,19,5,18,16,9,12,2,22,1,8,3,3
fp,,,52489a0d1,,0,60.0,0.0,14,15,3,0,18,13,5,7,12,1,4,17,22,23,21,16,9,6,10,20,11,19,2,8,3,3
fp,,,526be630e,,0,60.0,0.0,23,6,17,3,0,9,5,15,10,20,7,11,22,12,19,2,14,18,16,1,4,21,13,8,4,4
fp,,,528c13725,,0,60.0,0.0,0,3,7,12,23,10,5,20,15,18,11,22,14,2,1,9,19,6,17,16,21,13,4,8,0,0
fp,,,538ad85fc,,0,60.0,0.0,7,11,0,17,3,15,20,23,16,10,6,5,22,9,19,14,18,1,12,4,2,21,13,8,2,2
fp,,,5400d50cd,,0,60.0,0.0,7,15,0,23,3,5,14,22,10,11,9,20,12,17,6,2,1,21,18,19,13,4,16,8,2,2
fp,,,55b2b19d1,,0,60.0,0.0,12,23,3,0,5,18,4,16,22,15,8,7,13,9,10,14,1,21,17,11,6,2,20,19,3,3
fp,,,55db5eaf6,,0,60.0,0.0,15,14,0,3,18,7,5,12,13,23,4,17,22,1,21,6,9,10,11,2,16,20,19,8,2,2
fp,,,579db058c,,0,60.0,0.0,12,0,3,18,4,8,23,5,10,13,1,15,17,16,6,11,7,14,21,9,20,2,22,19,1,1
fp,,,57fe5501f,,0,60.0,0.0,7,23,0,10,22,11,5,15,20,3,6,19,9,1,18,14,2,16,17,21,12,4,13,8,2,2
fp,,,59378f9bc,,0,60.0,0.0,15,2,7,0,3,23,9,5,20,17,22,11,12,10,19,6,14,18,1,16,4,21,13,8,3,3
fp,,,5a55970ad,,0,60.0,0.0,17,7,11,0,15,3,9,23,20,16,10,22,5,6,19,14,12,2,18,4,1,21,13,8,3,3
fp,,,5a7559415,,0,60.0,0.0,14,15,10,0,11,18,7,3,20,23,12,5,22,17,9,6,13,1,21,4,2,19,16,8,3,3
fp,,,5af0490e0,,0,60.0,0.0,0,3,5,23,7,12,16,10,18,6,15,20,19,1,11,9,14,21,22,17,4,2,8,13,0,0
fp,,,5c2c35f16,,0,60.0,0.0,17,9,0,3,10,6,23,11,7,18,20,5,15,12,14,19,2,22,16,1,4,21,13,8,2,2
fp,,,5c6056d4e,,0,60.0,0.0,11,17,15,0,7,20,3,16,10,6,9,23,4,14,19,18,21,13,12,22,1,2,5,8,3,3
fp,,,5cf7d10f7,,0,60.0,0.0,20,0,11,7,23,3,10,22,15,17,5,18,12,6,19,14,9,2,1,16,21,4,13,8,1,1
fp,,,5e7e1643e,,0,60.0,0.0,16,3,1,0,7,9,21,13,6,15,11,4,10,20,23,2,17,18,19,5,12,22,8,14,3,3
fp,,,5f47a5912,,0,60.0,0.0,7,11,0,23,10,17,20,3,5,15,22,9,6,19,2,12,18,21,16,14,1,4,13,8,2,2
fp,,,5fc5f48b2,,0,60.0,0.0,11,7,17,0,20,15,3,23,6,10,5,22,19,9,2,16,21,4,18,14,12,1,13,8,3,3
fp,,,61be44ddb,,0,60.0,0.0,3,16,0,1,7,15,9,21,6,23,11,4,20,10,17,5,18,14,12,22,19,13,2,8,2,2
fp,,,620ca6454,,0,60.0,0.0,0,7,15,23,2,3,5,9,20,10,11,17,6,12,22,14,19,18,1,16,13,4,21,8,0,0
fp,,,62ce69590,,0,60.0,0.0,1,21,0,4,3,14,18,12,9,8,13,22,15,11,16,17,23,2,10,6,7,20,5,19,2,2
fp,,,64132f653,,0,60.0,0.0,0,3,12,5,18,23,10,14,7,15,20,9,4,13,22,17,11,6,21,16,8,1,19,2,0,0
fp,,,64a3ef59a,,0,60.0,0.0,3,1,9,0,21,16,14,18,4,12,17,7,13,6,23,15,5,11,22,10,20,8,19,2,3,3
fp,,,660604c58,,0,60.0,0.0,3,1,0,9,21,16,14,7,12,22,4,18,23,2,15,13,6,11,10,17,5,8,19,20,2,2
fp,,,664ed0511,,0,60.0,0.0,0,1,18,12,3,4,21,14,19,9,10,11,6,8,13,22,15,2,17,23,5,16,20,7,0,0
fp,,,667b7363f,,0,60.0,0.0,7,0,20,17,23,11,3,22,10,15,9,5,16,19,6,14,18,12,1,2,21,4,13,8,1,1
fp,,,66bdde8b1,,0,60.0,0.0,12,0,5,3,18,23,4,7,14,10,16,15,8,13,9,21,22,11,6,17,1,20,19,2,1,1
fp,,,698ffb022,,0,60.0,0.0,1,14,21,3,0,4,22,18,13,9,15,7,11,8,6,23,2,16,20,10,5,12,17,19,4,4
fp,,,6ac7d258c,,0,60.0,0.0,3,12,0,18,4,5,23,14,16,13,8,15,21,6,7,10,11,17,9,20,2,1,19,22,2,2
fp,,,6ada440f0,,0,60.0,0.0,3,0,5,12,18,9,14,23,2,15,17,22,8,19,7,1,10,16,20,6,21,11,4,13,1,1
fp,,,6c3a87652,,0,60.0,0.0,3,5,0,18,12,20,23,14,2,10,15,17,19,9,7,22,11,6,16,1,21,8,13,4,2,2
fp,,,6d12aaa66,,0,60.0,0.0,0,14,3,6,7,23,15,5,9,10,1,12,18,11,17,22,20,19,2,16,21,4,13,8,0,0
fp,,,6dea8e7f0,,0,60.0,0.0,3,0,7,12,5,2,23,14,1,21,18,15,16,9,4,10,22,6,11,19,17,13,8,20,1,1
fp,,,6f9eadffb,,0,60.0,0.0,8,0,18,12,3,21,10,2,16,6,1,4,9,19,17,13,15,14,11,23,5,7,22,20,1,1
fp,,,71b094126,,0,60.0,0.0,15,0,3,23,10,5,11,14,6,20,17,9,12,1,18,7,19,22,2,4,21,13,16,8,1,1
fp,,,72dd3451d,,0,60.0,0.0,1,16,0,3,7,21,14,23,9,11,22,13,4,15,18,20,12,6,10,19,2,5,17,8,2,2
fp,,,73454c45c,,0,60.0,0.0,15,2,0,3,7,23,5,12,10,22,1,18,9,17,11,14,6,19,20,4,13,21,16,8,2,2
fp,,,74454053a,,0,60.0,0.0,12,18,0,3,4,21,13,9,1,15,8,16,14,23,11,7,17,5,2,6,10,22,19,20,2,2
fp,,,74ad0ed32,,0,60.0,0.0,18,4,12,0,3,21,9,13,7,14,16,2,11,8,6,15,23,10,5,17,1,19,22,20,3,3
fp,,,74c1043c9,,0,60.0,0.0,14,9,0,18,21,3,17,4,12,15,1,7,13,5,2,22,16,6,23,11,10,19,8,20,2,2
fp,,,75c169e51,,0,60.0,0.0,0,14,15,3,1,7,23,2,22,5,12,18,9,16,20,17,21,6,10,4,13,11,19,8,0,0
fp,,,75c3ab824,,0,60.0,0.0,2,0,3,18,12,9,5,15,7,17,22,23,8,20,1,6,10,11,14,4,21,19,16,13,1,1
fp,,,768154f67,,0,60.0,0.0,18,12,0,3,4,14,16,13,21,2,5,9,7,15,6,11,23,10,17,19,22,8,1,20,2,2
fp,,,7682cfc44,,0,60.0,0.0,18,0,12,8,3,4,2,14,13,10,16,21,6,9,15,11,19,7,20,17,5,22,1,23,1,1
fp,,,777b118c8,,0,60.0,0.0,0,9,1,17,6,3,23,22,15,12,10,11,14,7,2,18,20,21,19,5,13,4,16,8,0,0
fp,,,77bfc555b,,0,60.0,0.0,3,0,15,7,23,16,17,20,5,9,6,10,12,11,14,1,22,19,18,21,2,4,13,8,1,1
fp,,,77c2a2755,,0,60.0,0.0,3,0,16,1,14,7,12,15,18,23,5,9,6,21,11,10,4,19,20,22,17,13,2,8,1,1
fp,,,789c069bb,,0,60.0,0.0,3,22,0,12,18,5,23,14,10,15,16,6,20,7,1,11,13,4,21,17,19,9,2,8,2,2
fp,,,79f7b3873,,0,60.0,0.0,15,7,3,0,17,16,23,11,20,9,6,14,10,19,5,22,1,2,12,13,18,21,4,8,3,3
fp,,,7a2da0971,,0,60.0,0.0,18,0,12,4,3,21,14,9,13,5,15,16,7,2,23,6,8,11,10,17,1,22,19,20,1,1
fp,,,7b405b8d7,,0,60.0,0.0,3,0,18,12,14,5,23,15,10,19,20,7,11,4,6,17,21,13,16,9,22,1,2,8,1,1
fp,,,7bab1669f,,0,60.0,0.0,0,8,18,10,19,12,2,21,6,20,15,13,17,11,3,14,9,4,7,16,1,23,22,5,0,0
fp,,,7e60a570a,,0,60.0,0.0,2,0,3,23,7,15,14,5,9,1,6,12,10,22,17,20,11,18,19,16,21,4,13,8,1,1
fp,,,7fc8e9755,,0,60.0,0.0,14,18,0,21,3,12,4,15,5,13,1,7,22,16,6,9,17,11,23,2,10,8,19,20,2,2
fp,,,8002a1798,,0,60.0,0.0,15,3,0,23,7,17,20,5,10,6,16,11,9,1,14,19,12,22,18,2,4,13,21,8,2,2
fp,,,812725990,,0,60.0,0.0,12,0,1,18,3,9,23,4,8,21,15,14,22,13,7,5,16,2,17,10,11,6,20,19,1,1
fp,,,824b76781,,0,60.0,0.0,15,7,0,11,23,17,3,9,14,10,22,6,20,13,5,19,1,16,2,21,4,12,18,8,2,2
fp,,,834be2097,,0,60.0,0.0,0,7,15,3,1,14,11,23,18,10,12,21,22,13,9,4,6,16,17,20,5,19,2,8,0,0
fp,,,83d37155a,,0,60.0,0.0,14,21,0,1,18,3,12,4,8,9,5,2,7,22,11,15,6,13,23,16,17,10,19,20,2,2
fp,,,83d802b00,,0,60.0,0.0,22,0,1,3,15,23,5,10,12,16,6,20,14,7,11,9,18,21,19,2,17,4,13,8,1,1
fp,,,848df3de8,,0,60.0,0.0,16,1,0,3,7,13,21,15,8,2,11,20,22,14,9,6,12,10,4,17,18,5,19,23,2,2
fp,,,85b8520bf,,0,60.0,0.0,3,0,9,23,1,7,17,12,15,20,5,10,6,2,22,14,11,18,21,16,19,4,13,8,1,1
fp,,,860ab9160,,0,60.0,0.0,22,15,17,9,0,3,23,12,1,5,14,10,7,6,18,11,21,16,13,2,4,20,8,19,4,4
fp,,,865a1925f,,0,60.0,0.0,5,0,7,20,23,3,10,14,15,17,9,11,22,18,6,12,2,1,19,16,21,8,4,13,1,1
fp,,,865f6fbfb,,0,60.0,0.0,3,12,18,0,5,4,14,16,15,23,10,13,21,6,7,1,9,11,8,17,19,22,2,20,3,3
fp,,,87e518677,,0,60.0,0.0,7,15,11,0,3,23,14,17,9,10,12,18,21,6,2,19,5,22,20,4,1,16,13,8,3,3
fp,,,88b2756d9,,0,60.0,0.0,0,8,2,3,18,10,15,1,9,6,17,21,20,12,19,7,14,22,23,11,5,16,13,4,0,0
fp,,,8b27b9415,,0,60.0,0.0,18,12,4,0,3,21,14,9,13,7,1,2,8,6,23,15,5,17,11,16,22,10,19,20,3,3
fp,,,8bc0657db,,0,60.0,0.0,7,0,23,20,15,5,10,3,11,17,22,6,14,19,2,9,18,12,21,16,4,1,13,8,1,1
fp,,,8c56ab3a0,,0,60.0,0.0,15,0,7,23,3,10,17,22,5,9,20,6,1,14,11,2,19,18,12,16,13,21,4,8,1,1
fp,,,8cb1a08e6,,0,60.0,0.0,12,3,0,18,5,14,4,23,15,13,8,22,7,10,16,9,6,21,1,17,11,2,19,20,2,2
fp,,,8dc357382,,0,60.0,0.0,14,18,0,15,3,12,5,4,21,1,22,13,17,7,2,9,6,23,10,11,16,19,20,8,2,2
fp,,,8e9bf8405,,0,60.0,0.0,2,9,0,17,7,6,18,23,11,15,5,22,3,12,10,21,4,14,20,19,1,13,8,16,2,2
fp,,,8f1821a54,,0,60.0,0.0,11,7,0,15,17,3,20,23,6,10,2,19,22,21,5,4,9,16,18,12,14,13,8,1,2,2
fp,,,8f5087237,,0,60.0,0.0,21,0,1,18,4,3,14,12,9,13,8,22,6,11,2,16,15,17,10,7,5,23,19,20,1,1
fp,,,8fa859d45,,0,60.0,0.0,9,0,17,14,23,3,15,1,18,12,11,6,10,5,7,22,2,20,21,19,4,13,16,8,1,1
fp,,,906e59468,,0,60.0,0.0,5,20,0,3,15,11,23,7,10,17,9,12,22,18,6,19,14,2,16,4,1,13,21,8,2,2
fp,,,91e11cabb,,0,60.0,0.0,0,23,7,10,17,11,3,9,15,6,5,20,22,14,18,2,12,19,1,21,4,16,13,8,0,0
fp,,,9287eef2a,,0,60.0,0.0,3,18,12,21,0,4,14,1,9,16,7,5,8,13,22,15,2,6,17,23,10,11,19,20,4,4
fp,,,92bad93c6,,0,60.0,0.0,12,5,23,3,0,18,7,10,22,15,9,8,17,2,4,11,14,13,16,20,21,19,1,6,4,4
fp,,,938d9433b,,0,60.0,0.0,3,0,21,1,4,12,16,18,9,13,8,7,14,15,22,2,23,6,5,17,10,11,19,20,1,1
fp,,,93ec8646c,,0,60.0,0.0,12,13,0,3,18,23,5,15,4,21,7,1,9,10,14,22,16,11,8,2,17,19,20,6,2,2
fp,,,94b3a3821,,0,60.0,0.0,3,5,0,18,12,23,20,10,14,15,11,17,19,7,2,9,6,22,16,1,4,21,13,8,2,2
fp,,,954262c8f,,0,60.0,0.0,0,7,23,5,10,20,3,12,11,15,22,2,18,19,6,9,14,17,8,1,4,21,16,13,0,0
fp,,,960572cd4,,0,60.0,0.0,11,7,15,0,3,10,17,23,20,6,5,9,19,22,16,14,18,12,4,2,13,1,21,8,3,3
fp,,,9769745d4,,0,60.0,0.0,3,12,18,0,14,21,9,4,7,15,1,5,13,23,17,16,22,10,6,11,8,19,2,20,3,3
fp,,,97c4f44eb,,0,60.0,0.0,3,16,0,1,7,17,9,15,6,11,23,20,10,2,4,18,21,5,12,19,14,22,13,8,2,2
fp,,,97d489184,,0,60.0,0.0,0,6,9,17,23,15,10,3,11,5,20,7,14,2,19,18,12,1,22,21,16,4,13,8,0,0
fp,,,995e8c226,,0,60.0,0.0,3,12,0,23,18,7,5,10,9,4,14,15,11,17,22,6,21,20,19,2,13,16,1,8,2,2
fp,,,99dac3985,,0,60.0,0.0,14,21,0,18,4,1,3,15,12,13,9,22,7,5,11,16,6,2,17,23,8,10,19,20,2,2
fp,,,9b59cbadc,,0,60.0,0.0,12,18,0,3,23,4,5,8,14,13,15,16,9,10,22,7,1,6,11,21,17,2,20,19,2,2
fp,,,9c2730373,,0,60.0,0.0,15,11,7,0,17,3,20,16,23,19,13,6,9,10,4,14,1,18,21,22,12,5,2,8,3,3
fp,,,9c8947073,,0,60.0,0.0,9,0,12,15,18,1,17,3,23,13,21,7,4,2,22,11,14,10,5,8,16,6,20,19,1,1
fp,,,9d1eee84d,,0,60.0,0.0,5,12,3,0,18,23,4,14,8,9,15,10,21,17,7,13,1,16,22,6,11,19,2,20,3,3
fp,,,9ddf51869,,0,60.0,0.0,6,17,0,15,23,9,3,10,5,7,1,20,14,11,19,2,18,22,12,16,21,4,13,8,2,2
fp,,,9e0afb61d,,0,60.0,0.0,7,0,23,10,17,11,3,15,20,9,6,5,22,19,2,14,18,12,21,1,4,13,16,8,1,1
fp,,,9ee2e0f55,,0,60.0,0.0,17,7,5,0,3,23,10,16,15,11,20,9,6,22,19,14,1,12,18,2,4,21,13,8,3,3
fp,,,a07dc1fb4,,0,60.0,0.0,14,11,0,7,15,20,23,18,17,10,3,5,22,9,6,19,16,2,4,13,1,21,12,8,2,2
fp,,,a0f589aee,,0,60.0,0.0,12,3,13,18,0,15,4,21,8,1,5,23,14,9,22,16,10,17,7,11,2,19,6,20,4,4
fp,,,a11b8f4b0,,0,60.0,0.0,23,12,0,15,3,5,18,7,9,10,22,20,1,11,13,17,16,14,6,4,2,8,21,19,2,2
fp,,,a15eb2d82,,0,60.0,0.0,23,0,3,12,18,5,14,7,4,16,10,9,21,15,22,17,13,6,11,1,8,20,2,19,1,1
fp,,,a3adcd88c,,0,60.0,0.0,12,3,18,0,4,5,23,14,8,16,13,15,21,10,9,22,6,1,7,17,11,2,20,19,3,3
fp,,,a5536ad20,,0,60.0,0.0,3,21,4,0,1,16,12,18,9,14,13,17,8,15,6,7,11,2,22,23,10,5,19,20,3,3
fp,,,a5a65e08b,,0,60.0,0.0,10,0,23,7,5,11,3,20,22,15,6,19,12,18,9,2,17,4,1,21,13,14,16,8,1,1
fp,,,a6266987d,,0,60.0,0.0,7,0,3,23,12,5,15,11,10,22,17,9,18,14,6,20,2,16,1,21,4,19,13,8,1,1
fp,,,a8de2d5e9,,0,60.0,0.0,14,0,18,21,3,1,4,12,15,13,7,22,9,11,5,23,16,6,17,10,8,2,20,19,1,1
fp,,,a916190d9,,0,60.0,0.0,0,8,18,10,2,12,21,19,6,13,9,16,20,14,4,17,11,3,15,1,23,7,22,5,0,0
fp,,,a9de4b143,,0,60.0,0.0,17,0,3,9,20,11,7,15,23,12,5,10,18,19,6,14,16,22,2,1,21,4,13,8,1,1
fp,,,aacdd6c41,,0,60.0,0.0,3,7,15,11,0,23,17,12,20,10,18,5,9,6,14,16,19,1,22,2,4,13,21,8,4,4
fp,,,ab4a91669,,0,60.0,0.0,0,7,23,5,15,17,10,6,3,11,20,9,14,22,19,2,18,21,16,1,4,12,13,8,0,0
fp,,,afe268bdf,,0,60.0,0.0,3,16,0,7,1,15,17,11,12,23,9,13,6,18,20,10,4,19,5,21,14,2,22,8,2,2
fp,,,b12e80061,,0,60.0,0.0,3,12,2,18,0,5,4,23,7,11,15,13,20,9,22,21,14,10,19,6,16,17,8,1,4,4
fp,,,b1c7b039e,,0,60.0,0.0,21,3,0,18,12,14,4,1,9,15,5,23,13,7,6,16,10,22,11,17,8,2,19,20,2,2
fp,,,b2506e4ba,,0,60.0,0.0,11,7,23,0,20,10,17,6,5,22,15,3,9,2,19,14,1,21,12,4,18,16,13,8,3,3
fp,,,b297fe7ef,,0,60.0,0.0,7,11,17,0,20,23,3,15,10,9,22,6,5,19,2,16,12,18,14,21,4,1,13,8,3,3
fp,,,b2dddb23b,,0,60.0,0.0,12,3,0,18,5,23,10,15,17,20,9,7,19,11,13,8,6,4,22,16,14,21,1,2,2,2
fp,,,b47b3fd1b,,0,60.0,0.0,7,2,0,23,6,9,15,11,17,5,3,14,10,20,22,18,19,1,12,4,21,16,13,8,2,2
fp,,,b5a257e4d,,0,60.0,0.0,17,9,0,6,7,11,10,23,3,5,20,15,22,2,19,1,18,16,14,12,21,4,13,8,2,2
fp,,,b677edb4a,,0,60.0,0.0,15,0,3,23,5,6,20,17,10,7,11,9,19,14,2,16,12,22,18,1,21,4,13,8,1,1
fp,,,b6a5fed59,,0,60.0,0.0,15,0,7,23,17,3,5,10,20,9,11,6,14,22,19,1,16,12,2,18,13,4,21,8,1,1
fp,,,b7acb665d,,0,60.0,0.0,14,15,0,18,21,7,3,13,4,12,22,5,23,1,17,16,6,11,9,20,2,10,8,19,2,2
fp,,,b7ef875d3,,0,60.0,0.0,7,2,0,3,15,23,5,12,14,18,22,9,10,11,6,17,20,16,1,21,4,19,13,8,2,2
fp,,,b8da2518e,,0,60.0,0.0,7,20,0,11,23,3,17,15,10,22,19,16,6,5,12,18,21,4,14,13,9,2,1,8,2,2
fp,,,b9152632e,,0,60.0,0.0,20,0,3,23,5,10,7,12,11,22,18,15,6,17,14,19,9,2,1,21,16,4,13,8,1,1
fp,,,b9b69df46,,0,60.0,0.0,3,1,0,16,7,21,12,23,9,10,14,18,22,15,2,6,5,19,4,8,11,20,17,13,2,2
fp,,,b9bd1d4a4,,0,60.0,0.0,6,15,0,3,17,11,5,7,23,10,12,18,20,19,14,9,4,2,21,16,1,22,13,8,2,2
fp,,,ba0ff1b81,,0,60.0,0.0,3,7,0,23,12,2,5,18,15,1,10,9,16,22,21,14,4,6,11,17,20,19,13,8,2,2
fp,,,bad6fdc31,,0,60.0,0.0,0,3,5,10,23,6,18,7,14,11,20,15,17,2,12,22,9,1,19,4,16,21,13,8,0,0
fp,,,bb04141d6,,0,60.0,0.0,3,5,0,14,18,20,23,9,17,12,10,7,15,6,11,22,2,19,1,16,13,4,8,21,2,2
fp,,,bc3f9bc70,,0,60.0,0.0,12,3,0,18,5,23,4,10,16,8,13,15,7,17,6,11,14,9,19,21,20,22,2,1,2,2
fp,,,be8b5dacf,,0,60.0,0.0,3,16,0,7,1,17,9,15,23,11,20,5,6,10,12,19,13,22,2,14,21,18,4,8,2,2
fp,,,bfc900065,,0,60.0,0.0,15,0,1,23,3,9,22,12,7,14,10,17,18,2,5,20,6,11,13,21,19,4,8,16,1,1
fp,,,c07e51d93,,0,60.0,0.0,9,17,2,0,7,3,15,11,5,23,20,18,22,12,14,6,10,19,13,1,21,4,16,8,3,3
fp,,,c21cff9ba,,0,60.0,0.0,12,3,5,0,23,18,22,7,10,15,11,9,8,1,4,17,13,21,14,16,2,6,20,19,3,3
fp,,,c38932af9,,0,60.0,0.0,22,7,0,12,23,2,3,15,9,5,14,10,1,18,11,21,16,8,6,4,13,17,20,19,2,2
fp,,,c6c9303f7,,0,60.0,0.0,7,20,11,0,23,17,15,3,10,22,5,14,9,19,6,18,16,2,12,21,4,1,13,8,3,3
fp,,,c72cc7b33,,0,60.0,0.0,0,8,18,12,3,10,21,2,19,6,17,15,9,13,1,16,11,23,5,20,4,7,14,22,0,0
fp,,,c74879cc9,,0,60.0,0.0,0,23,9,1,3,14,10,18,7,15,22,12,17,6,11,5,20,2,19,4,21,13,16,8,0,0
fp,,,c7cd7d075,,0,60.0,0.0,14,15,0,23,3,5,17,20,18,9,22,7,10,6,1,11,12,2,13,19,4,16,21,8,2,2
fp,,,c874f072d,,0,60.0,0.0,23,17,0,9,3,6,7,20,15,5,11,10,14,12,22,18,2,19,16,1,4,21,13,8,2,2
fp,,,c8a9319a2,,0,60.0,0.0,15,3,0,7,17,9,14,23,5,6,12,20,11,1,2,10,18,22,16,19,13,4,21,8,2,2
fp,,,c9dd6c53b,,0,60.0,0.0,2,0,7,3,15,12,22,23,5,18,1,9,4,14,20,10,21,11,13,17,19,6,8,16,1,1
fp,,,ca3f20e1d,,0,60.0,0.0,12,3,0,18,4,5,13,23,15,10,21,16,14,9,6,7,8,11,1,17,22,2,19,20,2,2
fp,,,cb3285a5b,,0,60.0,0.0,11,7,15,3,0,23,17,20,13,4,10,14,21,18,19,6,12,2,16,9,5,22,1,8,4,4
fp,,,cb5ddad47,,0,60.0,0.0,17,16,3,0,9,20,14,15,11,7,1,12,10,23,6,18,22,4,5,19,21,13,2,8,3,3
