data_type,f_max,f_min,recording_id,songtype_id,species_id,t_max,t_min,rank_0,rank_1,rank_2,rank_3,rank_4,rank_5,rank_6,rank_7,rank_8,rank_9,rank_10,rank_11,rank_12,rank_13,rank_14,rank_15,rank_16,rank_17,rank_18,rank_19,rank_20,rank_21,rank_22,rank_23,ranking,top_id
fp,,,4efa1757c,,0,60.0,0.0,3,12,18,5,0,4,8,23,21,22,1,13,14,16,10,6,9,17,7,15,11,2,20,19,4,4
fp,,,516ca7804,,0,60.0,0.0,7,16,11,0,15,17,3,23,5,10,19,20,22,9,6,14,1,13,2,18,8,12,21,4,3,3
fp,,,533523ce2,,0,60.0,0.0,11,19,0,17,20,16,3,7,1,23,12,10,14,15,18,9,5,21,22,6,8,13,2,4,2,2
fp,,,53d3c160a,,0,60.0,0.0,3,5,18,0,12,23,10,14,6,22,9,7,15,13,16,8,20,17,4,11,19,1,21,2,3,3
fp,,,549dc3831,,0,60.0,0.0,0,14,15,7,5,18,23,21,3,13,10,11,22,20,17,1,2,9,16,6,12,19,8,4,0,0
fp,,,54b000868,,0,60.0,0.0,5,3,23,0,18,14,7,12,17,20,10,15,6,22,9,11,16,8,13,2,19,1,21,4,3,3
fp,,,54cb22aaf,,0,60.0,0.0,1,3,0,4,21,16,18,13,14,2,9,23,22,17,8,6,11,20,10,7,19,5,15,12,2,2
fp,,,54f1953cb,,0,60.0,0.0,18,12,0,4,3,21,14,8,13,16,1,5,22,17,10,11,7,2,6,23,19,20,9,15,2,2
fp,,,56c7c4758,,0,60.0,0.0,1,0,3,14,18,21,4,12,22,8,9,16,13,2,23,17,20,5,7,10,15,11,6,19,1,1
fp,,,5881f6e4c,,0,60.0,0.0,11,0,7,20,10,3,23,15,5,16,22,17,8,2,18,6,12,9,21,19,1,13,14,4,1,1
fp,,,590163609,,0,60.0,0.0,2,5,0,15,3,1,9,7,6,12,23,17,16,22,21,18,19,20,13,8,4,14,10,11,2,2
fp,,,59e9a623a,,0,60.0,0.0,12,18,0,4,3,23,21,9,14,22,8,5,10,13,17,16,2,20,6,1,19,7,11,15,2,2
fp,,,5ad7222ae,,0,60.0,0.0,7,0,17,9,23,10,22,5,20,6,15,11,3,18,16,2,1,14,19,12,8,21,13,4,1,1
fp,,,5b1e3b55b,,0,60.0,0.0,17,11,10,0,7,15,16,13,20,14,3,19,23,12,18,5,9,22,6,8,1,2,4,21,3,3
fp,,,5c57d8095,,0,60.0,0.0,7,15,0,23,3,17,11,14,22,16,10,5,1,20,9,6,13,18,19,21,2,8,12,4,2,2
fp,,,5cd1a3c29,,0,60.0,0.0,12,3,0,18,23,4,2,5,1,14,9,22,21,15,8,16,13,10,17,20,6,11,7,19,2,2
fp,,,5d6f92026,,0,60.0,0.0,0,14,18,21,5,15,6,3,19,8,17,20,1,16,11,10,22,7,23,9,2,4,13,12,0,0
fp,,,5e929f0ba,,0,60.0,0.0,0,23,3,15,7,16,17,6,5,10,11,22,20,9,14,19,18,12,1,13,2,8,21,4,0,0
fp,,,5e94a23dd,,0,60.0,0.0,16,0,15,13,7,3,1,19,17,18,11,5,14,23,22,12,8,20,10,9,6,2,21,4,1,1
fp,,,5ea0a88db,,0,60.0,0.0,12,0,18,23,3,4,5,10,7,15,22,21,11,9,13,1,16,14,19,6,8,17,20,2,1,1
fp,,,5eaa045af,,0,60.0,0.0,12,18,4,3,0,21,23,5,8,22,13,16,9,17,10,15,1,6,2,20,11,19,14,7,4,4
fp,,,5f51598f1,,0,60.0,0.0,7,17,0,15,23,22,11,20,16,3,10,19,6,9,5,2,14,18,21,12,13,8,1,4,2,2
fp,,,5f6ecdc4f,,0,60.0,0.0,3,18,12,4,0,8,21,23,22,1,5,9,13,16,10,17,15,2,14,6,11,7,20,19,4,4
fp,,,5f8eecc9e,,0,60.0,0.0,9,0,23,12,18,1,15,13,3,4,10,8,22,11,17,2,7,5,16,19,21,6,14,20,1,1
fp,,,5f9b4785b,,0,60.0,0.0,0,7,23,22,10,9,3,15,5,11,17,14,18,6,1,20,12,2,16,8,19,13,21,4,0,0
fp,,,617d4dbbd,,0,60.0,0.0,12,18,3,0,1,4,22,23,2,16,8,5,21,15,9,14,13,10,17,6,7,20,11,19,3,3
fp,,,61d247d6b,,0,60.0,0.0,0,7,23,15,22,10,1,11,2,5,18,9,16,14,21,17,3,8,13,12,6,4,20,19,0,0
fp,,,6553d31ad,,0,60.0,0.0,7,0,23,9,2,17,10,5,22,6,3,11,15,20,14,16,1,18,19,12,8,21,13,4,1,1
fp,,,656a61cad,,0,60.0,0.0,2,23,0,7,22,10,9,3,15,1,5,21,6,4,12,18,17,16,8,11,20,19,14,13,2,2
fp,,,65daa4d4d,,0,60.0,0.0,3,1,0,16,2,12,15,13,7,23,9,22,14,18,21,5,17,10,19,20,8,6,11,4,2,2
fp,,,65f32be6d,,0,60.0,0.0,7,5,0,3,1,23,2,22,10,14,9,15,18,12,6,17,16,21,20,11,13,19,8,4,2,2
fp,,,66d9dd900,,0,60.0,0.0,3,7,0,15,17,23,20,22,16,10,6,19,5,11,9,14,12,2,18,8,13,1,21,4,2,2
fp,,,6705bf12c,,0,60.0,0.0,5,3,0,12,23,18,10,22,7,20,6,14,15,1,2,8,16,21,11,9,17,4,13,19,2,2
fp,,,6756702b4,,0,60.0,0.0,21,8,4,13,0,1,18,3,9,16,10,7,17,11,23,19,6,14,5,12,2,15,22,20,4,4
fp,,,69868001e,,0,60.0,0.0,13,0,16,1,7,15,3,8,2,17,11,9,18,23,22,19,14,5,21,20,6,10,12,4,1,1
fp,,,6af54a2ef,,0,60.0,0.0,17,9,0,6,3,23,10,14,11,15,1,20,5,18,16,22,19,2,7,12,8,13,21,4,2,2
fp,,,6b657cb3d,,0,60.0,0.0,7,0,15,14,11,22,23,1,10,5,18,2,21,16,3,17,9,20,13,8,6,19,12,4,1,1
fp,,,6c4ce1cf2,,0,60.0,0.0,3,12,18,0,4,23,21,1,9,16,2,5,14,17,22,13,10,6,8,15,11,7,19,20,3,3
fp,,,6eb03e9ca,,0,60.0,0.0,11,7,0,17,16,23,3,20,15,5,10,22,9,6,2,19,12,18,8,13,14,1,21,4,2,2
fp,,,6ff194238,,0,60.0,0.0,7,14,0,15,23,1,22,11,5,21,18,10,16,2,3,17,9,13,20,19,8,6,12,4,2,2
fp,,,6ffa765d0,,0,60.0,0.0,12,3,8,18,0,4,21,5,22,23,13,16,10,15,1,9,17,6,7,11,20,14,2,19,4,4
fp,,,70346088a,,0,60.0,0.0,23,10,0,7,22,5,6,3,11,9,17,20,15,1,16,19,18,2,13,14,8,21,12,4,2,2
fp,,,708e4dd42,,0,60.0,0.0,3,0,1,16,18,2,4,21,9,14,17,6,22,12,23,13,8,15,11,5,10,7,19,20,1,1
fp,,,71cf9646b,,0,60.0,0.0,19,17,7,0,15,9,11,3,23,6,10,20,16,5,13,14,2,12,22,18,8,1,21,4,3,3
fp,,,7227068d3,,0,60.0,0.0,14,7,0,15,1,22,23,16,18,21,13,11,9,12,17,10,2,5,3,19,8,20,6,4,2,2
fp,,,72b70c104,,0,60.0,0.0,14,0,21,1,4,18,3,8,13,9,23,22,10,5,2,16,6,19,17,20,11,7,12,15,1,1
fp,,,73c6702b4,,0,60.0,0.0,3,9,1,0,18,21,4,12,2,14,23,17,13,15,16,22,5,7,6,8,10,20,11,19,3,3
fp,,,7422a808c,,0,60.0,0.0,1,4,0,21,8,18,3,12,13,22,9,14,2,16,17,23,10,15,7,20,11,19,6,5,2,2
fp,,,74a28b236,,0,60.0,0.0,18,4,3,21,0,12,14,13,1,9,16,17,10,2,7,5,6,8,11,23,19,22,20,15,4,4
fp,,,7675c516e,,0,60.0,0.0,14,0,7,15,3,18,23,5,17,13,9,16,1,11,22,20,6,12,21,10,19,2,8,4,1,1
fp,,,77421c86d,,0,60.0,0.0,0,7,2,5,23,15,22,3,1,21,12,10,9,18,14,16,17,11,8,4,20,6,13,19,0,0
fp,,,77514295c,,0,60.0,0.0,1,18,0,4,3,12,8,21,13,9,2,22,14,15,16,17,19,23,10,7,6,20,11,5,2,2
fp,,,77b4e16e9,,0,60.0,0.0,1,0,4,8,21,3,14,18,12,22,9,13,16,2,23,15,17,10,20,11,5,7,19,6,1,1
fp,,,78206c183,,0,60.0,0.0,16,7,0,3,1,15,17,23,22,5,11,20,10,19,14,9,2,18,8,13,6,21,12,4,2,2
fp,,,7859fda05,,0,60.0,0.0,23,22,0,1,9,3,15,10,7,17,16,21,6,13,19,18,8,5,11,20,14,2,12,4,2,2
fp,,,786e97e31,,0,60.0,0.0,9,0,1,12,18,3,4,15,8,2,21,23,22,13,17,10,6,14,16,11,7,19,20,5,1,1
fp,,,7a578a3db,,0,60.0,0.0,3,0,18,12,15,14,23,5,9,10,1,7,6,17,21,20,13,16,22,11,2,4,8,19,1,1
fp,,,7acc4631e,,0,60.0,0.0,3,0,5,14,18,23,12,2,1,6,16,8,21,17,10,20,9,22,19,7,15,11,13,4,1,1
fp,,,7c0dcbff5,,0,60.0,0.0,7,11,0,23,3,15,10,20,17,9,16,12,22,2,5,6,1,14,19,18,21,13,8,4,2,2
fp,,,7d039adf5,,0,60.0,0.0,2,1,0,7,22,9,15,16,21,23,5,3,8,10,18,13,4,14,17,12,6,20,19,11,2,2
fp,,,7de7d4ab5,,0,60.0,0.0,23,5,7,0,10,3,22,11,6,14,18,13,9,20,12,16,8,17,21,1,15,19,2,4,3,3
fp,,,8028f97c2,,0,60.0,0.0,14,18,0,21,4,1,12,5,3,16,2,6,8,19,22,20,13,17,7,9,15,11,10,23,2,2
fp,,,804cd2a00,,0,60.0,0.0,9,0,3,1,21,18,4,12,14,23,22,8,17,15,13,7,10,6,16,5,2,11,20,19,1,1
fp,,,8215b2a9c,,0,60.0,0.0,11,17,20,0,3,7,9,10,23,5,16,6,15,14,22,19,18,12,1,8,2,13,21,4,3,3
fp,,,8250cac8d,,0,60.0,0.0,7,11,0,23,15,3,10,17,20,13,9,22,16,5,2,19,6,12,14,1,18,8,21,4,2,2
fp,,,83578874b,,0,60.0,0.0,3,1,0,16,12,18,9,2,22,21,7,15,23,14,13,5,10,8,4,20,17,6,19,11,2,2
fp,,,838227e71,,0,60.0,0.0,7,0,17,15,23,11,22,3,10,20,14,9,16,6,5,19,2,18,21,13,1,8,12,4,1,1
fp,,,8460ff601,,0,60.0,0.0,0,7,3,23,11,10,20,22,16,9,15,5,17,1,12,6,2,19,14,18,13,8,21,4,0,0
fp,,,8487fa506,,0,60.0,0.0,12,23,18,5,0,3,13,4,15,22,10,7,8,9,21,11,16,14,1,17,19,6,20,2,4,4
fp,,,849d09246,,0,60.0,0.0,14,0,21,18,4,1,3,12,6,5,22,16,8,9,7,17,2,23,20,19,15,11,10,13,1,1
fp,,,84d1b70be,,0,60.0,0.0,18,12,0,4,3,21,8,14,13,16,23,5,22,10,17,11,6,7,2,19,20,9,1,15,2,2
fp,,,8651837cb,,0,60.0,0.0,14,23,1,0,15,7,13,11,21,22,16,8,3,10,12,17,4,20,5,18,9,2,19,6,3,3
fp,,,871aff1b5,,0,60.0,0.0,12,23,5,3,0,18,4,10,8,22,13,21,14,9,16,7,15,1,11,6,19,17,20,2,4,4
fp,,,872bc824a,,0,60.0,0.0,5,7,23,0,22,10,3,20,17,16,11,15,6,18,9,14,1,8,2,19,13,21,12,4,3,3
fp,,,89577bade,,0,60.0,0.0,0,23,7,22,5,14,3,1,15,10,18,16,11,17,2,20,9,12,13,8,19,6,21,4,0,0
fp,,,8c7160557,,0,60.0,0.0,8,18,0,21,4,13,16,10,1,7,12,3,5,14,17,22,11,20,9,23,6,19,15,2,2,2
fp,,,8c7648ac2,,0,60.0,0.0,7,0,23,15,3,22,11,20,16,10,17,5,9,19,6,1,18,2,14,8,13,21,12,4,1,1
fp,,,90771a4cc,,0,60.0,0.0,14,21,0,18,4,1,3,2,6,16,8,5,22,20,12,17,19,9,7,11,15,10,13,23,2,2
fp,,,911648d28,,0,60.0,0.0,18,12,0,4,3,21,8,5,16,23,13,22,17,14,10,7,11,20,6,1,19,2,9,15,2,2
fp,,,911df6a5e,,0,60.0,0.0,7,11,0,20,23,10,3,22,5,15,16,17,2,12,9,8,6,18,21,19,1,13,14,4,2,2
fp,,,915443145,,0,60.0,0.0,0,23,7,3,10,17,5,22,9,14,6,11,16,15,1,20,18,12,19,2,21,13,8,4,0,0
fp,,,91554a8fb,,0,60.0,0.0,0,14,15,7,18,5,23,3,20,17,10,22,11,6,9,13,16,21,2,8,19,1,12,4,0,0
fp,,,91d968d22,,0,60.0,0.0,12,18,8,0,22,3,4,21,5,10,23,16,13,9,15,1,11,7,17,6,20,2,19,14,3,3
fp,,,93825d718,,0,60.0,0.0,0,7,23,10,22,5,11,20,3,15,16,2,17,6,12,1,9,21,19,13,8,18,14,4,0,0
fp,,,93eb4d412,,0,60.0,0.0,5,6,23,3,11,10,0,7,9,17,20,22,18,15,2,14,16,21,8,13,1,19,12,4,6,6
fp,,,9502c6244,,0,60.0,0.0,7,0,23,22,20,10,17,5,16,11,3,15,9,6,18,1,14,19,12,2,8,21,13,4,1,1
fp,,,978dbfac4,,0,60.0,0.0,0,9,17,7,23,10,5,11,22,3,6,15,2,1,20,16,14,18,21,8,13,4,19,12,0,0
fp,,,99b8ad978,,0,60.0,0.0,7,0,15,23,3,5,16,22,10,17,11,20,6,9,19,2,1,13,14,18,8,12,21,4,1,1
fp,,,99efe9a99,,0,60.0,0.0,5,3,0,7,14,23,10,18,1,22,9,12,2,21,11,17,6,13,20,15,16,8,19,4,2,2
fp,,,9ab74ddf4,,0,60.0,0.0,4,21,18,0,14,3,8,1,13,9,12,17,2,10,16,5,6,11,7,22,20,19,23,15,3,3
fp,,,9abdbfc9f,,0,60.0,0.0,12,18,3,0,5,23,4,8,16,22,17,2,1,9,10,13,6,14,21,15,20,11,7,19,3,3
fp,,,9b3183033,,0,60.0,0.0,7,0,22,15,14,9,1,3,23,18,11,16,12,17,5,10,6,21,20,2,13,8,19,4,1,1
fp,,,9b532eb80,,0,60.0,0.0,0,3,7,16,15,17,23,20,19,5,11,1,12,6,10,18,22,14,8,9,2,13,21,4,0,0
fp,,,9ba959eef,,0,60.0,0.0,7,20,11,0,23,10,22,15,5,3,16,17,8,9,19,2,18,21,6,13,12,1,14,4,3,3
fp,,,9c74d4795,,0,60.0,0.0,1,13,0,14,21,4,3,16,18,2,8,22,20,17,9,23,11,10,19,6,7,15,5,12,2,2
fp,,,9e6d4f885,,0,60.0,0.0,11,0,7,17,20,23,5,10,3,9,22,15,6,16,14,18,19,8,13,12,1,2,21,4,1,1
fp,,,9fb1361eb,,0,60.0,0.0,7,0,23,5,10,3,22,6,11,15,20,17,9,16,2,18,19,1,8,14,13,21,12,4,1,1
fp,,,9fcfdb991,,0,60.0,0.0,7,11,0,10,22,23,15,17,5,16,20,3,2,18,9,6,1,21,8,19,14,13,12,4,2,2
fp,,,a0958c163,,0,60.0,0.0,1,13,0,2,21,14,3,22,16,4,8,18,15,23,9,20,7,12,10,19,6,17,11,5,2,2
fp,,,a1442d6f5,,0,60.0,0.0,7,17,15,0,11,3,23,20,16,9,19,14,10,5,22,6,12,2,18,21,13,1,8,4,3,3
fp,,,a18e6e633,,0,60.0,0.0,0,23,7,1,9,10,15,22,18,12,3,11,21,17,14,5,16,2,20,8,19,4,6,13,0,0
fp,,,a1b1a5e31,,0,60.0,0.0,3,1,16,0,14,9,23,21,4,18,13,7,6,17,22,11,12,15,5,2,19,10,20,8,3,3
fp,,,a2441a74b,,0,60.0,0.0,11,17,0,15,16,7,10,3,20,12,9,23,19,18,14,6,5,13,22,8,4,1,21,2,2,2
fp,,,a389edea1,,0,60.0,0.0,11,7,0,23,22,10,17,5,9,15,6,16,3,20,2,18,21,14,1,19,8,12,13,4,2,2
fp,,,a482a8071,,0,60.0,0.0,7,11,23,0,15,10,17,2,22,6,20,9,5,3,16,19,8,21,18,1,13,12,14,4,3,3
fp,,,a5960d4d9,,0,60.0,0.0,11,23,7,0,10,22,17,20,6,3,9,5,15,16,2,19,1,8,21,18,13,12,14,4,3,3
fp,,,a5c04a321,,0,60.0,0.0,0,23,16,7,3,22,20,10,19,11,15,5,1,18,17,14,9,12,6,21,2,13,8,4,0,0
fp,,,a83600bbe,,0,60.0,0.0,7,0,16,5,15,3,22,19,20,17,23,18,10,11,8,1,2,13,14,6,12,9,21,4,1,1
fp,,,a916ebb05,,0,60.0,0.0,18,0,8,4,21,16,12,13,10,7,1,5,20,19,22,17,11,23,14,3,15,6,2,9,1,1
fp,,,a9d75ba27,,0,60.0,0.0,11,7,5,10,23,0,22,15,6,9,17,20,3,16,2,8,19,1,18,13,21,14,12,4,5,5
fp,,,ac1cd5257,,0,60.0,0.0,2,4,0,18,21,1,3,12,6,22,9,13,23,16,15,7,14,17,5,10,19,8,20,11,2,2
fp,,,ac1f2633e,,0,60.0,0.0,8,0,18,21,4,13,16,1,10,12,3,7,14,17,5,9,22,11,20,23,6,19,15,2,1,1
fp,,,acb80ff69,,0,60.0,0.0,16,0,1,3,18,7,15,14,17,19,22,5,4,23,9,8,21,11,12,13,10,6,20,2,1,1
fp,,,ad13558b8,,0,60.0,0.0,7,0,22,23,15,17,10,11,20,5,3,16,14,9,6,18,1,2,21,19,8,13,12,4,1,1
fp,,,ad2e4cf3d,,0,60.0,0.0,4,21,0,3,18,14,1,13,8,12,9,16,17,11,6,10,23,22,2,5,19,7,20,15,2,2
fp,,,ae4a3b1e2,,0,60.0,0.0,18,0,12,1,4,3,8,9,13,22,16,2,15,21,23,17,10,19,14,7,6,11,20,5,1,1
fp,,,ae521f781,,0,60.0,0.0,7,16,11,0,15,17,5,3,13,20,23,1,10,19,9,22,8,6,14,2,18,12,21,4,3,3
fp,,,af99851ef,,0,60.0,0.0,7,0,23,22,20,15,10,11,3,17,5,16,21,6,9,2,19,8,18,1,14,13,12,4,1,1
fp,,,b017b7e75,,0,60.0,0.0,18,3,0,12,4,5,1,21,16,7,23,22,14,10,9,15,13,19,17,11,6,2,8,20,2,2
fp,,,b0c8aa9f6,,0,60.0,0.0,4,18,21,3,0,12,13,1,9,8,14,17,10,23,2,7,5,16,22,6,19,11,20,15,4,4
fp,,,b108c88f8,,0,60.0,0.0,3,0,17,5,7,23,9,10,20,16,6,15,11,22,14,1,2,18,19,13,8,12,21,4,1,1
fp,,,b113aaf6c,,0,60.0,0.0,3,21,18,0,4,1,14,12,16,9,2,23,13,22,5,6,10,15,7,8,17,11,19,20,3,3
fp,,,b16ad4d20,,0,60.0,0.0,11,0,7,22,20,3,23,5,15,10,16,12,8,17,9,2,6,13,18,21,1,19,14,4,1,1
fp,,,b21610ead,,0,60.0,0.0,18,4,0,12,21,3,14,13,1,16,5,8,19,23,10,7,17,6,2,11,9,22,20,15,2,2
fp,,,b3b432bcc,,0,60.0,0.0,5,7,0,23,10,3,22,11,20,18,15,17,6,13,16,9,8,14,1,2,12,19,21,4,2,2
fp,,,b4d500b44,,0,60.0,0.0,3,12,18,0,4,21,1,23,2,22,9,13,16,5,14,8,10,17,6,15,11,20,7,19,3,3
fp,,,b4ef18a15,,0,60.0,0.0,18,12,3,0,4,23,5,21,16,10,14,6,2,22,9,13,17,15,11,8,19,1,7,20,3,3
fp,,,b4f532da2,,0,60.0,0.0,0,10,23,5,7,20,3,11,22,15,6,12,9,8,18,17,16,2,13,1,14,19,21,4,0,0
fp,,,b55999b5b,,0,60.0,0.0,16,7,0,1,3,5,17,15,11,23,22,20,10,19,8,2,14,18,9,13,12,21,6,4,2,2
fp,,,b6aa1c73f,,0,60.0,0.0,0,1,3,22,7,10,6,23,9,14,15,16,5,17,21,2,11,20,18,13,19,8,4,12,0,0
fp,,,b7fd9a52d,,0,60.0,0.0,7,16,0,15,11,3,17,5,23,20,22,19,10,13,8,18,14,2,1,6,21,9,12,4,2,2
fp,,,b98d2c0f3,,0,60.0,0.0,7,11,17,0,23,3,10,20,15,22,5,9,16,6,19,14,2,18,1,12,21,8,13,4,3,3
fp,,,ba0ca29e5,,0,60.0,0.0,11,7,17,0,16,3,15,20,9,23,19,10,14,22,6,12,1,5,13,2,18,8,21,4,3,3
fp,,,bae00ba98,,0,60.0,0.0,23,12,0,18,3,4,5,22,10,7,16,13,8,11,15,9,1,21,19,14,6,20,17,2,2,2
fp,,,be93419c6,,0,60.0,0.0,0,12,3,18,23,5,4,16,10,8,1,14,17,6,20,11,22,9,15,19,13,7,21,2,0,0
fp,,,bf26252f1,,0,60.0,0.0,3,12,18,0,4,23,21,5,1,16,9,14,22,6,17,10,13,2,8,11,15,20,19,7,3,3
fp,,,c04d17337,,0,60.0,0.0,18,0,5,3,8,13,7,4,19,10,16,11,21,20,23,2,12,17,15,6,22,1,14,9,1,1
fp,,,c069e6b7e,,0,60.0,0.0,3,1,0,21,14,4,18,8,12,9,22,16,13,23,15,17,2,5,10,7,20,11,6,19,2,2
fp,,,c16a6dc02,,0,60.0,0.0,0,5,7,23,1,3,22,18,12,10,21,14,9,15,2,11,13,16,17,6,8,4,20,19,0,0
fp,,,c1c7e3370,,0,60.0,0.0,19,6,11,17,15,7,0,3,2,23,20,10,16,5,9,13,14,12,22,18,1,8,4,21,6,6
fp,,,c21b3e6c8,,0,60.0,0.0,7,11,17,0,5,15,23,3,10,20,16,22,9,19,6,14,2,13,18,8,1,21,12,4,3,3
fp,,,c389e319e,,0,60.0,0.0,12,8,18,3,4,0,21,22,1,5,9,13,23,15,10,16,17,6,11,7,14,2,20,19,5,5
fp,,,c42b0da33,,0,60.0,0.0,2,5,0,23,10,7,3,6,22,9,11,15,12,1,20,17,14,16,18,21,8,19,13,4,2,2
fp,,,c472052e6,,0,60.0,0.0,7,11,0,23,20,19,13,10,15,22,16,5,3,17,9,12,2,1,6,8,18,21,14,4,2,2
fp,,,c5bb0d27f,,0,60.0,0.0,1,0,9,12,18,3,4,8,21,22,2,13,15,17,23,14,10,16,6,19,11,7,20,5,1,1
fp,,,c69f0d176,,0,60.0,0.0,7,0,23,22,15,10,5,11,17,16,2,3,6,20,18,9,19,1,21,14,8,13,12,4,1,1
fp,,,c7dc9f7f4,,0,60.0,0.0,7,11,0,15,23,17,22,10,3,20,16,5,6,9,18,19,2,13,21,8,1,14,12,4,2,2
fp,,,c848a67ab,,0,60.0,0.0,1,0,3,14,22,21,18,16,13,12,4,9,2,20,5,23,10,8,6,11,17,7,19,15,1,1
fp,,,c8a178afd,,0,60.0,0.0,7,0,20,15,23,22,17,10,11,16,3,19,5,6,9,2,18,21,14,8,1,13,12,4,1,1
fp,,,c8be4e94d,,0,60.0,0.0,23,3,0,16,1,9,17,7,12,11,15,19,14,10,22,6,18,13,20,5,8,2,21,4,2,2
fp,,,ca3ef87e7,,0,60.0,0.0,0,7,23,5,15,3,17,20,22,10,16,6,11,9,14,18,19,2,13,8,12,1,21,4,0,0
fp,,,cd7d8a578,,0,60.0,0.0,18,12,0,3,4,1,21,23,16,8,13,14,17,9,22,2,10,5,15,11,6,19,7,20,2,2
fp,,,ce7273ce3,,0,60.0,0.0,18,0,4,21,3,14,12,1,9,8,16,23,6,22,13,5,10,17,11,2,7,19,15,20,1,1
fp,,,ce82507b3,,0,60.0,0.0,18,3,0,12,14,5,23,1,19,10,17,9,16,21,15,6,4,11,22,20,7,13,8,2,2,2
fp,,,cee1c4a44,,0,60.0,0.0,7,0,10,22,20,23,15,5,11,16,18,17,6,3,21,2,19,8,1,14,9,13,4,12,1,1
fp,,,d010a0b49,,0,60.0,0.0,0,14,1,3,16,7,22,15,18,21,23,5,17,13,8,9,10,11,2,12,6,19,20,4,0,0
fp,,,d1d23c26d,,0,60.0,0.0,0,14,15,5,20,3,17,16,8,11,23,2,13,6,18,10,7,9,19,22,1,21,12,4,0,0
fp,,,d3162ae0c,,0,60.0,0.0,2,0,3,12,7,23,15,20,5,1,22,9,18,10,16,21,14,6,17,11,13,19,4,8,1,1
fp,,,d31fbc16a,,0,60.0,0.0,1,14,7,0,3,15,21,23,22,4,16,13,11,12,2,18,9,17,10,5,20,19,8,6,3,3
fp,,,d45def2ca,,0,60.0,0.0,0,1,23,6,15,2,3,10,20,9,11,5,22,7,17,14,19,16,18,13,8,21,12,4,0,0
fp,,,d4b2c6c14,,0,60.0,0.0,17,0,11,20,3,7,23,12,19,9,15,10,16,14,18,1,5,6,22,13,8,2,4,21,1,1
fp,,,d54f04596,,0,60.0,0.0,19,0,5,3,6,23,9,17,10,11,7,14,18,20,15,22,2,16,12,1,8,13,21,4,1,1
fp,,,d55571ec0,,0,60.0,0.0,4,18,0,21,3,12,22,8,1,14,9,23,16,10,5,13,2,6,17,11,7,20,19,15,2,2
fp,,,d58429096,,0,60.0,0.0,7,0,15,14,23,22,5,3,16,17,10,11,18,20,2,21,6,13,1,9,19,8,12,4,1,1
fp,,,d58b25d04,,0,60.0,0.0,0,17,23,5,9,3,11,10,7,6,22,20,15,18,16,14,1,19,2,12,8,21,13,4,0,0
fp,,,d689cee57,,0,60.0,0.0,19,3,5,0,18,12,10,23,7,8,20,22,15,17,6,11,1,16,13,9,14,4,2,21,3,3
fp,,,d7b2dd9d5,,0,60.0,0.0,0,14,23,15,5,3,17,7,9,20,11,10,13,6,16,22,8,19,18,2,1,21,12,4,0,0
fp,,,d7f81427b,,0,60.0,0.0,11,15,0,17,3,7,23,10,20,6,5,9,16,22,2,19,14,12,8,1,13,21,18,4,2,2
fp,,,d901bd050,,0,60.0,0.0,0,23,7,10,5,22,6,9,3,17,11,15,20,16,1,2,19,18,8,13,21,14,12,4,0,0
fp,,,da3066ce7,,0,60.0,0.0,7,0,23,11,5,10,22,9,3,18,6,15,17,16,20,12,1,14,21,2,19,8,13,4,1,1
fp,,,da81a07dd,,0,60.0,0.0,1,0,9,3,23,2,21,15,17,18,6,22,10,14,4,13,7,16,8,12,19,11,5,20,1,1
fp,,,daca67167,,0,60.0,0.0,3,0,20,5,23,8,14,18,15,10,17,7,11,6,9,22,12,16,2,19,13,1,21,4,1,1
fp,,,db9673439,,0,60.0,0.0,20,7,0,11,10,22,5,23,16,15,3,17,8,19,6,9,18,12,21,1,2,13,14,4,2,2
fp,,,dbdb0fd86,,0,60.0,0.0,23,0,7,10,22,3,17,9,6,5,11,20,15,16,18,1,14,19,2,8,13,21,12,4,1,1
fp,,,dcbd5f9b9,,0,60.0,0.0,14,21,0,1,8,4,3,20,18,23,10,6,2,5,16,22,19,11,17,7,9,13,15,12,2,2
fp,,,dcc3ada2a,,0,60.0,0.0,14,0,18,15,21,4,1,13,3,12,16,17,11,5,9,8,7,23,20,22,19,2,6,10,1,1
fp,,,dcc840fd8,,0,60.0,0.0,8,0,18,21,16,4,13,3,1,10,12,5,7,9,17,23,22,11,14,20,15,6,19,2,1,1
fp,,,dcc8c06cf,,0,60.0,0.0,0,14,15,3,17,5,23,1,7,20,16,18,6,9,11,8,2,13,10,19,22,21,12,4,0,0
fp,,,dcdd24a3b,,0,60.0,0.0,7,17,0,22,23,15,9,10,11,16,3,6,5,14,20,19,1,2,18,21,8,12,13,4,2,2
fp,,,dd9c51f59,,0,60.0,0.0,7,0,23,15,10,14,11,3,5,16,22,17,20,18,6,8,21,2,1,9,13,12,19,4,1,1
fp,,,e0336f52b,,0,60.0,0.0,17,9,0,6,3,23,10,11,5,14,7,20,2,15,22,16,1,21,18,13,4,8,19,12,2,2
fp,,,e04aa7139,,0,60.0,0.0,12,18,3,0,4,5,21,8,22,23,1,16,14,13,17,10,6,11,15,7,9,2,20,19,3,3
fp,,,e09cb4ac8,,0,60.0,0.0,3,1,0,16,12,18,21,14,4,9,22,23,2,13,8,5,20,7,17,11,15,19,10,6,2,2
