data_type,f_max,f_min,recording_id,songtype_id,species_id,t_max,t_min,rank_0,rank_1,rank_2,rank_3,rank_4,rank_5,rank_6,rank_7,rank_8,rank_9,rank_10,rank_11,rank_12,rank_13,rank_14,rank_15,rank_16,rank_17,rank_18,rank_19,rank_20,rank_21,rank_22,rank_23,ranking,top_id
fp,,,50de63436,,0,60.0,0.0,20,7,0,15,3,23,17,14,10,22,5,11,6,9,19,1,16,2,13,4,12,18,21,8,2,2
fp,,,510c02608,,0,60.0,0.0,15,0,14,7,3,1,23,16,22,21,13,12,18,4,6,20,5,9,10,11,17,2,8,19,1,1
fp,,,524e80c42,,0,60.0,0.0,12,3,18,0,8,1,4,21,23,22,5,9,15,17,2,11,16,19,13,10,20,14,7,6,3,3
fp,,,53dccf356,,0,60.0,0.0,3,16,13,1,0,15,4,17,7,21,12,9,19,23,2,18,10,6,11,14,8,20,22,5,4,4
fp,,,54140e748,,0,60.0,0.0,1,3,0,4,16,13,21,14,18,22,12,23,8,9,7,2,15,10,6,17,11,19,20,5,2,2
fp,,,55228e5c5,,0,60.0,0.0,1,16,3,0,13,7,14,22,2,23,17,15,4,12,9,6,20,21,8,10,11,18,19,5,3,3
fp,,,5539a6620,,0,60.0,0.0,14,21,1,0,4,18,13,15,3,7,8,22,6,16,23,20,2,10,12,5,17,11,19,9,3,3
fp,,,561ed4362,,0,60.0,0.0,15,14,7,0,23,3,9,13,17,19,22,11,10,5,6,2,1,20,12,16,4,21,18,8,3,3
fp,,,57a39023d,,0,60.0,0.0,23,10,3,0,15,5,22,20,13,7,6,12,4,19,1,18,11,14,9,17,2,21,16,8,3,3
fp,,,588f7397f,,0,60.0,0.0,23,0,6,3,9,10,17,14,1,5,20,7,11,15,16,22,19,12,18,4,21,13,2,8,1,1
fp,,,5902d5429,,0,60.0,0.0,11,7,20,0,6,17,3,23,10,22,9,14,5,15,19,1,21,4,2,12,16,18,13,8,3,3
fp,,,594c8a2aa,,0,60.0,0.0,3,12,0,18,4,21,14,8,1,16,5,15,23,22,7,6,10,11,19,20,17,9,13,2,2,2
fp,,,5a74dfff6,,0,60.0,0.0,9,17,0,1,6,3,22,2,23,21,16,14,10,15,19,20,11,5,13,12,4,7,18,8,2,2
fp,,,5ab5becc0,,0,60.0,0.0,4,18,12,3,21,0,8,1,13,2,14,23,6,15,11,9,10,22,16,17,7,5,19,20,5,5
fp,,,5b8e4aa35,,0,60.0,0.0,0,8,18,12,21,1,14,4,3,10,16,19,22,15,23,5,6,9,17,13,11,20,7,2,0,0
fp,,,5c87fd9b7,,0,60.0,0.0,23,15,0,3,6,10,7,5,14,9,17,20,22,19,18,1,12,11,13,4,16,2,21,8,2,2
fp,,,5db2e86fe,,0,60.0,0.0,7,15,0,17,23,3,20,5,14,11,10,19,22,9,16,6,2,4,18,13,1,12,21,8,2,2
fp,,,5debe8941,,0,60.0,0.0,1,0,19,7,3,23,16,14,20,5,22,21,11,10,8,6,9,15,18,17,2,12,4,13,1,1
fp,,,600f1b8f6,,0,60.0,0.0,21,8,4,14,1,16,0,13,22,3,2,23,18,17,7,6,20,5,19,15,12,10,9,11,6,6
fp,,,602d52be3,,0,60.0,0.0,11,17,0,15,3,7,10,20,16,6,14,22,23,9,13,1,19,5,4,18,12,21,2,8,2,2
fp,,,6071b92a8,,0,60.0,0.0,23,3,0,10,14,6,20,5,7,17,9,19,22,15,12,1,18,11,21,16,4,13,8,2,2,2
fp,,,60f6111b2,,0,60.0,0.0,11,20,7,0,6,14,10,23,3,17,22,15,5,9,1,19,21,2,4,12,13,18,16,8,3,3
fp,,,60fc31567,,0,60.0,0.0,9,23,17,0,7,10,22,5,20,6,3,1,11,21,15,14,19,12,16,2,18,4,13,8,3,3
fp,,,616b4be3c,,0,60.0,0.0,23,0,9,14,7,17,20,3,1,15,22,6,10,5,19,2,12,11,16,13,18,21,4,8,1,1
fp,,,61d1f5e59,,0,60.0,0.0,7,23,0,15,20,3,11,22,10,17,14,5,6,19,2,9,1,4,12,13,21,18,16,8,2,2
fp,,,62dc8f291,,0,60.0,0.0,23,15,0,10,7,22,3,9,20,17,1,5,6,14,13,4,12,11,19,2,16,18,21,8,2,2
fp,,,639a6cedb,,0,60.0,0.0,12,18,3,0,4,21,23,8,6,1,13,9,2,5,10,11,14,15,19,17,20,7,16,22,3,3
fp,,,6444d49cc,,0,60.0,0.0,23,15,12,3,0,5,13,20,22,14,9,21,4,18,7,10,1,19,6,16,11,17,8,2,4,4
fp,,,65727379c,,0,60.0,0.0,23,3,0,5,20,6,14,10,17,19,7,11,9,15,22,16,18,1,12,4,21,2,8,13,2,2
fp,,,65971c0e7,,0,60.0,0.0,1,13,16,3,0,14,21,8,4,7,15,22,12,2,23,10,5,20,18,17,9,6,11,19,4,4
fp,,,6606e8d7e,,0,60.0,0.0,1,0,2,3,22,14,13,15,4,6,23,16,18,7,12,21,9,10,20,5,19,11,17,8,1,1
fp,,,664a8e8e5,,0,60.0,0.0,15,7,0,14,23,3,22,10,20,1,5,12,9,6,17,2,19,11,18,13,21,4,16,8,2,2
fp,,,66c614234,,0,60.0,0.0,12,3,0,18,8,4,1,23,5,9,19,22,10,21,15,2,20,11,6,7,17,14,16,13,2,2
fp,,,66c798e69,,0,60.0,0.0,11,17,0,10,20,7,15,6,3,22,16,14,23,5,19,1,13,12,9,4,2,21,18,8,2,2
fp,,,676e069d8,,0,60.0,0.0,17,9,23,0,3,22,6,10,7,20,11,14,12,1,5,15,19,2,21,18,13,4,16,8,3,3
fp,,,68bc65ca0,,0,60.0,0.0,0,8,18,1,12,3,21,14,10,22,4,16,19,15,5,2,23,6,7,17,9,20,13,11,0,0
fp,,,6a1ffc4ef,,0,60.0,0.0,23,5,12,0,13,4,18,15,8,7,14,3,9,10,21,11,22,19,20,1,16,6,17,2,3,3
fp,,,6ada2a181,,0,60.0,0.0,1,0,14,7,15,3,23,22,13,12,8,16,21,5,10,2,6,20,18,11,9,17,19,4,1,1
fp,,,6b58e5412,,0,60.0,0.0,1,7,16,0,3,14,22,13,15,2,23,10,8,20,5,11,21,6,17,12,19,9,4,18,3,3
fp,,,6c1570bf2,,0,60.0,0.0,18,4,12,2,0,3,9,1,15,21,13,6,8,22,17,7,14,5,19,10,20,23,11,16,4,4
fp,,,6c46ba8f1,,0,60.0,0.0,1,0,14,13,15,12,3,8,18,22,23,4,2,9,16,10,20,6,21,7,17,19,5,11,1,1
fp,,,6cd509d6a,,0,60.0,0.0,12,18,0,3,4,8,1,9,23,11,21,6,10,2,19,16,15,7,5,22,17,13,20,14,2,2
fp,,,6d0148a8c,,0,60.0,0.0,11,3,15,17,7,0,23,16,20,6,10,9,13,19,1,14,5,22,12,4,21,2,18,8,5,5
fp,,,6d42282f7,,0,60.0,0.0,14,15,0,13,1,3,7,23,16,6,22,17,12,18,10,2,5,9,20,19,4,21,11,8,2,2
fp,,,6d58d2bf8,,0,60.0,0.0,9,7,23,0,17,10,3,22,6,5,20,1,14,15,19,11,12,18,16,2,21,4,13,8,3,3
fp,,,6e06d9c36,,0,60.0,0.0,15,7,0,3,16,23,20,10,22,1,19,5,17,6,11,9,13,2,14,12,18,4,21,8,2,2
fp,,,6e2259a14,,0,60.0,0.0,7,15,3,0,16,1,23,19,20,5,22,17,2,10,14,12,11,13,6,9,18,4,8,21,3,3
fp,,,6e31b2ad0,,0,60.0,0.0,14,7,0,23,15,3,22,20,1,10,5,17,11,9,6,13,19,12,18,2,16,21,4,8,2,2
fp,,,7071fd618,,0,60.0,0.0,7,3,0,20,23,15,6,14,9,22,17,10,5,2,19,1,11,12,18,13,16,21,4,8,2,2
fp,,,70942bd74,,0,60.0,0.0,1,13,3,0,14,21,4,16,15,12,9,22,23,6,18,2,10,20,17,11,8,19,7,5,3,3
fp,,,7147c1869,,0,60.0,0.0,1,3,0,16,4,21,7,12,14,13,9,18,23,19,22,20,15,17,6,11,5,8,2,10,2,2
fp,,,71917c271,,0,60.0,0.0,3,1,16,0,4,21,12,9,18,13,7,8,11,17,23,6,14,2,15,22,10,20,19,5,3,3
fp,,,71949f164,,0,60.0,0.0,23,0,7,3,10,20,6,14,1,5,17,22,9,15,19,11,18,16,4,12,21,2,13,8,1,1
fp,,,729ceac7b,,0,60.0,0.0,23,0,7,10,22,20,5,9,15,17,6,3,14,11,1,19,18,4,12,21,2,13,16,8,1,1
fp,,,736a8e293,,0,60.0,0.0,1,4,21,3,0,18,14,12,13,9,16,8,6,23,22,10,15,2,11,5,7,20,17,19,4,4
fp,,,7506a3077,,0,60.0,0.0,23,0,7,5,3,10,12,20,6,4,15,22,9,19,11,17,18,14,1,21,13,16,2,8,1,1
fp,,,7509ed370,,0,60.0,0.0,23,7,22,0,3,15,20,10,6,5,17,14,1,9,19,11,16,12,21,18,4,2,13,8,3,3
fp,,,75c8ccce9,,0,60.0,0.0,14,15,0,7,23,1,13,3,16,22,12,2,10,6,9,20,5,17,19,8,4,11,18,21,2,2
fp,,,761526076,,0,60.0,0.0,23,0,22,10,7,3,6,17,9,5,11,20,1,15,19,14,18,16,12,21,2,4,13,8,1,1
fp,,,7821ee6cf,,0,60.0,0.0,0,23,3,11,12,10,6,5,9,17,14,18,15,20,4,19,7,1,21,2,13,22,16,8,0,0
fp,,,7a49b2465,,0,60.0,0.0,12,3,18,0,4,8,23,21,5,6,19,10,9,11,2,13,15,1,17,14,16,22,20,7,3,3
fp,,,7aee07881,,0,60.0,0.0,3,15,6,2,17,9,0,12,23,7,5,20,11,10,1,14,19,22,16,13,18,21,4,8,6,6
fp,,,7af9aec8b,,0,60.0,0.0,3,23,7,0,16,11,17,20,1,19,5,6,9,22,10,15,12,14,18,2,4,13,21,8,3,3
fp,,,7b975d9f0,,0,60.0,0.0,0,8,18,21,1,14,12,3,16,4,22,10,5,19,6,23,17,9,15,11,7,20,2,13,0,0
fp,,,7bb2b96ce,,0,60.0,0.0,4,18,21,3,0,12,1,14,13,8,9,23,6,2,17,16,10,15,11,5,22,7,19,20,4,4
fp,,,7bc933523,,0,60.0,0.0,1,16,3,0,7,15,13,5,2,22,17,14,8,12,11,10,23,20,18,6,19,9,21,4,3,3
fp,,,7be25a4fe,,0,60.0,0.0,0,3,5,14,23,1,18,6,8,19,22,20,12,7,9,15,10,17,16,21,2,11,4,13,0,0
fp,,,7c8f65aa1,,0,60.0,0.0,9,0,17,3,22,1,6,23,10,21,14,2,20,7,15,12,5,16,13,8,19,4,11,18,1,1
fp,,,7d71f5104,,0,60.0,0.0,23,0,10,22,5,7,18,1,9,14,3,4,17,15,6,20,19,11,12,21,16,13,2,8,1,1
fp,,,7f261cc87,,0,60.0,0.0,23,0,7,3,17,20,10,5,9,22,15,6,11,14,19,12,1,18,4,16,2,21,13,8,1,1
fp,,,7fd54f2d4,,0,60.0,0.0,15,0,7,1,23,13,14,5,12,2,3,10,22,20,8,4,21,6,16,9,19,18,11,17,1,1
fp,,,800113ec0,,0,60.0,0.0,11,7,3,0,17,20,6,23,10,14,15,22,9,5,1,19,4,16,12,18,21,2,13,8,3,3
fp,,,800b7e9e6,,0,60.0,0.0,3,17,15,0,9,14,1,6,23,16,13,20,7,22,19,10,11,12,5,2,21,4,18,8,3,3
fp,,,82a717b31,,0,60.0,0.0,23,0,10,7,22,9,20,3,5,6,15,17,14,11,1,19,18,12,4,2,21,16,13,8,1,1
fp,,,830b49878,,0,60.0,0.0,3,12,18,0,20,23,14,4,21,5,19,15,10,22,17,6,1,9,8,11,7,2,16,13,3,3
fp,,,839eb7409,,0,60.0,0.0,4,18,12,0,3,21,8,1,13,23,6,14,9,2,10,11,16,5,15,22,17,7,19,20,3,3
fp,,,83e7aeffd,,0,60.0,0.0,9,0,17,1,23,3,22,7,14,6,10,21,15,16,12,20,5,19,2,13,18,4,11,8,1,1
fp,,,844946f74,,0,60.0,0.0,13,0,14,1,12,23,15,9,17,3,16,7,22,10,18,6,4,19,20,11,8,5,2,21,1,1
fp,,,84b4dee4f,,0,60.0,0.0,12,0,3,18,4,8,1,23,9,5,21,10,22,19,11,15,6,2,16,7,13,17,20,14,1,1
fp,,,84fa3be7e,,0,60.0,0.0,0,8,18,12,1,21,14,3,4,10,22,19,16,5,23,15,6,17,20,9,7,11,13,2,0,0
fp,,,8546f696f,,0,60.0,0.0,7,2,0,3,23,9,12,22,1,15,6,5,20,10,14,17,16,19,11,18,4,21,13,8,2,2
fp,,,862c8bffa,,0,60.0,0.0,15,3,11,17,0,7,16,6,23,20,19,1,10,14,9,13,12,5,22,2,4,18,21,8,4,4
fp,,,869145e0b,,0,60.0,0.0,7,11,0,17,3,15,23,14,19,20,10,6,22,9,16,1,5,2,18,4,21,12,13,8,2,2
fp,,,87149f344,,0,60.0,0.0,23,0,7,20,3,17,10,11,5,9,14,6,15,19,22,12,4,18,1,21,16,2,13,8,1,1
fp,,,883963e02,,0,60.0,0.0,9,17,3,6,0,21,14,23,15,2,1,20,22,4,11,19,7,12,13,18,5,10,16,8,4,4
fp,,,88e6d1799,,0,60.0,0.0,23,0,10,7,22,5,3,1,14,20,6,12,15,4,9,11,18,19,17,16,21,13,2,8,1,1
fp,,,892b96dce,,0,60.0,0.0,7,0,17,23,22,10,9,20,15,5,6,3,11,19,1,14,18,16,2,21,12,4,13,8,1,1
fp,,,8954c3a36,,0,60.0,0.0,23,0,10,7,5,20,22,3,9,6,17,11,15,1,14,19,18,12,4,16,2,21,13,8,1,1
fp,,,8b653cf02,,0,60.0,0.0,7,23,0,15,3,20,14,22,6,9,5,10,2,1,17,19,12,11,13,4,21,16,18,8,2,2
fp,,,8b66ba095,,0,60.0,0.0,23,7,11,0,10,20,6,22,3,5,15,17,19,1,9,14,2,12,4,21,18,13,16,8,3,3
fp,,,8b99ccd88,,0,60.0,0.0,23,0,3,7,10,22,1,9,5,6,12,14,15,20,19,17,11,18,13,21,4,2,16,8,1,1
fp,,,8bf90ebb9,,0,60.0,0.0,2,1,0,9,3,15,23,12,22,14,7,16,5,17,6,20,18,19,13,10,11,4,21,8,2,2
fp,,,8c5e099f9,,0,60.0,0.0,14,0,15,1,13,22,23,6,3,17,20,10,9,5,7,16,19,18,2,11,12,4,21,8,1,1
fp,,,8d5cd37e3,,0,60.0,0.0,0,9,6,17,23,3,15,1,10,14,5,11,16,22,19,20,7,18,12,21,4,2,13,8,0,0
fp,,,8d608570c,,0,60.0,0.0,3,0,12,1,18,23,8,5,22,10,15,19,14,9,2,6,7,20,21,4,17,11,13,16,1,1
fp,,,8dbaef6b5,,0,60.0,0.0,7,23,0,17,20,3,9,15,6,5,14,22,10,11,19,2,1,18,21,12,4,13,16,8,2,2
fp,,,8f8e4f3e2,,0,60.0,0.0,12,18,0,3,4,22,8,21,13,23,1,15,5,14,9,17,6,10,11,16,2,19,7,20,2,2
fp,,,8ff70700d,,0,60.0,0.0,23,17,0,7,9,15,3,6,20,10,5,14,22,19,11,16,1,12,2,18,4,21,13,8,2,2
fp,,,910910c1d,,0,60.0,0.0,7,15,0,14,23,3,20,10,1,22,2,11,17,9,6,5,19,12,16,13,4,21,18,8,2,2
fp,,,915d54482,,0,60.0,0.0,6,14,3,0,17,23,15,9,20,19,5,10,22,7,11,1,2,16,18,12,21,13,4,8,3,3
fp,,,91906fec1,,0,60.0,0.0,23,7,0,10,22,3,5,1,20,6,15,11,9,14,19,2,12,18,4,17,21,13,16,8,2,2
fp,,,91daa8c7d,,0,60.0,0.0,23,7,0,20,3,17,6,5,9,15,10,11,14,19,22,12,1,18,16,4,21,2,13,8,2,2
fp,,,92bebe093,,0,60.0,0.0,23,7,0,5,15,12,13,8,21,3,22,4,9,14,10,1,11,6,20,19,16,2,18,17,2,2
fp,,,92d7efc6f,,0,60.0,0.0,3,12,0,18,23,5,1,14,17,19,4,9,21,15,10,22,7,20,16,2,6,11,8,13,2,2
fp,,,930cddd80,,0,60.0,0.0,1,2,0,22,14,13,15,7,3,8,23,12,16,4,18,9,5,10,20,6,21,17,19,11,2,2
fp,,,9367e95cc,,0,60.0,0.0,15,7,3,23,0,12,1,13,2,14,16,5,22,18,10,21,20,6,4,9,11,19,17,8,4,4
fp,,,9425c4b01,,0,60.0,0.0,18,4,12,3,0,21,8,13,23,14,6,5,15,17,1,9,11,10,2,16,19,22,7,20,4,4
fp,,,94b789ac1,,0,60.0,0.0,11,17,3,0,7,9,15,6,20,10,16,23,1,19,22,14,13,5,21,18,2,12,4,8,3,3
fp,,,972043240,,0,60.0,0.0,12,0,3,18,1,8,23,22,14,5,15,10,4,19,21,6,13,9,2,20,16,17,11,7,1,1
fp,,,974d0139e,,0,60.0,0.0,7,0,15,20,23,22,14,10,3,11,18,19,17,2,5,1,4,16,9,6,21,12,13,8,1,1
fp,,,97a9ea37b,,0,60.0,0.0,7,15,0,3,23,20,5,10,17,16,6,22,19,14,1,11,9,13,12,18,2,4,21,8,2,2
fp,,,9823b3628,,0,60.0,0.0,0,8,18,12,1,21,14,10,3,4,19,16,22,17,5,23,15,9,7,6,11,20,13,2,0,0
fp,,,982ddca58,,0,60.0,0.0,20,17,11,3,23,9,14,0,6,5,10,7,15,22,19,12,1,18,21,13,2,4,16,8,7,7
fp,,,98de33bc9,,0,60.0,0.0,7,23,11,0,3,6,17,20,10,15,22,14,5,19,9,1,2,12,4,21,16,13,18,8,3,3
fp,,,99ad8ec2e,,0,60.0,0.0,12,3,2,0,18,23,9,20,6,15,5,7,22,4,1,17,14,19,16,21,11,10,8,13,3,3
fp,,,9a9b9afb8,,0,60.0,0.0,2,3,12,0,23,15,5,18,22,1,20,16,9,7,4,8,19,17,11,6,21,13,10,14,3,3
fp,,,9afa17810,,0,60.0,0.0,3,1,7,0,23,12,16,15,22,2,14,5,10,9,20,6,21,13,18,11,19,17,8,4,3,3
fp,,,9b7670318,,0,60.0,0.0,1,3,0,4,13,16,21,2,12,14,18,9,22,23,6,15,11,10,7,8,17,20,19,5,2,2
fp,,,9ce597fd0,,0,60.0,0.0,23,10,7,0,22,9,20,5,3,11,17,6,12,15,19,1,18,4,14,21,16,2,13,8,3,3
fp,,,9ea0bb335,,0,60.0,0.0,7,0,15,23,1,3,13,9,2,22,14,6,12,10,17,5,20,19,16,11,21,4,18,8,1,1
fp,,,9f02f3ef4,,0,60.0,0.0,1,14,0,13,15,23,22,3,12,16,20,2,7,17,6,9,8,10,19,18,5,4,21,11,2,2
fp,,,9f5b66388,,0,60.0,0.0,23,0,10,6,9,15,14,17,1,3,5,22,20,11,7,19,16,4,18,12,13,21,8,2,1,1
fp,,,a02b33527,,0,60.0,0.0,8,0,20,3,1,14,21,5,23,22,15,16,19,6,18,7,17,12,4,10,11,2,9,13,1,1
fp,,,a0d0e3aa6,,0,60.0,0.0,7,0,23,12,15,1,22,5,2,14,8,3,21,10,18,20,4,19,6,9,13,11,17,16,1,1
fp,,,a22d09339,,0,60.0,0.0,14,21,0,4,18,1,3,8,15,6,16,12,22,7,11,10,17,20,2,23,5,13,19,9,2,2
fp,,,a24e3049e,,0,60.0,0.0,23,3,12,5,0,18,14,8,4,15,21,19,10,22,1,20,11,13,7,17,9,16,2,6,4,4
fp,,,a2eb73066,,0,60.0,0.0,23,0,10,7,22,5,20,3,1,9,11,6,17,15,14,19,18,12,4,21,16,2,13,8,1,1
fp,,,a3773e6aa,,0,60.0,0.0,0,6,23,1,10,9,14,3,17,5,22,15,20,11,7,19,18,16,4,21,12,13,2,8,0,0
fp,,,a381132c5,,0,60.0,0.0,3,0,14,12,1,18,23,15,9,6,22,7,21,20,5,17,10,2,16,19,11,4,13,8,1,1
fp,,,a3a065c09,,0,60.0,0.0,23,0,3,10,7,5,6,14,17,20,9,15,22,19,16,11,1,18,12,2,21,4,13,8,1,1
fp,,,a4a1ced02,,0,60.0,0.0,23,7,17,0,9,10,11,22,15,6,5,20,3,19,14,1,18,2,12,4,21,16,13,8,3,3
fp,,,a554c9c3e,,0,60.0,0.0,23,5,0,10,7,3,22,6,20,9,15,1,14,17,19,12,4,11,18,21,16,13,2,8,2,2
fp,,,a733a6cb3,,0,60.0,0.0,7,16,0,3,1,11,15,17,10,23,19,20,22,14,2,5,6,13,12,8,9,18,4,21,2,2
fp,,,a848bca7d,,0,60.0,0.0,7,23,20,11,0,17,3,10,22,6,9,15,19,14,5,12,1,21,2,18,13,4,16,8,4,4
fp,,,a8727e2ef,,0,60.0,0.0,12,18,3,4,0,8,21,23,1,6,13,5,9,10,11,19,17,15,14,2,16,7,22,20,4,4
fp,,,a87cd26bc,,0,60.0,0.0,7,23,10,0,3,20,22,5,15,17,16,11,19,6,1,9,12,14,2,18,4,13,21,8,3,3
fp,,,a8d4acfe5,,0,60.0,0.0,23,0,10,5,6,3,20,7,9,11,22,19,15,1,14,17,4,18,12,21,13,2,16,8,1,1
fp,,,a982778f5,,0,60.0,0.0,23,5,12,0,18,3,4,7,13,10,22,8,9,20,19,15,11,14,6,1,21,16,17,2,3,3
fp,,,aaf3ddf0d,,0,60.0,0.0,18,0,8,12,1,4,3,14,21,10,16,13,15,9,22,17,5,19,23,6,2,7,11,20,1,1
fp,,,abad2acc3,,0,60.0,0.0,7,0,2,23,22,15,9,17,14,20,10,19,3,5,12,11,6,18,1,21,4,16,13,8,1,1
fp,,,abbef468c,,0,60.0,0.0,14,0,15,1,21,13,4,18,3,23,22,6,7,16,12,11,2,17,20,10,9,5,19,8,1,1
fp,,,ac155150d,,0,60.0,0.0,23,0,7,10,3,1,20,22,5,14,9,6,17,11,15,19,18,21,12,2,16,13,4,8,1,1
fp,,,acff61b19,,0,60.0,0.0,7,15,3,0,11,16,17,23,20,10,6,22,19,9,5,1,2,12,14,13,4,18,21,8,3,3
fp,,,ae19625f5,,0,60.0,0.0,12,23,3,0,18,5,8,4,21,22,10,7,11,1,13,14,19,15,9,16,6,20,17,2,3,3
fp,,,ae8fd3a51,,0,60.0,0.0,5,12,23,3,0,1,16,18,15,7,4,6,11,21,8,22,13,10,14,20,9,19,17,2,4,4
fp,,,aeddc3968,,0,60.0,0.0,0,7,23,22,1,9,10,6,3,5,20,17,15,2,14,11,21,19,12,18,16,8,13,4,0,0
fp,,,af11730ca,,0,60.0,0.0,11,17,0,10,20,15,3,6,7,16,14,22,1,19,23,5,9,13,4,12,21,2,18,8,2,2
fp,,,b022cba86,,0,60.0,0.0,5,23,3,7,10,0,11,20,22,17,6,9,15,1,19,16,14,12,2,21,18,4,13,8,5,5
fp,,,b0a4a3c82,,0,60.0,0.0,23,7,0,10,22,5,20,3,1,6,18,15,9,11,17,19,12,14,4,21,16,2,13,8,2,2
fp,,,b2884fc1f,,0,60.0,0.0,0,18,1,4,8,12,3,21,14,16,15,9,13,22,23,10,6,2,7,5,11,19,17,20,0,0
fp,,,b4525367e,,0,60.0,0.0,7,11,23,20,0,10,17,22,3,9,6,5,15,14,19,1,2,12,21,4,18,13,16,8,4,4
fp,,,b693b8aa3,,0,60.0,0.0,1,0,3,15,16,14,7,23,22,6,13,10,9,20,5,11,17,2,18,19,12,21,8,4,1,1
fp,,,b6b2bb1cd,,0,60.0,0.0,7,6,15,0,23,20,3,17,22,5,10,9,19,14,11,16,2,18,21,1,4,12,13,8,3,3
fp,,,b730520cf,,0,60.0,0.0,1,3,0,16,21,12,14,13,9,23,4,22,7,15,2,18,6,11,10,17,5,20,8,19,2,2
fp,,,b79bbab79,,0,60.0,0.0,7,23,0,20,10,15,22,5,3,17,19,11,14,18,9,6,4,21,2,12,16,1,13,8,2,2
fp,,,b8bc9dfaf,,0,60.0,0.0,14,0,15,23,13,1,22,5,6,10,3,20,17,7,9,19,18,11,16,2,12,4,21,8,1,1
fp,,,b93ba967a,,0,60.0,0.0,14,0,18,1,15,21,3,13,4,22,7,6,23,5,16,17,12,10,9,11,20,2,19,8,1,1
fp,,,b97d95a72,,0,60.0,0.0,7,23,11,15,0,3,10,20,17,5,22,6,9,14,19,2,12,1,16,4,13,21,18,8,4,4
fp,,,ba3f81b56,,0,60.0,0.0,1,3,16,0,13,7,4,21,8,12,14,11,9,23,15,2,18,22,10,17,6,19,20,5,3,3
fp,,,bb546aa2f,,0,60.0,0.0,12,3,23,0,18,5,4,15,21,14,19,9,8,10,2,7,17,20,11,22,13,6,1,16,3,3
fp,,,be39a8871,,0,60.0,0.0,9,0,1,12,4,18,8,3,22,21,23,2,13,6,10,7,17,5,11,15,19,16,14,20,1,1
fp,,,bec6d5f64,,0,60.0,0.0,11,7,15,3,0,17,6,23,20,19,10,14,22,2,1,13,9,16,4,5,18,12,21,8,4,4
fp,,,bf6dcd37f,,0,60.0,0.0,12,18,3,0,4,23,8,15,21,11,1,6,7,2,10,9,13,5,22,20,19,16,17,14,3,3
fp,,,bfb5fd706,,0,60.0,0.0,0,23,1,14,3,7,22,10,15,12,18,6,2,9,5,20,19,17,13,11,16,21,4,8,0,0
fp,,,c1c4d9ac3,,0,60.0,0.0,1,14,0,7,23,13,15,22,3,9,16,10,12,5,19,20,2,6,4,17,11,8,21,18,2,2
fp,,,c2321efa4,,0,60.0,0.0,3,12,1,2,0,8,18,15,22,5,4,21,16,9,23,7,20,17,6,13,14,19,11,10,4,4
fp,,,c5146ad42,,0,60.0,0.0,3,2,0,12,23,7,1,15,5,22,18,14,16,20,21,9,10,6,13,4,11,8,17,19,2,2
fp,,,c614909e8,,0,60.0,0.0,7,17,15,0,11,23,3,19,10,22,9,6,16,5,20,2,14,13,1,18,12,4,21,8,3,3
fp,,,c65147f81,,0,60.0,0.0,23,0,10,7,22,5,20,6,3,9,17,15,11,1,18,14,19,4,21,12,16,2,13,8,1,1
fp,,,c6713b132,,0,60.0,0.0,2,15,23,0,7,20,13,22,12,3,5,10,9,4,14,19,11,6,1,21,16,17,18,8,3,3
fp,,,c71f2b7c0,,0,60.0,0.0,5,3,0,15,23,7,10,12,20,1,2,22,6,16,14,19,9,11,17,18,13,21,4,8,2,2
fp,,,c8ba71e1f,,0,60.0,0.0,15,14,0,1,3,6,23,22,9,17,13,5,10,7,20,16,12,19,11,18,2,4,21,8,2,2
fp,,,c9c4994a0,,0,60.0,0.0,3,16,1,0,7,17,15,23,6,20,9,19,5,11,10,12,14,2,22,13,18,21,4,8,3,3
fp,,,ce93e25b0,,0,60.0,0.0,0,18,8,12,1,14,3,4,10,22,15,21,16,19,23,5,9,17,7,20,6,13,11,2,0,0
fp,,,cf245e6ef,,0,60.0,0.0,3,0,7,21,1,14,23,12,9,15,18,5,4,16,6,8,22,10,13,17,19,2,11,20,1,1
fp,,,d09dc9dd5,,0,60.0,0.0,23,5,12,0,3,18,4,7,13,8,21,15,10,19,1,14,9,11,22,17,6,20,16,2,3,3
fp,,,d12118a74,,0,60.0,0.0,1,0,2,3,14,12,15,18,22,16,5,9,7,6,20,23,19,17,10,13,8,4,21,11,1,1
fp,,,d403225be,,0,60.0,0.0,7,23,0,3,20,11,6,17,15,10,9,22,5,14,1,19,4,2,18,12,21,16,13,8,2,2
fp,,,d4553bd58,,0,60.0,0.0,0,1,7,5,23,14,10,8,15,3,12,22,18,21,2,13,6,4,9,16,20,11,19,17,0,0
fp,,,d49f05b8b,,0,60.0,0.0,23,5,7,0,1,4,10,12,3,14,21,22,8,15,11,13,6,19,18,20,9,16,2,17,3,3
fp,,,d69958c40,,0,60.0,0.0,1,0,18,12,3,4,8,9,21,22,13,14,23,2,15,6,16,10,7,11,5,19,20,17,1,1
fp,,,d69d972b4,,0,60.0,0.0,3,1,16,0,7,12,21,13,8,9,4,17,11,2,18,22,15,6,23,10,14,5,20,19,3,3
fp,,,d7cb8e99f,,0,60.0,0.0,14,21,0,18,4,15,1,8,16,22,5,3,7,6,10,2,20,12,17,13,23,19,11,9,2,2
fp,,,d80fab44f,,0,60.0,0.0,20,15,7,0,23,3,10,17,14,5,22,6,9,11,2,19,1,13,16,4,18,21,12,8,3,3
