recording_id,s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23
82b8cf44d,0.43320232629776,0.4637993574142456,0.46228331327438354,0.49590688943862915,0.433628112077713,0.5066230893135071,0.44246187806129456,0.41452404856681824,0.4373296797275543,0.4426683783531189,0.45282378792762756,0.4294895529747009,0.4611623287200928,0.4448784291744232,0.4457325339317322,0.3952927887439728,0.4374409019947052,0.42869195342063904,0.6017692685127258,0.45189517736434937,0.43875208497047424,0.403614342212677,0.41000568866729736,0.44413891434669495
82e1a9793,0.4207356870174408,0.45982301235198975,0.4693301022052765,0.8621169328689575,0.4285002648830414,0.44377565383911133,0.4456137716770172,0.8754816651344299,0.4457046091556549,0.44153496623039246,0.4459332823753357,0.4631907641887665,0.49487701058387756,0.44866231083869934,0.45148661732673645,0.44092005491256714,0.438702791929245,0.4455488324165344,0.48062965273857117,0.45161035656929016,0.4457346200942993,0.4361240863800049,0.41836243867874146,0.4284108281135559
82ec9ea50,0.43637800216674805,0.6011315584182739,0.4593077301979065,0.5041391849517822,0.46005016565322876,0.4579925537109375,0.453766793012619,0.4571259617805481,0.4604400396347046,0.6101970076560974,0.4509803056716919,0.5294433236122131,0.46707046031951904,0.4492114186286926,0.4626743495464325,0.8410347700119019,0.4524214267730713,0.457520455121994,0.47088441252708435,0.4526437819004059,0.5138685703277588,0.4526793360710144,0.4613848626613617,0.449975848197937
82f0ad1a7,0.4408680498600006,0.46802642941474915,0.45482268929481506,0.7738025784492493,0.5271380543708801,0.45314571261405945,0.44758787751197815,0.469704270362854,0.5900378227233887,0.44223663210868835,0.4541228413581848,0.5991647839546204,0.4848158061504364,0.4494282901287079,0.45322367548942566,0.4203342795372009,0.9203052520751953,0.48660340905189514,0.47614023089408875,0.45035403966903687,0.44561728835105896,0.4586386978626251,0.402572900056839,0.44359347224235535
8341398b5,0.37972381711006165,0.4356299936771393,0.4466879367828369,0.6141201257705688,0.3342535197734833,0.41933751106262207,0.4502025544643402,0.8957737684249878,0.3692660629749298,0.5450435876846313,0.45077478885650635,0.9006423354148865,0.4218601584434509,0.4552517533302307,0.3918140232563019,0.4299497604370117,0.43631163239479065,0.42581143975257874,0.4801018238067627,0.4357387125492096,0.5750390291213989,0.3855864405632019,0.3538931906223297,0.3702336847782135
838ee57d5,0.4109727442264557,0.4527270197868347,0.4624209403991699,0.5765202045440674,0.4043984115123749,0.450005441904068,0.45540937781333923,0.4644502103328705,0.44388726353645325,0.7001479864120483,0.4558738172054291,0.8932041525840759,0.4819273054599762,0.45513635873794556,0.44145405292510986,0.9123421311378479,0.4347355365753174,0.4746781885623932,0.4885959327220917,0.4393516182899475,0.4387437105178833,0.45807456970214844,0.3371473550796509,0.44432345032691956
83937e581,0.5089043974876404,0.4599386155605316,0.46100372076034546,0.5048571228981018,0.4808250367641449,0.46169304847717285,0.449817955493927,0.47207894921302795,0.45198801159858704,0.4660140872001648,0.45273739099502563,0.7564420104026794,0.48103368282318115,0.4495161473751068,0.7227818369865417,0.4730225205421448,0.4587177336215973,0.44588664174079895,0.47104084491729736,0.4525887668132782,0.569065272808075,0.448458194732666,0.43559977412223816,0.4504662752151489
83d3cc8e2,0.42129695415496826,0.4374423623085022,0.46108531951904297,0.5020667314529419,0.4656704366207123,0.4506499767303467,0.6667677164077759,0.4695512354373932,0.4760757386684418,0.4499369263648987,0.45063313841819763,0.6087366938591003,0.47798413038253784,0.4489865005016327,0.4170350432395935,0.4467674791812897,0.44132983684539795,0.4849948585033417,0.48741868138313293,0.45668303966522217,0.4413406252861023,0.4087659418582916,0.3712165653705597,0.44145745038986206
8421eb235,0.5096442699432373,0.5829794406890869,0.4292512834072113,0.8419610857963562,0.4170471429824829,0.4468691349029541,0.4381326138973236,0.4732244312763214,0.4442208409309387,0.44547775387763977,0.44269949197769165,0.4361904561519623,0.4941878914833069,0.4397223889827728,0.43549174070358276,0.42288732528686523,0.4435712695121765,0.44563668966293335,0.49620315432548523,0.4325018525123596,0.4464873969554901,0.4561370611190796,0.3942764401435852,0.4445182979106903
844544936,0.5312073826789856,0.4670617878437042,0.913852870464325,0.6430660486221313,0.48754116892814636,0.4502064287662506,0.4234555661678314,0.4283873438835144,0.4228363335132599,0.4491133689880371,0.43626028299331665,0.4814662039279938,0.4968666136264801,0.45194366574287415,0.4698003828525543,0.4748975932598114,0.4402894973754883,0.4468120336532593,0.4666421711444855,0.4571562111377716,0.44374534487724304,0.4583640694618225,0.3654349148273468,0.4346463680267334
848a12070,0.5288402438163757,0.46519750356674194,0.6129699945449829,0.49491947889328003,0.5472316145896912,0.45926433801651,0.45263126492500305,0.4691908061504364,0.4334406852722168,0.45673203468322754,0.45563673973083496,0.45868101716041565,0.4635967016220093,0.4564206004142761,0.4867011606693268,0.9271712899208069,0.4518502354621887,0.4454042315483093,0.4797455966472626,0.45782187581062317,0.48476263880729675,0.4811645746231079,0.35697463154792786,0.4408405125141144
848dd0607,0.44898146390914917,0.4410608112812042,0.4725106358528137,0.8714158535003662,0.4272719621658325,0.4816606640815735,0.44376349449157715,0.4414486289024353,0.46976953744888306,0.47513654828071594,0.8523749709129333,0.5035058259963989,0.4726158380508423,0.44406378269195557,0.441196471452713,0.4254589080810547,0.45110636949539185,0.5085347294807434,0.4733928143978119,0.4502795934677124,0.450388103723526,0.4296224117279053,0.9862942099571228,0.866829514503479
850ddac0a,0.49799925088882446,0.4712713956832886,0.452518105506897,0.858227550983429,0.38142508268356323,0.4474281668663025,0.4542149007320404,0.4541319012641907,0.37994644045829773,0.4323107898235321,0.4529954493045807,0.4435461461544037,0.457683801651001,0.44893455505371094,0.9077837467193604,0.915707528591156,0.4398796558380127,0.40959879755973816,0.5760723948478699,0.4315073490142822,0.4551641643047333,0.5325461030006409,0.44366592168807983,0.44127416610717773
852f9c2cf,0.4655229449272156,0.8867205381393433,0.4577389359474182,0.5036591291427612,0.39311254024505615,0.4435856342315674,0.4464581310749054,0.48486775159835815,0.3556309640407562,0.4536452889442444,0.45688411593437195,0.4582549035549164,0.4728110432624817,0.829441249370575,0.4614764451980591,0.45955002307891846,0.9410220980644226,0.4576471447944641,0.4618505537509918,0.4494844675064087,0.4604072868824005,0.4446532726287842,0.39666271209716797,0.4497118294239044
854da9916,0.8943599462509155,0.5403186678886414,0.4837132692337036,0.48931261897087097,0.3894970118999481,0.45070093870162964,0.4636981785297394,0.5200343132019043,0.47505345940589905,0.4490980803966522,0.8778717517852783,0.4599481523036957,0.4669342339038849,0.4445909559726715,0.4079486131668091,0.5115355849266052,0.4857851564884186,0.4209524691104889,0.6980389356613159,0.8667011260986328,0.4790244996547699,0.4025716781616211,0.37271642684936523,0.44723260402679443
85a0c6cbb,0.421389102935791,0.44426968693733215,0.47342970967292786,0.5353138446807861,0.46877601742744446,0.4525942802429199,0.44724273681640625,0.9281190037727356,0.48008716106414795,0.4552648365497589,0.4497351348400116,0.46752122044563293,0.4703810513019562,0.45749038457870483,0.46277135610580444,0.4635867476463318,0.4634819030761719,0.4574766159057617,0.48293811082839966,0.45664703845977783,0.448432981967926,0.4534411132335663,0.46834897994995117,0.44043564796447754
85a13c5d3,0.4643983840942383,0.7753850221633911,0.459585577249527,0.8192296028137207,0.4168444573879242,0.4986206293106079,0.4513956308364868,0.6081327795982361,0.4334724247455597,0.46418750286102295,0.4527152478694916,0.4682267904281616,0.4620250463485718,0.4863370656967163,0.5833050012588501,0.9238089919090271,0.4644954204559326,0.4608268439769745,0.46552303433418274,0.45059266686439514,0.4495335519313812,0.4368041157722473,0.43817684054374695,0.4534498453140259
85a44d188,0.40198349952697754,0.4533367156982422,0.4650196135044098,0.5051493048667908,0.36102452874183655,0.4550260007381439,0.47190892696380615,0.47564682364463806,0.3567522466182709,0.496489554643631,0.4449394941329956,0.4431336522102356,0.41000527143478394,0.4458516538143158,0.8661311864852905,0.4494539201259613,0.444021075963974,0.40926092863082886,0.5729150772094727,0.44927045702934265,0.46747469902038574,0.4309473931789398,0.8565078377723694,0.45112383365631104
85b951df8,0.3160476088523865,0.4400903582572937,0.4521011710166931,0.4914250671863556,0.38886088132858276,0.4394126832485199,0.45549285411834717,0.922433078289032,0.4102156460285187,0.4462101459503174,0.45420870184898376,0.6330420970916748,0.4949854910373688,0.44978436827659607,0.4391340911388397,0.4405990242958069,0.5161951184272766,0.4638543725013733,0.4480442404747009,0.44613903760910034,0.470944881439209,0.40558525919914246,0.3527103662490845,0.4427577555179596
85c622121,0.47719764709472656,0.8842767477035522,0.42352256178855896,0.8544095158576965,0.4308678209781647,0.4521663784980774,0.42941656708717346,0.47741955518722534,0.4775099754333496,0.4540999233722687,0.4426591098308563,0.43560293316841125,0.48452386260032654,0.44725722074508667,0.4488595128059387,0.4500284790992737,0.44863754510879517,0.450945109128952,0.4976617991924286,0.42475587129592896,0.44178512692451477,0.47420990467071533,0.4255850315093994,0.4434897303581238
85d896c99,0.4508984088897705,0.702085018157959,0.4415038228034973,0.8463520407676697,0.4209178686141968,0.44921964406967163,0.4307655692100525,0.41867637634277344,0.4547133445739746,0.42272865772247314,0.448559433221817,0.4445342719554901,0.9156699180603027,0.4755164086818695,0.44754308462142944,0.39293473958969116,0.42915284633636475,0.40810731053352356,0.8874794840812683,0.4356054663658142,0.4319208562374115,0.46495580673217773,0.44452375173568726,0.44967973232269287
86378a891,0.44851967692375183,0.5924822688102722,0.45048531889915466,0.8231856226921082,0.4125714898109436,0.44789621233940125,0.4270055592060089,0.4239807426929474,0.4584476053714752,0.44481557607650757,0.4488446116447449,0.45554405450820923,0.8946951627731323,0.47750166058540344,0.4465372562408447,0.40300706028938293,0.4230565130710602,0.4141542315483093,0.8550655841827393,0.5343837738037109,0.4370843768119812,0.46144628524780273,0.4895595610141754,0.4529031217098236
864c7cf66,0.4864637851715088,0.463261216878891,0.4616680443286896,0.46819600462913513,0.4034011662006378,0.4550962448120117,0.4627673625946045,0.475361168384552,0.44931885600090027,0.55949467420578,0.45534104108810425,0.8821491599082947,0.491282194852829,0.46993622183799744,0.46069857478141785,0.901136040687561,0.44334909319877625,0.44243574142456055,0.5391976237297058,0.4627608358860016,0.4395492672920227,0.46554526686668396,0.399238258600235,0.4548436999320984
86516a59b,0.4309441149234772,0.4706619679927826,0.43579185009002686,0.8265596628189087,0.4532926380634308,0.46769753098487854,0.4433869421482086,0.42113810777664185,0.46901047229766846,0.44684725999832153,0.4471866488456726,0.448999285697937,0.8566103577613831,0.45288610458374023,0.47004199028015137,0.40064874291419983,0.43136265873908997,0.4353701174259186,0.8615233302116394,0.4297696352005005,0.43803757429122925,0.4994770884513855,0.5050745010375977,0.44815710186958313
86681bee1,0.31195706129074097,0.43614694476127625,0.45527946949005127,0.5214411020278931,0.40712717175483704,0.4341365098953247,0.440309077501297,0.9336588382720947,0.4149922728538513,0.444114089012146,0.4388654828071594,0.8253652453422546,0.4328451454639435,0.4539267420768738,0.448696494102478,0.4452980160713196,0.44591954350471497,0.44699183106422424,0.45943233370780945,0.44613587856292725,0.4596427381038666,0.4193272590637207,0.37802979350090027,0.4111715257167816
86797d9ba,0.42994368076324463,0.44116324186325073,0.455661416053772,0.5099567174911499,0.4609590172767639,0.45409736037254333,0.44462817907333374,0.45584890246391296,0.4373103082180023,0.4457783102989197,0.4510042071342468,0.5099764466285706,0.47106796503067017,0.44570767879486084,0.43941712379455566,0.4151622951030731,0.4391705393791199,0.4355820417404175,0.644503116607666,0.4527798891067505,0.4402891993522644,0.42698025703430176,0.404205858707428,0.45041853189468384
8697e8bd8,0.43007439374923706,0.4265359044075012,0.4572051465511322,0.8554781079292297,0.39428529143333435,0.4568052589893341,0.4486178755760193,0.4502469301223755,0.44427716732025146,0.4518599808216095,0.44691428542137146,0.44132089614868164,0.4453997313976288,0.4518169164657593,0.444612592458725,0.4481944441795349,0.441805362701416,0.46143490076065063,0.6021201610565186,0.44367003440856934,0.44416752457618713,0.41824689507484436,0.5673143267631531,0.8841229677200317
86a229236,0.4449174106121063,0.505978524684906,0.4591307044029236,0.4988402724266052,0.41319993138313293,0.44589802622795105,0.45321720838546753,0.4607534408569336,0.4531550705432892,0.4533981680870056,0.45599302649497986,0.4451148509979248,0.4669058620929718,0.5339019298553467,0.44306135177612305,0.42976081371307373,0.4529031217098236,0.45505332946777344,0.5423827767372131,0.6910626888275146,0.45594581961631775,0.4123399555683136,0.5396260023117065,0.5496430397033691
86b01f91f,0.43161115050315857,0.5193971395492554,0.45047274231910706,0.6719434857368469,0.3628062307834625,0.448466032743454,0.46696189045906067,0.4669346511363983,0.35788223147392273,0.4260530471801758,0.43591687083244324,0.4460659921169281,0.3926031291484833,0.44410207867622375,0.9209880828857422,0.7616832256317139,0.43898090720176697,0.3966211974620819,0.6840601563453674,0.7383589148521423,0.4396882951259613,0.42981553077697754,0.7468197345733643,0.4559929072856903
86b7e2ffd,0.4055124819278717,0.43789803981781006,0.455522745847702,0.5251545310020447,0.4796378016471863,0.453223317861557,0.4422467052936554,0.5073870420455933,0.467957079410553,0.4433283805847168,0.451109379529953,0.5030929446220398,0.4712340533733368,0.4522644877433777,0.44013726711273193,0.42169782519340515,0.4475424289703369,0.44404497742652893,0.45714664459228516,0.45610061287879944,0.4431575834751129,0.45337221026420593,0.42449310421943665,0.44051826000213623
86bb45056,0.5256298184394836,0.45922690629959106,0.4489019811153412,0.8425171375274658,0.4360096752643585,0.45434805750846863,0.4490605890750885,0.4734850525856018,0.4486163556575775,0.45275330543518066,0.45626524090766907,0.7071375846862793,0.4581400156021118,0.4507434070110321,0.7503266334533691,0.44238999485969543,0.45234617590904236,0.4546954929828644,0.5081713199615479,0.4466400742530823,0.44624847173690796,0.4742414355278015,0.45484456419944763,0.4492949843406677
86bda2515,0.4731596112251282,0.4505436420440674,0.449946790933609,0.7854704856872559,0.4431929886341095,0.45602455735206604,0.4406367540359497,0.7617679238319397,0.45139366388320923,0.45086532831192017,0.44888854026794434,0.44696009159088135,0.44662803411483765,0.4471133351325989,0.7853450775146484,0.4528404176235199,0.45172879099845886,0.4480555057525635,0.4868238568305969,0.4492546021938324,0.4461342990398407,0.47919076681137085,0.5932709574699402,0.4437316656112671
86c65015b,0.40897834300994873,0.4478297829627991,0.46118903160095215,0.5407121777534485,0.46420204639434814,0.46028006076812744,0.4605463147163391,0.4761631488800049,0.4563485383987427,0.46443262696266174,0.4579024612903595,0.5223603844642639,0.49353671073913574,0.45110082626342773,0.41708609461784363,0.41588452458381653,0.44676175713539124,0.5660774111747742,0.4850761294364929,0.44965860247612,0.4463585913181305,0.4198606610298157,0.46551892161369324,0.8787098526954651
86e6beb0c,0.4474327564239502,0.4276370406150818,0.44785627722740173,0.496933251619339,0.39125698804855347,0.4575170874595642,0.45618367195129395,0.45518866181373596,0.4314407706260681,0.46405449509620667,0.4608210325241089,0.892886221408844,0.5041877031326294,0.4605766534805298,0.4022183418273926,0.4102139472961426,0.429745614528656,0.4631442725658417,0.5399942994117737,0.44926145672798157,0.44092223048210144,0.3618091344833374,0.3639569580554962,0.44436579942703247
86eec0c08,0.499679833650589,0.4168509244918823,0.4518958628177643,0.8480603694915771,0.4610086679458618,0.4657675623893738,0.45154836773872375,0.4459702670574188,0.9327619671821594,0.42671823501586914,0.4460403621196747,0.47930416464805603,0.900463879108429,0.4510504901409149,0.44284161925315857,0.42877086997032166,0.4678366184234619,0.412096232175827,0.8503447771072388,0.43697357177734375,0.44059398770332336,0.4278044104576111,0.9785358309745789,0.44797301292419434
871429c88,0.3883618414402008,0.44428834319114685,0.4507392942905426,0.5002270340919495,0.44684287905693054,0.4495044946670532,0.46289923787117004,0.4676038920879364,0.46824023127555847,0.4547373950481415,0.4531891942024231,0.874764621257782,0.4987427592277527,0.45247218012809753,0.4283033609390259,0.5497495532035828,0.43675899505615234,0.4570889472961426,0.49656766653060913,0.4484413266181946,0.660874605178833,0.41018548607826233,0.4018023610115051,0.4427385628223419
87ad1a79c,0.9659079313278198,0.4466937184333801,0.441159725189209,0.5804092288017273,0.3656524419784546,0.42073875665664673,0.4380981922149658,0.5196263194084167,0.5667224526405334,0.45948031544685364,0.43698200583457947,0.4053487181663513,0.43720752000808716,0.43624842166900635,0.4928063452243805,0.3817550539970398,0.40918904542922974,0.3465106189250946,0.8773370385169983,0.4251120090484619,0.43914344906806946,0.3703894317150116,0.27115708589553833,0.43276357650756836
87edc6ad9,0.45140811800956726,0.49670863151550293,0.4641926884651184,0.7013636827468872,0.39454033970832825,0.4377756416797638,0.44628235697746277,0.5971929430961609,0.4184519052505493,0.6009218096733093,0.4443535804748535,0.4548053443431854,0.44630828499794006,0.44252344965934753,0.41915178298950195,0.40825316309928894,0.4925678074359894,0.8527879118919373,0.49139201641082764,0.4297211170196533,0.43611735105514526,0.39321404695510864,0.4811379909515381,0.4333302080631256
885540a1b,0.5469605922698975,0.518316388130188,0.9147888422012329,0.5537825226783752,0.4694390892982483,0.45049384236335754,0.44361692667007446,0.47447243332862854,0.4300077259540558,0.4432450830936432,0.4491948187351227,0.5008134841918945,0.6857983469963074,0.4515921175479889,0.45347240567207336,0.43854445219039917,0.4509073495864868,0.4472585618495941,0.4603615999221802,0.45583879947662354,0.44304972887039185,0.45541107654571533,0.425259530544281,0.43686622381210327
888fe0a8b,0.4519064426422119,0.45314717292785645,0.47842639684677124,0.7845174074172974,0.40347450971603394,0.8354383707046509,0.4444352984428406,0.6165178418159485,0.4328613877296448,0.44418439269065857,0.447344571352005,0.4423961639404297,0.5615040063858032,0.45152828097343445,0.44408097863197327,0.42571955919265747,0.44898924231529236,0.4304145872592926,0.691541850566864,0.4435446858406067,0.4392615258693695,0.4280405640602112,0.49199897050857544,0.49509361386299133
889442c75,0.4331956207752228,0.6062542796134949,0.44088277220726013,0.8498241901397705,0.4369940757751465,0.4509105384349823,0.4375615417957306,0.42813003063201904,0.45858171582221985,0.4307631850242615,0.45164722204208374,0.45671069622039795,0.9108128547668457,0.4502721130847931,0.4318430423736572,0.4285108745098114,0.4172002971172333,0.42802873253822327,0.8986753821372986,0.42920809984207153,0.4413110315799713,0.47839945554733276,0.4654965400695801,0.4445701837539673
88acfc06f,0.4969903230667114,0.7886249423027039,0.5600000619888306,0.8483604192733765,0.4263959228992462,0.4536993205547333,0.43114930391311646,0.4618048667907715,0.5167154669761658,0.4581117033958435,0.451635479927063,0.4490257203578949,0.43646764755249023,0.4479868412017822,0.4391374886035919,0.47902482748031616,0.46152472496032715,0.45462924242019653,0.5051789879798889,0.452335000038147,0.45309948921203613,0.47493284940719604,0.38434267044067383,0.44987332820892334
88be53830,0.6121624708175659,0.752869725227356,0.9264633059501648,0.8183760046958923,0.4298311173915863,0.45249301195144653,0.4196714460849762,0.45304131507873535,0.3959251940250397,0.44892778992652893,0.4356701672077179,0.5009852051734924,0.42674437165260315,0.4395526945590973,0.4704371690750122,0.46915969252586365,0.463924378156662,0.44373899698257446,0.4694150388240814,0.45124298334121704,0.46050289273262024,0.43276911973953247,0.3831464350223541,0.44599682092666626
88cbc1e07,0.4419516324996948,0.4515831172466278,0.43965640664100647,0.8400142788887024,0.4151710867881775,0.4532378613948822,0.4336010813713074,0.4624493420124054,0.42544448375701904,0.4446825087070465,0.44380101561546326,0.44843652844429016,0.47780895233154297,0.45276933908462524,0.41315385699272156,0.41575607657432556,0.4432786703109741,0.44954419136047363,0.4858089089393616,0.43515461683273315,0.4392382800579071,0.43363937735557556,0.42984798550605774,0.4534180164337158
88f845482,0.4074089825153351,0.47252050042152405,0.4097730219364166,0.7688010931015015,0.3867112994194031,0.44955021142959595,0.4661003351211548,0.4750422537326813,0.31010672450065613,0.43312233686447144,0.44611579179763794,0.43418800830841064,0.4340020716190338,0.7209564447402954,0.9149516820907593,0.3983128070831299,0.4434155523777008,0.39821040630340576,0.41763707995414734,0.42096349596977234,0.4164140224456787,0.4526866674423218,0.38847851753234863,0.4487309157848358
890a3e4dd,0.3803654909133911,0.659826934337616,0.4741891920566559,0.7176163792610168,0.3971879482269287,0.44243937730789185,0.44522538781166077,0.9293375611305237,0.3926691710948944,0.6845948100090027,0.4459429979324341,0.4400703012943268,0.45202547311782837,0.4486003816127777,0.6207342147827148,0.4695141315460205,0.45885518193244934,0.4606470763683319,0.46643951535224915,0.44503581523895264,0.4762022793292999,0.4452633261680603,0.39088156819343567,0.4478394687175751
892f2856b,0.9489538669586182,0.4147498607635498,0.4436079263687134,0.6056287884712219,0.4497676193714142,0.44337302446365356,0.44561728835105896,0.548829972743988,0.9643458127975464,0.4597790539264679,0.4463707506656647,0.45768868923187256,0.5356155037879944,0.4542571008205414,0.4320667088031769,0.41463202238082886,0.4463403820991516,0.43304339051246643,0.906129777431488,0.4393329620361328,0.4440365135669708,0.4077685475349426,0.48488008975982666,0.4495772421360016
897882424,0.3834992051124573,0.4389589726924896,0.41994190216064453,0.8189474940299988,0.35027894377708435,0.4227962791919708,0.4390599727630615,0.9437875151634216,0.41188088059425354,0.42750537395477295,0.4503523111343384,0.9168035984039307,0.41772598028182983,0.4451955556869507,0.44352957606315613,0.499225378036499,0.4393567144870758,0.44840192794799805,0.5042093992233276,0.42799440026283264,0.45657411217689514,0.42175930738449097,0.3631435036659241,0.3953329622745514
897dec4a0,0.440262109041214,0.5015486478805542,0.4478619396686554,0.8556076288223267,0.44853129982948303,0.7717750072479248,0.4440799355506897,0.41045087575912476,0.6846723556518555,0.45993664860725403,0.44732964038848877,0.4450126588344574,0.9062070250511169,0.4440080225467682,0.43485328555107117,0.4142421782016754,0.4524536430835724,0.4254923164844513,0.8487164974212646,0.44261035323143005,0.4427468776702881,0.4628101587295532,0.49877217411994934,0.44342753291130066
8984410b4,0.41451460123062134,0.43336641788482666,0.43838009238243103,0.4969964325428009,0.4076673090457916,0.461875855922699,0.4607022702693939,0.4498991370201111,0.46552035212516785,0.6875078678131104,0.45710858702659607,0.8834680914878845,0.48205238580703735,0.4594784379005432,0.41535016894340515,0.4182380139827728,0.43647056818008423,0.47972163558006287,0.5010950565338135,0.4475313425064087,0.4501306712627411,0.3781226873397827,0.3981592357158661,0.4428846836090088
89c80dc08,0.3979215919971466,0.47723284363746643,0.4464673399925232,0.5318084359169006,0.45500466227531433,0.468591570854187,0.4392683804035187,0.4368050694465637,0.4570866525173187,0.4460492432117462,0.44656142592430115,0.43476536870002747,0.45430001616477966,0.44172272086143494,0.4393337070941925,0.4077644944190979,0.44487616419792175,0.44394174218177795,0.5215248465538025,0.46741119027137756,0.44452357292175293,0.4271076023578644,0.41240209341049194,0.43890175223350525
89c89ea72,0.4518510699272156,0.47179481387138367,0.4600336253643036,0.47690725326538086,0.4185630977153778,0.4474777579307556,0.453580379486084,0.44154250621795654,0.433554470539093,0.43873876333236694,0.4517008066177368,0.5167961716651917,0.46193161606788635,0.45453283190727234,0.431270956993103,0.5007495284080505,0.4554751515388489,0.4217233955860138,0.7344667315483093,0.851844847202301,0.45494431257247925,0.40062931180000305,0.46924492716789246,0.45397695899009705
89d9af020,0.35745665431022644,0.438144713640213,0.44840747117996216,0.5189094543457031,0.4081999659538269,0.4424418807029724,0.4512396454811096,0.728922426700592,0.4359584450721741,0.44749370217323303,0.4517664909362793,0.4479416608810425,0.45726555585861206,0.45325183868408203,0.44131094217300415,0.6489630341529846,0.4530948996543884,0.4823269844055176,0.4652268588542938,0.44853273034095764,0.4475570321083069,0.3929392993450165,0.4063301384449005,0.43758776783943176
89fe7fca6,0.4731917381286621,0.4947279989719391,0.4531022310256958,0.7725993990898132,0.40231022238731384,0.4390028119087219,0.43671977519989014,0.9224532246589661,0.43965598940849304,0.4391678273677826,0.43975111842155457,0.46278116106987,0.435971200466156,0.4434126317501068,0.48697319626808167,0.8241147398948669,0.4590211510658264,0.43352562189102173,0.5056504011154175,0.4361249506473541,0.4305252134799957,0.44425836205482483,0.37976425886154175,0.41171085834503174
8a455fa04,0.42084169387817383,0.4555606544017792,0.43507638573646545,0.5637400150299072,0.3787578344345093,0.45621660351753235,0.46417346596717834,0.4550773501396179,0.36583662033081055,0.4321143329143524,0.4336926341056824,0.42677223682403564,0.38641780614852905,0.44590532779693604,0.897138774394989,0.4168778657913208,0.44576185941696167,0.40508708357810974,0.485825777053833,0.43108469247817993,0.4271160066127777,0.415265291929245,0.36916911602020264,0.44720104336738586
8a554bb18,0.44049736857414246,0.46684738993644714,0.4241943061351776,0.840171217918396,0.3719905614852905,0.4419308602809906,0.44527027010917664,0.9230337142944336,0.39431849122047424,0.8802757263183594,0.4570172429084778,0.9111568331718445,0.4431943893432617,0.4461023211479187,0.4511581063270569,0.4321763217449188,0.4362950325012207,0.43715572357177734,0.5155865550041199,0.4320826828479767,0.4628794193267822,0.4058072566986084,0.34797996282577515,0.4403095245361328
8aa67d98d,0.8662013411521912,0.9440697431564331,0.4358610510826111,0.712506890296936,0.38872501254081726,0.4543105363845825,0.4451146125793457,0.5218210816383362,0.3422362506389618,0.4847185015678406,0.45247775316238403,0.4980068802833557,0.6956814527511597,0.44300949573516846,0.4861244261264801,0.47310954332351685,0.4527183175086975,0.4071711003780365,0.5436716675758362,0.4217354655265808,0.4409509301185608,0.41683700680732727,0.4212481677532196,0.4609088897705078
8aa8fe771,0.438646137714386,0.514740526676178,0.42915448546409607,0.8652434349060059,0.3897458016872406,0.44386664032936096,0.4302869737148285,0.44141048192977905,0.4016111493110657,0.4455532431602478,0.44448041915893555,0.42419105768203735,0.4472075402736664,0.4412026107311249,0.4151628315448761,0.41721639037132263,0.9282712340354919,0.4353203773498535,0.4824677109718323,0.43392208218574524,0.43974632024765015,0.44571200013160706,0.41480711102485657,0.44558414816856384
8aab34fbf,0.4204663336277008,0.45286017656326294,0.44749611616134644,0.5367452502250671,0.45415613055229187,0.5114898085594177,0.4456147253513336,0.7777507901191711,0.47438082098960876,0.4512249827384949,0.4521430432796478,0.4458196759223938,0.4752326011657715,0.44956135749816895,0.4570975601673126,0.43875694274902344,0.4435959458351135,0.45139017701148987,0.46633410453796387,0.45148766040802,0.44932085275650024,0.4207350015640259,0.5626168251037598,0.43727725744247437
8aaf74b7a,0.3908533751964569,0.438034325838089,0.44912824034690857,0.519262433052063,0.4608599543571472,0.451328843832016,0.440475195646286,0.45285069942474365,0.4617689847946167,0.44564583897590637,0.45031073689460754,0.4997064471244812,0.4550100564956665,0.4454883635044098,0.4413037598133087,0.42713767290115356,0.44517260789871216,0.44258490204811096,0.46500086784362793,0.4562118351459503,0.44168537855148315,0.43319153785705566,0.4260603189468384,0.43784835934638977
8ad354343,0.4309879541397095,0.5443603992462158,0.4499790370464325,0.8468403816223145,0.44482293725013733,0.4502166509628296,0.4335194230079651,0.4238807260990143,0.46547144651412964,0.43414705991744995,0.4484277069568634,0.45410269498825073,0.9140441417694092,0.45605140924453735,0.43783625960350037,0.4215930998325348,0.4216105043888092,0.428632527589798,0.9042356610298157,0.4581250250339508,0.4421411156654358,0.46920108795166016,0.47184884548187256,0.44688647985458374
8b0468a55,0.4447241723537445,0.4427381753921509,0.4527953565120697,0.8159078359603882,0.41175761818885803,0.4514906108379364,0.4473225772380829,0.4877972900867462,0.419299840927124,0.45127421617507935,0.4488612413406372,0.4464685916900635,0.4597799479961395,0.4525548815727234,0.7827344536781311,0.8145012855529785,0.44563212990760803,0.45313864946365356,0.47322964668273926,0.4449353814125061,0.44480660557746887,0.45429933071136475,0.5295661091804504,0.4457184374332428
