data_type,f_max,f_min,recording_id,songtype_id,species_id,t_max,t_min,rank_0,rank_1,rank_2,rank_3,rank_4,rank_5,rank_6,rank_7,rank_8,rank_9,rank_10,rank_11,rank_12,rank_13,rank_14,rank_15,rank_16,rank_17,rank_18,rank_19,rank_20,rank_21,rank_22,rank_23,ranking,top_id
re,,,2cd09cfab,,11,47.46875,41.5,11,17,23,5,6,3,10,22,7,0,4,15,16,20,2,1,14,12,8,18,9,21,19,13,0,9
re,,,5d606b7a3,,9,15.2265625,12.25,9,4,11,23,1,0,18,21,6,13,22,5,16,2,14,10,20,3,8,7,12,15,19,17,0,5
re,,,711630bd8,,18,27.46875,20.0,18,4,19,16,20,1,15,14,21,9,7,17,22,12,5,10,0,2,6,13,3,11,23,8,0,16
re,,,8f942c9f5,,6,34.46875,30.0,6,11,23,0,1,10,12,9,7,2,3,5,22,14,20,17,15,19,8,13,4,16,18,21,0,3
re,,,2a7ed55d4,,5,56.71875,53.0,5,3,4,22,19,17,7,20,10,13,9,2,16,21,6,23,12,15,1,8,11,0,14,18,0,21
re,,,41829d963,,2,7.4765625,0.0,2,18,14,12,19,4,10,3,16,15,0,8,23,6,9,11,21,17,5,1,22,13,20,7,0,10
re,,,41829d963,,2,37.46875,30.0,2,18,14,12,19,4,10,3,16,15,0,8,23,6,9,11,21,17,5,1,22,13,20,7,0,10
re,,,e585e1acb,,5,46.71875,43.75,5,2,3,10,14,12,23,1,7,17,0,9,6,21,20,18,11,22,16,13,8,15,4,19,0,10
re,,,cf867adcc,,3,5.2265625,0.0,3,19,5,23,2,17,13,4,10,15,8,22,21,12,9,16,0,7,6,11,1,20,18,14,0,16
re,,,cf867adcc,,3,56.71875,50.75,3,19,5,23,2,17,13,4,10,15,8,22,21,12,9,16,0,7,6,11,1,20,18,14,0,16
re,,,a79847d38,,13,45.21875,40.75,13,21,1,3,4,8,19,11,10,18,20,5,9,17,22,7,6,12,16,15,23,2,0,14,0,22
re,,,5609ef334,,19,57.46875,51.5,19,3,11,14,2,10,5,17,0,23,16,6,9,8,20,12,7,22,15,1,13,21,18,4,0,8
re,,,473cac467,,11,37.46875,33.0,11,17,4,6,3,0,20,1,22,14,2,7,9,10,15,8,23,21,18,12,5,16,19,13,0,5
re,,,473cac467,,11,57.46875,50.0,11,17,4,6,3,0,20,1,22,14,2,7,9,10,15,8,23,21,18,12,5,16,19,13,0,5
re,,,59ce91d00,,16,16.71875,13.0,16,1,3,19,9,10,11,14,8,22,4,0,12,5,20,18,23,2,21,7,13,6,17,15,0,11
re,,,59ce91d00,,16,36.71875,30.75,16,1,3,19,9,10,11,14,8,22,4,0,12,5,20,18,23,2,21,7,13,6,17,15,0,11
re,,,67763b1b9,,18,24.46875,20.0,18,19,0,3,5,12,15,20,1,10,22,16,23,4,17,7,9,14,21,11,6,2,13,8,0,2
re,,,67763b1b9,,18,45.96875,40.0,18,19,0,3,5,12,15,20,1,10,22,16,23,4,17,7,9,14,21,11,6,2,13,8,0,2
re,,,67763b1b9,,18,56.71875,54.5,18,19,0,3,5,12,15,20,1,10,22,16,23,4,17,7,9,14,21,11,6,2,13,8,0,2
re,,,935e4c9b0,,12,7.4765625,0.0,12,4,16,19,21,2,18,20,14,22,3,5,1,23,10,17,9,8,13,15,6,11,0,7,0,22
re,,,935e4c9b0,,12,27.46875,20.0,12,4,16,19,21,2,18,20,14,22,3,5,1,23,10,17,9,8,13,15,6,11,0,7,0,22
re,,,05f8c0f2f,,4,6.7265625,0.0,4,18,19,12,3,2,7,22,16,21,15,14,17,6,10,23,9,11,0,1,13,5,20,8,0,18
re,,,d29f0ca6d,,4,27.46875,20.75,4,21,13,12,18,8,3,14,7,16,5,15,17,22,23,2,19,1,0,11,6,20,9,10,0,18
re,,,d29f0ca6d,,4,47.46875,40.0,4,21,13,12,18,8,3,14,7,16,5,15,17,22,23,2,19,1,0,11,6,20,9,10,0,18
re,,,5f9157d7b,,0,5.2265625,3.75,0,12,8,18,22,3,23,5,9,16,1,11,2,10,21,4,17,14,7,13,19,15,20,6,0,0
re,,,5f9157d7b,,0,47.46875,40.0,0,12,8,18,22,3,23,5,9,16,1,11,2,10,21,4,17,14,7,13,19,15,20,6,0,0
re,,,04975ecd8,,2,27.46875,20.0,2,19,11,17,3,0,6,10,5,22,12,23,15,7,20,1,9,14,18,16,8,13,21,4,0,5
re,,,880652c2a,,23,17.46875,10.75,23,3,7,9,8,14,0,16,4,13,21,11,12,20,15,19,22,10,17,18,5,2,6,1,0,6
re,,,880652c2a,,23,25.96875,20.0,23,3,7,9,8,14,0,16,4,13,21,11,12,20,15,19,22,10,17,18,5,2,6,1,0,6
re,,,3f3c49ad2,,10,7.4765625,0.75,10,23,5,3,12,6,9,22,11,20,1,8,4,0,14,16,2,18,21,15,17,19,13,7,0,13
re,,,3f3c49ad2,,10,19.96875,10.75,10,23,5,3,12,6,9,22,11,20,1,8,4,0,14,16,2,18,21,15,17,19,13,7,0,13
re,,,7f5f71e31,,6,27.46875,20.0,6,23,5,3,10,12,11,8,0,18,22,7,9,4,14,19,17,20,15,1,13,2,21,16,0,8
re,,,11c2c02e5,,15,37.46875,35.25,7,15,23,22,5,3,11,10,0,6,14,2,13,17,8,20,1,9,19,16,12,21,18,4,1,8
re,,,2a94d4b86,,23,6.7265625,1.5,23,10,5,17,11,22,6,9,20,3,15,19,14,12,8,16,7,4,2,18,0,21,1,13,0,20
re,,,2a94d4b86,,23,27.46875,16.0,23,10,5,17,11,22,6,9,20,3,15,19,14,12,8,16,7,4,2,18,0,21,1,13,0,20
re,,,5f51598f1,,17,37.46875,30.0,17,7,3,20,23,14,10,19,15,11,2,6,8,5,22,18,0,9,16,1,13,21,4,12,0,16
re,,,d63f467b6,,15,57.46875,50.0,15,14,3,19,5,7,17,23,6,10,20,11,2,13,18,12,9,22,8,16,0,4,1,21,0,20
re,,,cc2c48fd7,,3,35.96875,30.75,3,12,5,8,23,13,0,2,21,17,15,7,22,9,19,10,16,11,1,20,4,18,6,14,0,6
re,,,2dacf9479,,21,7.4765625,0.0,21,8,14,13,17,18,12,23,3,4,7,16,9,15,20,11,22,1,5,10,2,6,19,0,0,23
re,,,1a3993962,,16,38.21875,30.0,16,19,1,4,9,2,18,8,21,0,20,23,10,22,3,11,14,17,12,6,5,13,15,7,0,9
re,,,bdd4aa62c,,17,7.4765625,1.5,17,11,7,0,15,19,3,22,6,18,2,10,20,8,23,9,14,13,5,1,21,16,4,12,0,3
re,,,bdd4aa62c,,17,15.9765625,10.0,17,11,7,0,15,19,3,22,6,18,2,10,20,8,23,9,14,13,5,1,21,16,4,12,0,3
re,,,bdd4aa62c,,17,53.71875,50.75,17,11,7,0,15,19,3,22,6,18,2,10,20,8,23,9,14,13,5,1,21,16,4,12,0,3
re,,,46c7db806,,14,57.46875,50.0,14,1,19,4,13,21,16,6,3,12,7,0,15,2,5,18,22,9,10,11,17,23,20,8,0,11
re,,,373f470c4,,11,37.46875,36.0,11,4,6,0,1,2,17,15,8,19,22,9,3,14,16,10,18,5,20,13,21,12,7,23,0,3
re,,,10dae79ed,,18,27.46875,20.0,18,12,0,4,3,21,22,15,19,9,16,1,20,5,2,8,11,6,17,14,7,13,10,23,0,2
re,,,784eb5d7f,,21,6.7265625,3.75,21,8,13,4,3,9,17,1,12,18,19,15,7,16,11,6,23,14,22,2,20,5,0,10,0,22
re,,,784eb5d7f,,21,42.96875,40.75,21,8,13,4,3,9,17,1,12,18,19,15,7,16,11,6,23,14,22,2,20,5,0,10,0,22
re,,,c91cae4aa,,3,45.21875,43.75,3,23,5,12,9,7,0,8,15,13,6,10,14,17,18,11,2,22,20,16,21,1,19,4,0,6
re,,,f33a1793f,,16,12.2265625,0.0,16,9,19,4,1,3,0,12,18,2,8,21,10,20,23,22,14,11,17,6,5,13,7,15,0,6
re,,,4e4bc17a7,,7,5.2265625,1.5,7,16,13,0,3,1,5,21,14,2,15,8,9,23,22,11,17,12,18,20,10,4,6,19,0,3
re,,,4e4bc17a7,,7,14.4765625,10.0,7,16,13,0,3,1,5,21,14,2,15,8,9,23,22,11,17,12,18,20,10,4,6,19,0,3
re,,,4e4bc17a7,,7,22.96875,20.0,7,16,13,0,3,1,5,21,14,2,15,8,9,23,22,11,17,12,18,20,10,4,6,19,0,3
re,,,4e4bc17a7,,7,43.71875,40.0,7,16,13,0,3,1,5,21,14,2,15,8,9,23,22,11,17,12,18,20,10,4,6,19,0,3
re,,,3051fc9d0,,15,7.4765625,1.5,15,14,22,7,19,3,17,6,5,23,8,2,11,10,13,9,18,20,16,21,0,12,1,4,0,20
re,,,868db1d19,,23,24.46875,20.75,23,7,17,3,15,11,14,2,20,6,10,5,16,22,13,0,9,8,12,21,1,18,19,4,0,15
re,,,a993402e2,,23,59.96875,50.0,23,3,7,4,13,8,16,14,9,12,0,20,15,21,18,19,10,22,2,11,5,17,6,1,0,10
re,,,2f40810b2,,16,46.71875,45.25,16,3,9,17,12,1,15,2,13,5,23,6,7,20,21,18,8,14,22,0,19,11,4,10,0,19
re,,,eaf5cf482,,8,57.46875,30.0,8,21,4,13,12,23,20,11,14,3,18,22,1,5,10,7,0,17,16,9,15,6,2,19,0,16
re,,,41e6d9f63,,16,8.2265625,0.0,16,1,19,9,4,3,8,0,18,12,2,17,20,21,11,23,6,22,10,13,14,7,15,5,0,7
re,,,41e6d9f63,,16,18.21875,10.0,16,1,19,9,4,3,8,0,18,12,2,17,20,21,11,23,6,22,10,13,14,7,15,5,0,7
re,,,41e6d9f63,,16,48.21875,40.0,16,1,19,9,4,3,8,0,18,12,2,17,20,21,11,23,6,22,10,13,14,7,15,5,0,7
re,,,90a1eac6d,,21,57.46875,50.0,21,8,12,4,13,14,18,23,20,22,3,10,11,7,1,15,16,17,5,9,2,0,6,19,0,21
re,,,a5eface9a,,1,27.46875,20.0,1,16,0,11,3,9,10,20,6,17,8,13,15,14,21,12,2,18,22,23,19,5,7,4,0,2
re,,,6a6af3c63,,2,7.4765625,0.0,2,19,3,17,11,15,12,10,16,18,6,4,22,7,23,8,14,1,20,9,0,5,21,13,0,20
re,,,7a9d46229,,22,16.71875,10.75,12,5,22,3,8,21,13,23,7,14,0,4,9,18,2,11,1,17,20,19,6,16,15,10,2,10
re,,,7a9d46229,,22,26.71875,20.0,12,5,22,3,8,21,13,23,7,14,0,4,9,18,2,11,1,17,20,19,6,16,15,10,2,10
re,,,0eb2079ea,,3,16.71875,10.75,3,14,2,6,12,23,17,5,9,1,7,11,15,10,18,20,16,13,8,0,21,22,19,4,0,19
re,,,88b5c9c1b,,5,46.71875,40.0,5,10,3,22,23,11,8,6,17,7,16,0,20,15,14,9,12,19,4,2,21,13,1,18,0,11
re,,,8f821e1ef,,13,47.46875,44.5,13,5,7,3,1,12,18,8,21,10,23,11,22,19,20,15,9,4,17,6,0,16,2,14,0,20
re,,,8f821e1ef,,13,55.96875,53.0,13,5,7,3,1,12,18,8,21,10,23,11,22,19,20,15,9,4,17,6,0,16,2,14,0,20
re,,,b45319264,,12,45.21875,40.0,12,19,6,21,11,4,3,15,5,8,14,2,1,7,18,13,23,16,20,10,22,17,9,0,0,23
re,,,512c1ac7e,,0,27.46875,20.0,0,22,8,18,12,3,5,23,4,9,16,2,11,1,15,7,17,21,14,10,13,20,6,19,0,0
re,,,512c1ac7e,,0,47.46875,40.0,0,22,8,18,12,3,5,23,4,9,16,2,11,1,15,7,17,21,14,10,13,20,6,19,0,0
re,,,512c1ac7e,,0,52.21875,50.0,0,22,8,18,12,3,5,23,4,9,16,2,11,1,15,7,17,21,14,10,13,20,6,19,0,0
re,,,512c1ac7e,,0,57.46875,56.0,0,22,8,18,12,3,5,23,4,9,16,2,11,1,15,7,17,21,14,10,13,20,6,19,0,0
re,,,215bb7a8d,,11,27.46875,23.75,11,6,20,7,17,3,0,10,22,23,15,1,14,2,5,16,8,12,9,13,21,18,4,19,0,6
re,,,215bb7a8d,,11,33.71875,31.5,11,6,20,7,17,3,0,10,22,23,15,1,14,2,5,16,8,12,9,13,21,18,4,19,0,6
re,,,215bb7a8d,,11,47.46875,40.0,11,6,20,7,17,3,0,10,22,23,15,1,14,2,5,16,8,12,9,13,21,18,4,19,0,6
re,,,2ef429016,,4,57.46875,52.25,4,18,21,1,14,13,8,16,0,2,23,12,5,10,22,9,3,7,15,20,6,17,11,19,0,8
re,,,61f1c7d5f,,3,25.96875,22.25,3,7,23,5,11,0,16,15,12,17,9,20,10,2,8,6,13,14,21,22,1,18,19,4,0,5
re,,,61f1c7d5f,,3,46.71875,40.0,3,7,23,5,11,0,16,15,12,17,9,20,10,2,8,6,13,14,21,22,1,18,19,4,0,5
re,,,87e518677,,7,47.46875,40.75,7,11,3,10,22,15,23,20,0,17,5,14,6,2,21,8,16,12,13,9,4,18,19,1,0,8
re,,,d73ffbc1e,,18,15.9765625,10.0,18,19,4,21,13,12,15,3,20,16,14,5,1,9,0,7,17,10,22,2,6,11,23,8,0,14
re,,,d73ffbc1e,,18,46.71875,40.0,18,19,4,21,13,12,15,3,20,16,14,5,1,9,0,7,17,10,22,2,6,11,23,8,0,14
re,,,55648ef63,,14,59.96875,40.0,14,1,13,7,21,6,8,19,0,15,10,22,3,16,2,5,23,11,4,18,9,17,20,12,0,8
re,,,13511f7bd,,1,26.71875,20.0,1,15,13,3,9,0,6,16,2,10,14,17,7,20,23,8,12,5,11,21,22,19,18,4,0,5
re,,,13511f7bd,,1,37.46875,32.25,1,15,13,3,9,0,6,16,2,10,14,17,7,20,23,8,12,5,11,21,22,19,18,4,0,5
re,,,13511f7bd,,1,52.96875,50.0,1,15,13,3,9,0,6,16,2,10,14,17,7,20,23,8,12,5,11,21,22,19,18,4,0,5
re,,,e9622376a,,16,57.46875,50.0,16,1,3,19,9,8,20,10,11,5,0,13,2,22,7,21,4,12,23,18,6,15,14,17,0,10
re,,,ccd0a0bff,,12,46.71875,40.0,12,23,3,4,19,14,18,0,5,20,8,2,21,16,1,22,9,10,17,15,7,11,6,13,0,7
re,,,3ca3a1b6a,,21,17.46875,10.75,21,8,4,12,13,22,7,23,3,11,18,2,20,14,15,9,17,1,16,6,10,0,5,19,0,21
re,,,3ca3a1b6a,,21,27.46875,20.0,21,8,4,12,13,22,7,23,3,11,18,2,20,14,15,9,17,1,16,6,10,0,5,19,0,21
re,,,b6671af88,,11,24.46875,20.0,11,6,10,17,23,12,3,22,5,20,8,15,2,7,0,14,9,18,4,1,21,16,19,13,0,14
re,,,2bb539997,,7,27.46875,20.0,7,3,14,23,19,15,13,2,20,11,8,10,22,17,16,12,5,4,0,9,21,1,18,6,0,18
re,,,2bb539997,,7,42.96875,40.75,7,3,14,23,19,15,13,2,20,11,8,10,22,17,16,12,5,4,0,9,21,1,18,6,0,18
re,,,0201197ec,,10,47.46875,41.5,10,11,5,3,6,7,20,17,23,22,12,9,8,1,14,15,0,16,4,18,19,21,2,13,0,16
re,,,35675af70,,23,46.71875,40.0,23,5,10,12,6,3,8,11,18,22,0,9,15,13,14,17,20,2,1,7,4,21,16,19,0,10
re,,,42f4b8b64,,14,5.2265625,2.25,14,1,7,13,3,21,8,16,15,9,0,6,5,17,18,23,22,10,20,2,11,12,4,19,0,10
re,,,42f4b8b64,,14,42.21875,40.0,14,1,7,13,3,21,8,16,15,9,0,6,5,17,18,23,22,10,20,2,11,12,4,19,0,10
re,,,9c2286d0c,,18,36.71875,30.0,18,19,15,5,12,16,4,20,13,14,9,22,7,10,1,17,23,0,2,8,21,11,3,6,0,17
re,,,1ef3e2282,,16,17.46875,11.5,16,1,21,3,9,20,5,4,7,8,2,19,12,14,0,10,23,18,22,11,13,17,15,6,0,14
re,,,1ef3e2282,,16,52.96875,50.0,16,1,21,3,9,20,5,4,7,8,2,19,12,14,0,10,23,18,22,11,13,17,15,6,0,14
re,,,22b46c334,,8,36.71875,33.75,8,1,21,14,13,12,23,0,19,10,3,22,7,11,6,17,2,20,16,15,5,9,18,4,0,7
re,,,22b46c334,,8,47.46875,43.0,8,1,21,14,13,12,23,0,19,10,3,22,7,11,6,17,2,20,16,15,5,9,18,4,0,7
re,,,f3f82b897,,19,56.71875,50.0,19,0,3,7,5,22,12,11,8,1,23,14,17,16,2,18,21,10,13,20,15,9,6,4,0,1
re,,,8e56d782f,,16,37.46875,30.0,16,19,4,0,17,12,8,23,9,22,11,2,10,18,7,20,6,3,13,5,1,21,15,14,0,3
re,,,420aeb3ea,,11,7.4765625,0.0,11,6,22,17,0,10,3,2,7,1,15,23,4,8,14,5,9,20,16,18,21,12,13,19,0,4
re,,,71db64300,,23,48.21875,40.75,23,3,10,4,8,22,7,18,5,11,0,19,12,9,20,21,14,13,16,2,1,15,6,17,0,10
re,,,7295291a7,,1,18.21875,10.0,1,13,16,0,9,3,22,10,14,21,12,8,11,17,20,7,5,2,15,23,6,4,19,18,0,3
re,,,7295291a7,,1,28.21875,20.0,1,13,16,0,9,3,22,10,14,21,12,8,11,17,20,7,5,2,15,23,6,4,19,18,0,3
re,,,755d6c7eb,,17,15.9765625,10.0,17,3,9,2,11,5,18,6,7,12,22,14,23,10,15,0,20,13,16,8,21,1,19,4,0,15
re,,,755d6c7eb,,17,35.96875,33.0,17,3,9,2,11,5,18,6,7,12,22,14,23,10,15,0,20,13,16,8,21,1,19,4,0,15
re,,,710537df8,,16,17.46875,10.0,16,19,4,20,0,9,3,10,11,12,2,8,22,23,1,21,7,17,18,13,6,5,15,14,0,4
re,,,710537df8,,16,48.21875,40.0,16,19,4,20,0,9,3,10,11,12,2,8,22,23,1,21,7,17,18,13,6,5,15,14,0,4
re,,,60b260508,,8,6.7265625,0.0,8,21,12,13,4,23,18,14,3,1,20,0,22,5,10,11,7,9,15,16,2,6,17,19,0,11
re,,,60b260508,,8,35.21875,32.25,8,21,12,13,4,23,18,14,3,1,20,0,22,5,10,11,7,9,15,16,2,6,17,19,0,11
re,,,2ce34e1b6,,16,37.46875,30.0,16,1,4,19,8,9,0,18,10,21,2,20,14,13,22,12,11,5,23,17,3,6,15,7,0,6
re,,,58b6b8a47,,21,36.71875,30.0,21,19,17,4,9,8,15,7,13,11,22,6,3,2,23,12,1,14,10,0,16,20,18,5,0,19
re,,,ee80e2415,,3,37.46875,30.75,3,12,2,23,15,17,5,7,8,16,9,20,13,11,0,14,1,10,6,21,22,19,18,4,0,14
re,,,9df5da644,,16,7.4765625,0.0,16,1,19,4,2,9,0,10,20,8,18,3,11,12,21,23,22,14,5,13,7,17,6,15,0,6
re,,,9df5da644,,16,17.46875,10.0,16,1,19,4,2,9,0,10,20,8,18,3,11,12,21,23,22,14,5,13,7,17,6,15,0,6
re,,,44c8b5c73,,12,57.46875,50.75,12,23,8,3,0,18,14,21,5,4,19,2,16,22,20,13,1,9,11,10,17,6,7,15,0,4
re,,,8a99905ac,,3,3.724609375,2.25,3,12,8,21,19,5,23,13,1,17,2,16,0,14,9,7,20,15,18,10,4,11,22,6,0,12
re,,,7b287d190,,20,57.46875,40.75,20,7,11,3,15,23,14,10,17,16,2,6,4,5,22,0,8,19,1,12,13,9,21,18,0,15
re,,,ec1c4a754,,10,36.71875,31.5,10,6,11,23,5,22,12,18,1,3,0,7,14,17,4,8,9,21,20,16,15,2,19,13,0,10
re,,,067f49f8b,,0,2.224609375,0.0,0,1,22,8,18,11,2,9,7,12,16,23,10,14,15,4,5,17,13,6,3,20,19,21,0,0
re,,,067f49f8b,,0,27.46875,25.25,0,1,22,8,18,11,2,9,7,12,16,23,10,14,15,4,5,17,13,6,3,20,19,21,0,0
re,,,34340b225,,23,36.71875,33.75,23,5,8,12,3,10,4,0,22,21,9,6,18,11,14,13,20,17,7,15,2,16,19,1,0,7
re,,,34340b225,,23,44.46875,42.25,23,5,8,12,3,10,4,0,22,21,9,6,18,11,14,13,20,17,7,15,2,16,19,1,0,7
re,,,c9bd1f599,,23,6.7265625,0.75,23,1,21,3,9,14,16,12,11,0,2,18,6,7,10,17,13,22,5,8,20,15,4,19,0,9
re,,,b7e2ef23f,,2,17.46875,10.0,2,12,19,3,18,15,21,10,14,4,16,23,0,11,20,17,6,8,22,1,5,9,7,13,0,12
re,,,b7e2ef23f,,2,45.96875,40.0,2,12,19,3,18,15,21,10,14,4,16,23,0,11,20,17,6,8,22,1,5,9,7,13,0,12
re,,,07dcf40f7,,10,28.21875,25.25,10,11,6,23,3,5,7,14,17,4,20,1,22,8,9,15,0,19,2,12,18,16,21,13,0,16
re,,,2337c4af2,,22,18.21875,0.0,22,3,8,12,5,1,0,10,18,4,14,23,13,21,6,16,2,11,7,17,20,9,15,19,0,6
re,,,d59d099b3,,17,7.4765625,0.75,17,15,3,7,14,20,23,19,11,16,0,5,12,8,2,6,10,18,13,1,9,22,21,4,0,10
re,,,d59d099b3,,17,37.46875,30.0,17,15,3,7,14,20,23,19,11,16,0,5,12,8,2,6,10,18,13,1,9,22,21,4,0,10
re,,,2d09eb065,,15,21.46875,20.0,15,19,17,3,7,14,20,11,10,2,23,16,6,9,8,22,1,5,13,0,18,12,21,4,0,19
re,,,4482bd512,,12,36.71875,33.75,12,4,0,23,11,19,21,6,10,8,1,18,16,22,15,7,5,13,2,14,3,20,17,9,0,2
re,,,043356ff8,,18,16.71875,10.0,18,19,16,20,4,15,1,9,22,7,0,17,2,5,14,12,10,6,13,21,11,23,3,8,0,10
re,,,cfa0614e0,,0,46.71875,45.25,0,3,1,11,16,12,22,5,8,7,2,10,9,15,19,4,21,13,23,6,20,14,17,18,0,0
re,,,cfa0614e0,,0,56.71875,53.0,0,3,1,11,16,12,22,5,8,7,2,10,9,15,19,4,21,13,23,6,20,14,17,18,0,0
re,,,c13f3ab95,,18,6.7265625,0.0,18,0,14,9,19,12,2,21,15,22,4,17,7,20,5,3,16,13,6,10,1,11,23,8,0,1
re,,,c13f3ab95,,18,26.71875,20.0,18,0,14,9,19,12,2,21,15,22,4,17,7,20,5,3,16,13,6,10,1,11,23,8,0,1
re,,,04e70a8e3,,7,22.21875,20.0,7,15,23,3,14,17,11,10,6,2,13,19,22,8,20,16,0,5,1,9,12,18,21,4,0,16
re,,,04e70a8e3,,7,43.71875,41.5,7,15,23,3,14,17,11,10,6,2,13,19,22,8,20,16,0,5,1,9,12,18,21,4,0,16
re,,,fb5371e7b,,23,36.71875,30.0,23,3,10,12,6,0,8,5,7,11,9,15,22,13,19,16,20,14,1,2,21,4,17,18,0,5
re,,,fb5371e7b,,23,45.96875,40.0,23,3,10,12,6,0,8,5,7,11,9,15,22,13,19,16,20,14,1,2,21,4,17,18,0,5
re,,,c9899ee73,,13,18.21875,14.5,13,3,21,1,8,9,18,5,7,20,12,10,15,4,23,17,22,0,2,6,14,16,11,19,0,17
re,,,25218b040,,8,44.46875,41.5,8,21,12,4,13,18,11,23,3,1,17,6,9,20,22,0,19,5,14,15,10,2,16,7,0,15
re,,,ca99623ca,,10,17.46875,10.0,10,5,23,6,11,22,12,3,1,17,8,9,18,14,0,19,20,21,4,2,7,15,16,13,0,14
re,,,30cd416ed,,13,56.71875,54.5,13,5,1,18,8,4,17,21,11,3,12,16,23,0,15,6,10,22,19,7,20,2,14,9,0,13
re,,,ed2f84e75,,23,9.9765625,6.0,22,5,12,3,0,8,18,23,14,21,9,7,11,2,4,10,17,20,16,6,13,15,1,19,7,4
re,,,f2c52223a,,4,14.4765625,10.0,4,21,19,18,1,14,16,5,6,2,13,23,10,7,3,9,15,8,11,17,20,12,22,0,0,23
re,,,cb10cd9d9,,13,17.46875,10.0,13,19,21,4,18,11,22,20,8,9,16,10,1,0,17,23,6,3,12,5,2,15,14,7,0,13
re,,,4b406a1bc,,4,26.71875,20.0,4,21,8,13,18,12,3,14,5,23,19,2,1,16,7,15,6,20,10,22,17,11,9,0,0,23
re,,,942ca05c0,,16,6.7265625,0.0,16,1,3,0,7,5,11,8,9,14,13,2,21,20,10,15,22,18,12,19,4,23,17,6,0,3
re,,,d58429096,,7,35.21875,10.0,15,7,14,22,3,23,11,5,10,17,0,8,16,2,20,21,13,6,9,1,18,12,19,4,1,10
re,,,d58429096,,7,41.46875,40.0,15,7,14,22,3,23,11,5,10,17,0,8,16,2,20,21,13,6,9,1,18,12,19,4,1,10
re,,,8253e1640,,11,56.71875,50.0,11,6,22,17,1,4,8,15,0,20,3,5,7,21,18,14,16,23,9,2,10,12,13,19,0,8
re,,,251737ef0,,0,17.46875,10.0,0,19,9,4,16,8,2,11,22,13,12,10,7,15,1,18,5,23,3,20,17,14,21,6,0,0
re,,,251737ef0,,0,47.46875,40.0,0,19,9,4,16,8,2,11,22,13,12,10,7,15,1,18,5,23,3,20,17,14,21,6,0,0
re,,,009b760e6,,23,19.96875,10.75,10,23,6,5,11,22,0,1,17,12,18,20,9,8,14,3,7,2,19,15,21,13,16,4,1,6
re,,,b056e5bc2,,6,47.46875,44.5,6,10,11,23,5,22,17,12,3,0,20,1,9,19,15,7,8,14,4,18,13,2,16,21,0,9
re,,,c9fc89429,,14,47.46875,40.0,14,1,10,21,6,18,5,0,3,20,23,15,19,13,9,2,16,7,11,17,22,4,12,8,0,7
re,,,3f88e7718,,10,19.96875,10.0,10,22,3,5,1,9,12,23,2,0,4,17,20,19,21,11,6,7,8,18,14,16,13,15,0,9
re,,,d35473d24,,11,15.2265625,12.25,11,6,10,23,17,12,3,2,0,7,14,5,20,22,9,15,18,8,1,13,21,16,4,19,0,8
re,,,d35473d24,,11,32.21875,30.0,11,6,10,23,17,12,3,2,0,7,14,5,20,22,9,15,18,8,1,13,21,16,4,19,0,8
re,,,d35473d24,,11,53.71875,50.0,11,6,10,23,17,12,3,2,0,7,14,5,20,22,9,15,18,8,1,13,21,16,4,19,0,8
re,,,0ea8ea68a,,0,7.4765625,0.0,0,19,4,7,9,2,15,11,22,14,21,3,13,1,12,16,10,17,23,5,20,6,8,18,0,0
re,,,1ffa43aae,,13,4.4765625,0.0,13,18,4,12,21,8,5,1,19,10,17,23,11,20,0,22,3,9,15,6,16,14,2,7,0,14
re,,,160add406,,23,15.2265625,13.0,23,3,12,5,10,0,8,14,9,6,15,7,11,20,17,2,22,18,13,16,21,1,19,4,0,5
re,,,160add406,,23,53.71875,50.0,23,3,12,5,10,0,8,14,9,6,15,7,11,20,17,2,22,18,13,16,21,1,19,4,0,5
re,,,bc32d8c84,,20,58.21875,50.0,20,3,7,2,10,11,4,0,23,22,12,5,6,1,17,14,18,21,9,16,19,8,13,15,0,7
re,,,1fb94ae60,,2,5.9765625,0.75,2,3,19,16,12,4,18,10,5,0,11,22,15,9,8,23,21,1,14,6,17,20,7,13,0,9
re,,,1fb94ae60,,2,47.46875,40.0,2,3,19,16,12,4,18,10,5,0,11,22,15,9,8,23,21,1,14,6,17,20,7,13,0,9
re,,,9ca91d4bc,,13,35.96875,34.5,13,5,15,19,18,21,11,8,4,12,17,22,10,23,0,1,9,20,6,3,7,16,2,14,0,14
re,,,352056163,,13,7.4765625,3.0,13,21,4,1,5,3,8,18,14,20,19,11,9,10,12,16,17,6,23,0,2,15,7,22,0,19
re,,,2eb098e76,,2,27.46875,20.0,2,3,12,7,15,23,17,11,0,22,5,8,13,6,20,9,16,21,14,18,1,10,4,19,0,8
re,,,200656f13,,23,47.46875,40.0,23,7,3,11,15,17,5,20,14,6,10,9,16,22,0,12,2,8,19,1,13,21,4,18,0,14
re,,,5bfe1dec6,,17,37.46875,30.0,17,11,3,19,7,0,18,2,15,20,4,14,1,13,6,9,16,21,22,10,23,8,5,12,0,5
re,,,ea7da0899,,7,14.4765625,12.25,7,14,3,15,23,8,13,11,0,20,1,10,21,6,17,2,5,9,12,22,16,18,19,4,0,8
re,,,d49a94504,,0,8.2265625,0.0,0,19,3,7,2,15,9,1,11,4,14,13,17,5,22,16,10,6,20,21,8,23,12,18,0,0
